15348,20452,-19016,-1049,-27323,8446,12052,9512,-28012,9260,-7339,-28319,4200,-16356,-2468,3142,3386,360
19060,18016,-22304,-9230,-17032,14378,10392,12700,-28112,5721,6083,-28028,3872,-16852,-1084,4469,1851,1955
19688,10220,-2008,-32768,-13632,25308,8892,15252,-24776,3242,19723,-20401,3228,-15764,-284,3674,-3309,3391
20424,17280,-27256,-20996,7458,16679,6568,15892,-23504,-4760,23744,-11693,5296,-16256,-2736,1538,-6149,2161
18128,12136,-21472,-12571,15512,22031,4448,14932,-21812,-7337,24682,-3973,5500,-17024,-1128,-2763,-1170,-313
13504,8532,-21812,-13449,18084,20265,3972,12900,-17536,-10289,26611,-725,3440,-17016,-3140,-5029,3570,-30
10912,6904,-18872,-7579,19620,23818,2436,11628,-15412,-13358,22265,1896,3088,-17764,-992,-2480,2736,569
9544,3352,-15368,-1148,19918,25265,1400,11620,-13068,-18318,19494,5904,4724,-17696,-3200,705,1207,174
6536,-156,-13024,4944,21052,16692,48,8320,-7364,-19837,15224,11090,1780,-14720,-868,-182,652,442
3796,-1904,-9196,3219,20923,4661,-512,3800,-2984,-14432,9307,14229,3352,-16936,-4708,-4611,445,-976
3204,-8476,-4768,10937,18939,249,-132,3492,-556,-13916,3970,12338,5244,-16640,-4436,-3453,2661,-644
-12,-2608,-1592,6738,8896,-1702,1492,396,32,-14902,-524,9557,3360,-16772,-2736,-2077,2354,-779
3908,-1832,-3244,20524,7613,-4558,3428,436,-536,-13306,-6110,5653,3888,-17484,-3492,-2847,672,-1073
2964,2068,-3400,24893,185,-2103,4752,-2172,-2376,-13913,-9391,233,4492,-16820,-4100,-1153,-720,-515
15348,20452,-19016,-1049,-27323,8446,12052,9512,-28012,9260,-7339,-28319,4200,-16356,-2468,3142,3386,360
19060,18016,-22304,-9230,-17032,14378,10392,12700,-28112,5721,6083,-28028,3872,-16852,-1084,4469,1851,1955
19688,10220,-2008,-32768,-13632,25308,8892,15252,-24776,3242,19723,-20401,3228,-15764,-284,3674,-3309,3391
20424,17280,-27256,-20996,7458,16679,6568,15892,-23504,-4760,23744,-11693,5296,-16256,-2736,1538,-6149,2161
18128,12136,-21472,-12571,15512,22031,4448,14932,-21812,-7337,24682,-3973,5500,-17024,-1128,-2763,-1170,-313
13504,8532,-21812,-13449,18084,20265,3972,12900,-17536,-10289,26611,-725,3440,-17016,-3140,-5029,3570,-30
10912,6904,-18872,-7579,19620,23818,2436,11628,-15412,-13358,22265,1896,3088,-17764,-992,-2480,2736,569
9544,3352,-15368,-1148,19918,25265,1400,11620,-13068,-18318,19494,5904,4724,-17696,-3200,705,1207,174
6536,-156,-13024,4944,21052,16692,48,8320,-7364,-19837,15224,11090,1780,-14720,-868,-182,652,442
3796,-1904,-9196,3219,20923,4661,-512,3800,-2984,-14432,9307,14229,3352,-16936,-4708,-4611,445,-976
3204,-8476,-4768,10937,18939,249,-132,3492,-556,-13916,3970,12338,5244,-16640,-4436,-3453,2661,-644
-12,-2608,-1592,6738,8896,-1702,1492,396,32,-14902,-524,9557,3360,-16772,-2736,-2077,2354,-779
3908,-1832,-3244,20524,7613,-4558,3428,436,-536,-13306,-6110,5653,3888,-17484,-3492,-2847,672,-1073
2964,2068,-3400,24893,185,-2103,4752,-2172,-2376,-13913,-9391,233,4492,-16820,-4100,-1153,-720,-515
4848,8196,-3008,24517,-5919,-2177,7320,-3028,-4792,-10757,-16177,-1322,4628,-17576,-4244,1866,-276,63
6820,12556,-4396,24004,-12674,-3532,8264,-4072,-7892,-7289,-22254,-2460,4960,-16492,-2784,2976,-2660,124
9408,16364,-5272,18168,-18517,-10267,10916,-3036,-12492,-1409,-26007,-6949,3724,-16536,-2564,2261,-2345,-1222
12264,18268,-8388,17032,-21220,-9046,12304,-3808,-16092,2146,-25330,-11892,4808,-16732,-2856,356,-2255,139
11896,21048,-8952,10882,-19918,-10783,12184,-392,-19044,9696,-23579,-14458,5216,-17012,-2396,782,-2188,994
12972,22264,-10284,4928,-22349,-8810,12440,1476,-21324,12650,-20483,-19026,3740,-16300,-2600,2219,325,251
15860,18836,-11872,-2349,-24980,-2027,12112,5308,-25144,14076,-13260,-23845,4268,-17256,-2204,1891,1463,1509
17244,22856,-14824,-10028,-22304,5868,13348,10156,-26944,8772,828,-28663,4084,-16868,-1688,2602,1803,769
6472,17548,-8376,20518,-17988,-8084,6972,-4488,-9900,-4844,-25962,-7094,4980,-17220,-3392,2003,-222,-23
8720,20512,-9284,17308,-20959,-6642,9384,-5104,-15540,1525,-31698,-12182,4696,-16008,-3128,2855,-1021,273
11288,21512,-10120,11326,-25795,-4420,11708,-1752,-20332,8280,-30028,-15681,4720,-16640,-3060,726,-1645,137
13080,20540,-12748,4251,-28101,-1033,12496,-472,-25460,11897,-26526,-19525,4312,-17604,-1460,1995,-146,579
14196,22516,-15460,-3554,-26433,4438,12912,5176,-28988,12687,-15375,-25996,4336,-15940,-2132,2956,1922,1422
16144,16624,-17540,-7608,-21370,19993,11668,9540,-30216,10404,-953,-31926,4648,-16224,-2452,2429,1821,755
21540,12568,-21728,-14442,-12815,29941,10592,14416,-29828,5547,15077,-27839,3476,-16492,-2180,3702,1217,616
19988,9312,-23168,-17864,1668,31224,8152,16784,-29660,8673,24503,-15841,3388,-15836,-96,2325,-2658,2527
19832,5108,-24612,-14386,16702,30458,5208,16676,-25764,-1868,32767,-8665,5020,-16812,-140,-1332,-4172,-755
15468,5084,-23384,-12280,24368,25209,2604,14132,-21632,-6177,32767,-2349,4428,-17116,-5652,-2469,1016,373
9748,2248,-19412,-8927,25605,18466,1180,14648,-15180,-13602,30904,1734,4088,-17644,2168,-4420,2806,589
6608,-1068,-13924,-2567,23712,13325,1316,10612,-9796,-17596,24196,5621,3620,-16192,-6844,-4211,4332,-438
2068,-2548,-16544,5032,23518,9598,992,9052,-5964,-22228,15920,6601,2908,-15576,-3744,-2622,187,-287
3696,-4756,-8456,11079,15421,7782,556,5948,-4484,-21508,6986,7877,4568,-17384,-4060,-5546,-3011,-1346
4040,-6480,-4336,13209,9462,-257,876,2844,-1820,-19360,1947,8621,5116,-17100,-4196,-4829,-1565,-1937
5340,-3820,-2424,11562,4585,-4430,1540,-312,-736,-18083,-3064,7260,-2468,-15976,3848,-1029,45,-743
2388,-764,184,25345,4677,-6295,2916,-1552,48,-15409,-8917,6683,5220,-17052,-5320,-979,2577,-1375
5696,5640,-6192,28312,-2492,-9220,4636,-2860,848,-18964,-12037,3811,4636,-16852,-4384,1126,412,32
3592,10188,-3604,26670,-9807,-8539,4988,-5208,-4928,-10380,-21334,756,4876,-16440,-5400,1621,1093,492
4536,16696,-5836,22853,-13867,-10274,6660,-3156,-9576,-9034,-26558,-2718,4672,-16196,-4428,2133,1411,-357
6624,14012,-8108,19165,-19815,-8338,6608,-2160,-14408,-4926,-29672,-3469,4976,-16380,-4648,1588,912,405
10032,18756,-11092,15471,-23580,-5967,10404,-2460,-19384,-115,-29358,-7340,4296,-16404,-4384,2378,1707,996
11872,17928,-11160,9770,-24075,-5498,12272,-76,-23508,2956,-27284,-15099,5852,-17424,-3196,2612,-653,275
12396,20096,-12824,5658,-25524,93,12696,-480,-25380,7927,-19580,-19698,3528,-16228,-2880,2800,-1349,-124
15020,18224,-14656,-4264,-27050,3687,10808,1608,-25980,9649,-10015,-27840,4760,-16472,-2936,2891,-1051,1809
13472,20452,-18176,-10441,-21639,8953,10264,5912,-26528,7086,2975,-32768,4600,-15496,-2368,1911,-947,755
19860,12044,-23304,-12844,-18708,24573,7384,10860,-27916,11105,12763,-29940,4448,-16316,-2676,963,-439,154
15724,20364,-24724,-25595,-6615,21889,7984,13128,-28752,7177,25740,-19416,2788,-17160,-848,2483,-598,1701
16988,12692,-22736,-23451,6248,29087,7004,16596,-25332,5631,30279,-12879,4184,-15612,-1864,2754,-1124,2154
14508,9560,-15404,-20421,11360,29166,6284,17468,-20996,-5710,31935,-7612,3592,-16336,-2476,-672,-3113,197
12832,2800,-17708,-13222,19818,28942,3468,13844,-17552,-12175,30902,177,4720,-17148,-2348,-5997,-13,-584
9088,-840,-15564,-3405,15762,24144,1548,9692,-12096,-13078,25368,5711,4036,-17188,-4696,-4213,5302,-101
11096,-8188,-11716,8605,21836,21372,636,10324,-6868,-22577,19222,4825,4028,-16120,-3832,-2819,2652,-932
7524,-5404,-9640,15542,19621,9939,-48,5492,-3080,-23552,11919,7103,3144,-16968,-3292,-3068,-2836,-663
5284,-5772,-6740,16154,13643,2279,40,5676,-2148,-21906,3474,7459,5760,-17356,-3492,-1890,-1773,-1558
5416,-3136,-2328,23893,12834,-5115,2812,2628,-52,-21882,-1057,6832,4064,-15560,-4564,-1319,2702,-1431
4768,1424,-420,19117,10185,-6621,2176,-520,2436,-20880,-9279,6464,4992,-17728,-5760,-2875,1843,-811
1404,5800,48,32767,8999,-1598,4184,-2084,-1784,-16695,-15008,3956,4556,-16472,-3980,-1392,1137,-745
1844,5984,-1016,26321,-4107,-3083,5436,-5948,-5612,-12735,-20384,2398,4548,-16816,-4932,1678,-285,-806
2988,11076,-3588,22336,-15678,-6792,6996,-5560,-9548,-8759,-26056,-957,4444,-16464,-3848,2647,-1834,-681
5092,13184,-6736,18962,-22043,-5966,7872,-6236,-11940,-3548,-27654,-6270,4716,-16376,-4152,1893,-3419,-568
17300,560,-1748,-219,20834,6124,9640,-4284,-17908,1291,-30819,-12687,5552,-16548,-3852,1640,-3939,-533
4548,23980,-11396,8687,-25798,-324,9396,-2780,-23044,6884,-27367,-15413,5580,-17004,-3708,2966,-2314,359
14800,19288,-13732,3150,-29729,68,10364,-424,-25408,11166,-22671,-20774,4728,-16776,-2116,4581,901,885
17612,17092,-19224,-4162,-32768,6799,10980,4508,-28376,11028,-13777,-27265,4712,-15512,-2500,4434,3335,1660
18544,21272,-20588,-11011,-19261,9387,10208,10068,-30480,10573,-2826,-31526,4584,-15312,-2080,2581,3574,1072
22268,12776,-20024,-15539,-11267,22985,9472,12720,-30588,7392,14785,-27661,4504,-16264,-2256,940,1548,-139
7524,-5404,-9640,15542,19621,9939,-48,5492,-3080,-23552,11919,7103,3144,-16968,-3292,-3068,-2836,-663
5284,-5772,-6740,16154,13643,2279,40,5676,-2148,-21906,3474,7459,5760,-17356,-3492,-1890,-1773,-1558
5416,-3136,-2328,23893,12834,-5115,2812,2628,-52,-21882,-1057,6832,4064,-15560,-4564,-1319,2702,-1431
10112,4208,-16276,-9954,19686,21164,3464,9620,-15760,-9413,29157,-1380,5100,-16676,-2296,-5337,-219,214
10824,-2896,-13644,-5099,16894,21672,2292,9212,-11228,-9041,23381,3746,3252,-16784,-3812,-3096,3875,251
8180,-5256,-7900,755,15987,16203,3552,10384,-5584,-23390,19969,1820,3704,-16856,-4216,-1527,2414,-545
7560,-6204,-7256,8213,15146,7177,1420,6516,-5000,-23686,12114,5495,3076,-15528,-4484,-3094,-876,72
4556,-4064,-5020,11997,12101,-2300,1100,4528,-1744,-12700,3655,10696,4160,-17176,-1996,-4780,-3421,-818
6020,-9136,-1088,19103,17740,-10246,2012,2644,160,-18571,847,9882,-2552,-17600,15864,-183,-1404,-885
2720,-5856,-740,19508,8011,-7557,2680,336,-56,-14339,-5068,10808,4756,-16868,-4996,-252,3970,-895
3868,3936,-2884,27795,3235,-7095,1028,512,-2772,-17075,-9566,8125,4116,-17024,-3740,-812,2113,-195
2764,5992,-5064,32174,3105,-9859,5672,-5044,-4628,-20026,-18268,4423,5052,-16496,-5492,-109,595,-327
1768,14208,-6376,21512,-7449,-14870,6520,-6244,-6988,-9921,-20322,2199,4548,-17248,-4648,2043,515,-1692
2724,15492,-7900,21099,-14433,-10769,8200,-7004,-10152,-6989,-22977,-3000,4344,-16416,-3340,4070,-1658,-996
5052,17908,-11480,18974,-22944,-4991,9340,-5440,-15496,-953,-30050,-6357,5820,-16776,-3992,1532,-5410,33
8176,18256,-14432,15584,-24565,-3924,8800,-4372,-19108,5877,-29205,-7338,4756,-15984,-2856,1329,-5269,-598
8192,23800,-16844,8512,-23940,-5492,11680,-3352,-24608,8882,-27518,-13131,5544,-15496,-4040,3513,-1540,796
14164,18408,-15244,4965,-25368,10679,11972,884,-27852,11718,-19548,-19733,4620,-16656,-2560,2593,2447,409
31440,-9736,-2420,-32768,-32768,-80,10584,1656,-29356,9491,-6594,-28694,4524,-16508,-2360,2743,1932,1164
17508,16568,-17904,-11448,-15515,23548,8664,3852,-27388,7603,6822,-32768,4488,-15332,-2072,1842,1371,1107
16388,16752,-19052,-16722,-4923,27167,8824,8592,-25352,5604,15680,-31466,3484,-15232,-900,3256,240,1862
15164,12732,-20880,-17764,4931,26065,8648,11956,-25688,6079,22929,-21414,4436,-17132,-1020,1803,-1915,1832
16216,11820,-21120,-16162,12971,26254,6284,13960,-22668,-1599,27764,-11003,4340,-16456,-2536,-1166,-1117,-85
12608,5760,-21432,-12054,18561,26082,6216,14464,-19764,-5686,23927,-3923,3748,-14856,-3004,-6132,3625,-535
9052,1780,-18056,-5591,21876,23601,2740,11432,-15800,-12022,25237,3872,4864,-17572,-4692,-5197,2804,326
7780,-124,-10904,-807,22827,15369,3372,9136,-8776,-11944,22128,4347,4708,-18204,-3120,-1552,811,-507
10408,-11760,-9284,3461,17035,6864,2364,7744,-5852,-20824,18451,2161,3544,-15456,-4844,-1133,-437,-36
3176,888,-5556,8481,14014,3456,3828,6812,-3856,-22262,10976,2257,3728,-16624,-2876,-2450,-1234,-878
7704,-5680,-4092,12397,10806,1471,4160,4172,-2468,-20278,3536,4972,3940,-16236,-3224,-5008,-911,-174
7864,-2224,-2716,17346,11304,-2598,4668,3272,-444,-16399,-1718,6017,6812,-13848,-18572,-6114,1717,-1720
4952,224,-1972,24609,12531,-4380,5360,400,-388,-16511,-4577,6407,5300,-16792,-4964,-1388,1502,-1284
4204,3224,740,21205,-62,-2829,5988,-1320,-684,-15256,-8211,6389,4612,-17124,-4796,745,-243,-687
2788,7608,-1816,24470,-5538,-4465,6648,-1916,-1564,-12892,-14516,5036,4724,-16100,-4568,1335,-1828,-182
4036,11732,-4088,21628,-12972,-7869,6108,-4328,-4628,-10586,-19926,2194,4644,-16700,-4296,951,-1393,-1218
6968,13876,-7948,21076,-17556,-3590,5852,-4232,-8048,-6634,-24981,-507,5504,-16912,-4700,1620,-1013,-860
8808,16488,-11060,16296,-22453,-3649,7260,-4968,-12380,-3965,-30874,-7153,6144,-15860,-4544,2120,-1190,147
11616,14600,-8140,3781,-24156,-2326,7924,-3604,-19664,3066,-31680,-11005,5180,-16964,-4208,1686,24,-47
12876,17948,-14680,7329,-18916,-6856,9132,-1424,-25428,6362,-28665,-16690,4416,-16864,-2164,3079,565,1399
14480,17028,-16224,2269,-20679,-6584,10652,2676,-27132,7774,-18696,-24834,5400,-15696,-3800,1611,1030,1611
7780,-124,-10904,-807,22827,15369,3372,9136,-8776,-11944,22128,4347,4708,-18204,-3120,-1552,811,-507
10408,-11760,-9284,3461,17035,6864,2364,7744,-5852,-20824,18451,2161,3544,-15456,-4844,-1133,-437,-36
3176,888,-5556,8481,14014,3456,3828,6812,-3856,-22262,10976,2257,3728,-16624,-2876,-2450,-1234,-878
7704,-5680,-4092,12397,10806,1471,4160,4172,-2468,-20278,3536,4972,3940,-16236,-3224,-5008,-911,-174
7864,-2224,-2716,17346,11304,-2598,4668,3272,-444,-16399,-1718,6017,6812,-13848,-18572,-6114,1717,-1720
4952,224,-1972,24609,12531,-4380,5360,400,-388,-16511,-4577,6407,5300,-16792,-4964,-1388,1502,-1284
4204,3224,740,21205,-62,-2829,5988,-1320,-684,-15256,-8211,6389,4612,-17124,-4796,745,-243,-687
2788,7608,-1816,24470,-5538,-4465,6648,-1916,-1564,-12892,-14516,5036,4724,-16100,-4568,1335,-1828,-182
4036,11732,-4088,21628,-12972,-7869,6108,-4328,-4628,-10586,-19926,2194,4644,-16700,-4296,951,-1393,-1218
6968,13876,-7948,21076,-17556,-3590,5852,-4232,-8048,-6634,-24981,-507,5504,-16912,-4700,1620,-1013,-860
8808,16488,-11060,16296,-22453,-3649,7260,-4968,-12380,-3965,-30874,-7153,6144,-15860,-4544,2120,-1190,147
11616,14600,-8140,3781,-24156,-2326,7924,-3604,-19664,3066,-31680,-11005,5180,-16964,-4208,1686,24,-47
12876,17948,-14680,7329,-18916,-6856,9132,-1424,-25428,6362,-28665,-16690,4416,-16864,-2164,3079,565,1399
14480,17028,-16224,2269,-20679,-6584,10652,2676,-27132,7774,-18696,-24834,5400,-15696,-3800,1611,1030,1611
5544,4900,-1612,26000,-4903,-2179,4996,-2320,-1216,-16420,-9611,2612,4328,-16184,-4824,1831,1293,205
5720,6068,-3352,20793,-11741,-4464,4484,-4248,-5312,-13878,-17533,-2111,4984,-15788,-4836,1084,-1364,286
-3828,1900,-9396,32767,-8172,9856,7492,-6648,-8112,-6949,-24629,-3395,5328,-17048,-4328,1077,-1676,-95
10676,13692,-11472,16653,-24671,-6867,7608,-4392,-13752,-3960,-31857,-7994,4844,-15828,-3776,3533,-468,164
12092,16084,-13688,14854,-23951,-3398,10092,-3760,-19816,6290,-32347,-8737,4812,-16184,-4196,1733,2100,636
12320,17072,-15824,7622,-24903,-4254,11536,-2324,-22080,7643,-30011,-12478,4868,-16732,-3172,-224,362,281
12964,15000,-16064,1429,-26621,-1461,11568,-796,-26752,11710,-26108,-18050,5304,-16628,-3580,76,-950,137
15560,15356,-19176,-8295,-29706,2511,10560,4544,-28108,8921,-15817,-27005,4628,-17172,-4604,2221,3402,-221
15748,19900,-21544,-14131,-19289,13323,10080,9332,-29596,7340,-2017,-32296,3444,-16236,-2208,4735,4077,1474
20260,-8232,-23860,-15955,-14775,20082,9520,10784,-27636,6187,11566,-27649,4140,-15540,-2316,3982,-1356,1608
13920,10456,-22504,-19110,-2603,26741,9484,13440,-26204,1222,21266,-19053,3244,-14916,-1520,94,-7051,911
17824,2364,-21524,-18191,7212,21785,6060,14636,-26696,-438,27476,-6227,4852,-17796,-2332,2707,-7887,1464
13980,10764,-20668,-15650,16316,18700,4352,12448,-22092,-3840,28100,991,4696,-15812,-3772,2673,-2953,353
10444,9312,-15188,-5529,17147,21364,4376,9648,-15808,-6935,29659,-688,3912,-15788,-248,-5291,2166,44
13420,5464,-13440,-6471,17036,24649,5812,8740,-11912,-9912,25410,-1129,2512,-17536,-1440,-5531,6885,-1062
12856,-412,-13000,6063,16741,30666,5108,10292,-8332,-12915,16271,820,3832,-16932,-4452,-3686,3028,-168
6444,-1556,-10400,-203,16642,10350,2064,8676,-6048,-20711,13191,2870,3584,-16616,-2988,-864,-2487,186
5772,-9476,-7356,5045,16093,1918,2228,7984,-3708,-19192,7574,8063,3196,-16036,-4656,858,-1719,-867
6068,-15504,-3648,18434,20749,-4395,3024,6152,-720,-18341,3705,9780,4352,-15636,-2948,-2304,447,-446
3232,-7228,-4472,22899,13302,-5548,2280,2776,-628,-15375,-3432,11425,4440,-15804,-4044,-4231,3572,-1031
3792,-4044,-5168,26511,7671,-5078,3260,2680,-940,-18588,-6238,8347,3300,-17908,-848,-3000,4865,-2192
5736,792,-4148,27342,-1580,-2194,4012,64,-3884,-18474,-9840,6219,4468,-17252,-4712,-1921,2585,-1132
15748,19900,-21544,-14131,-19289,13323,10080,9332,-29596,7340,-2017,-32296,3444,-16236,-2208,4735,4077,1474
20260,-8232,-23860,-15955,-14775,20082,9520,10784,-27636,6187,11566,-27649,4140,-15540,-2316,3982,-1356,1608
13920,10456,-22504,-19110,-2603,26741,9484,13440,-26204,1222,21266,-19053,3244,-14916,-1520,94,-7051,911
17824,2364,-21524,-18191,7212,21785,6060,14636,-26696,-438,27476,-6227,4852,-17796,-2332,2707,-7887,1464
13980,10764,-20668,-15650,16316,18700,4352,12448,-22092,-3840,28100,991,4696,-15812,-3772,2673,-2953,353
10444,9312,-15188,-5529,17147,21364,4376,9648,-15808,-6935,29659,-688,3912,-15788,-248,-5291,2166,44
13420,5464,-13440,-6471,17036,24649,5812,8740,-11912,-9912,25410,-1129,2512,-17536,-1440,-5531,6885,-1062
12856,-412,-13000,6063,16741,30666,5108,10292,-8332,-12915,16271,820,3832,-16932,-4452,-3686,3028,-168
6444,-1556,-10400,-203,16642,10350,2064,8676,-6048,-20711,13191,2870,3584,-16616,-2988,-864,-2487,186
5772,-9476,-7356,5045,16093,1918,2228,7984,-3708,-19192,7574,8063,3196,-16036,-4656,858,-1719,-867
6068,-15504,-3648,18434,20749,-4395,3024,6152,-720,-18341,3705,9780,4352,-15636,-2948,-2304,447,-446
3232,-7228,-4472,22899,13302,-5548,2280,2776,-628,-15375,-3432,11425,4440,-15804,-4044,-4231,3572,-1031
3792,-4044,-5168,26511,7671,-5078,3260,2680,-940,-18588,-6238,8347,3300,-17908,-848,-3000,4865,-2192
5736,792,-4148,27342,-1580,-2194,4012,64,-3884,-18474,-9840,6219,4468,-17252,-4712,-1921,2585,-1132
-12856,-4964,-8836,32767,10650,5768,5008,-4344,-6604,-19133,-14415,1658,4948,-16412,-5456,-85,-2927,-649
4968,11400,-7192,23691,-8391,-7933,6892,-6012,-9444,-13613,-19248,-2799,5472,-16020,-4660,1270,-7201,-985
5424,14832,-7840,20367,-13655,-6600,7568,-5612,-12832,-7783,-23274,-7235,5188,-15340,-5152,2547,-6262,-1431
6836,16920,-9528,18536,-19437,-3239,9016,-6204,-16320,-149,-28138,-11094,5416,-15812,-4836,2603,-3096,40
8080,18296,-12464,13826,-23962,-3750,9844,-3344,-20128,5110,-27941,-17550,5668,-16672,-4056,2584,-1576,742
11328,17608,-13700,8761,-25901,-1616,11448,-1016,-23156,10759,-23947,-21468,8116,-16176,-15544,44,2215,-19
14140,16748,-17096,1531,-28655,136,10496,3136,-25852,14705,-17804,-24900,5384,-15888,-4044,3031,809,1167
16736,16296,-20760,-4928,-26481,6227,8956,7204,-28624,11147,-6771,-31212,5520,-16080,-3872,2958,3720,1710
16596,15864,-22052,-11633,-19269,14333,7776,10352,-28748,9709,6884,-32278,4292,-15720,-3052,3968,5486,962
19492,12800,-21276,-15042,-8044,23840,9860,12052,-25836,4935,17659,-22457,3524,-16560,-3076,3183,2918,1439
14644,8844,-21604,-17899,2160,22906,5964,15128,-25252,5399,22500,-10859,3140,-15212,-1412,2351,-4349,3961
14788,10508,-22288,-17527,12334,16077,3672,12948,-25028,-1460,25848,-7050,5600,-18560,-984,167,-7835,1595
13768,11340,-19808,-15634,18593,19096,3088,8644,-21412,-1968,25702,-1870,6504,-15408,-6000,-365,-3949,-391
13944,6972,-17816,-12996,16582,19222,3184,8076,-17152,-5158,27359,892,3428,-15960,-1208,-5775,4145,-64
17584,11652,-19896,947,-29531,10350,8140,1424,-32124,5481,-15180,-28705,3704,-17296,-2532,3256,2429,814
17216,7396,-22208,-5781,-20709,16595,6412,4960,-29660,52,2439,-32768,4668,-15572,-1980,3446,-918,1545
16804,10196,-23168,-4835,-8101,31246,5400,8896,-25292,1318,15842,-32768,4488,-16228,-2200,2400,-4168,1370
16004,9692,-22684,-8153,10124,24315,4384,11912,-26332,398,18492,-21886,4448,-16528,-1944,3186,-2316,3081
15984,6188,-22240,-9238,15893,19900,2996,12116,-25320,-4875,26770,-9337,4404,-16588,368,1771,2109,445
15788,7856,-21484,-8809,22883,17619,1968,11020,-22568,-4729,27852,-427,3356,-16472,-2524,-2617,2872,196
15580,5568,-21924,-7332,24866,18665,1588,12624,-18676,-7384,29615,2836,3280,-15900,-1764,-5203,2037,-183
14832,-676,-19984,-4377,28073,16437,4008,13608,-17536,-14292,25640,4204,3540,-15896,-4392,-3640,900,-963
10908,-4260,-15448,-8194,28548,5867,2324,10928,-11520,-21122,24007,6853,3416,-16912,-4528,-2328,672,315
7164,84,-12576,6476,23160,12106,2060,4956,-7292,-20655,19434,9685,4408,-16876,-3864,-3454,-46,-464
8160,-1920,-6400,15013,32767,3246,1432,2564,-2964,-17824,11734,11886,4544,-15728,-4388,-3165,1516,-1126
620,-5932,-2140,11145,18956,-1510,856,1808,-1384,-20744,5841,9279,3592,-16460,-4556,-4346,3132,-1391
-384,-2684,1148,13984,10688,-2419,2088,-568,140,-19581,-1664,7037,3544,-16764,-4176,-3398,1086,-907
2652,5216,4472,25573,6541,2731,3388,-1320,124,-18901,-8078,3164,4496,-17004,-4944,-1052,593,-691
2744,-400,1004,20067,-7889,-31,3956,-2652,-2452,-18956,-14116,304,4680,-16616,-4952,1108,-483,-433
4788,5024,-2884,22158,-16420,-2517,5700,-4160,-8392,-13944,-23661,-2886,5004,-16932,-4928,995,-2250,-454
7316,9332,-7516,22308,-22621,-5920,7700,-4732,-12968,-10517,-28904,-3730,4864,-17136,-4692,1634,-1382,-1332
7196,14832,-14236,14950,-25512,-13030,9680,-3152,-15284,-5836,-26410,-6912,5044,-17036,-4816,2760,-145,-1466
8180,17416,-13384,15410,-23143,-16822,10040,-4852,-17668,1819,-28839,-8621,5372,-15800,-3380,2163,-1865,-112
9252,19192,-16052,13956,-24445,-7825,9644,-3100,-22696,5050,-27388,-13047,5716,-16196,-4076,2813,-1950,264
11000,21592,-17528,6450,-28105,1626,9740,-1876,-25284,11037,-22571,-19011,5228,-16408,-3192,4971,914,1094
14804,19124,-18768,67,-28251,9945,8092,1516,-26760,8879,-14876,-29713,4160,-15728,-2020,5504,2745,1676
15200,18056,-20052,-5994,-20713,15667,5864,4932,-29616,7303,-1402,-32768,3984,-15156,-1272,2559,263,1184
16600,7352,-23356,-10737,-21459,32767,4416,9268,-30084,4811,11995,-32768,4844,-16472,-2572,655,-1976,694
18272,11392,-22276,-15526,-2969,25476,3788,12108,-26952,7092,24665,-23609,3232,-16904,-128,4112,-3079,1995
18544,8152,-25932,-17434,7865,22013,2184,15028,-25900,2066,25904,-11524,4684,-15472,-1508,3420,-2035,2621
15164,12268,-22644,-15829,20029,23294,348,11768,-21324,-6458,31541,-5567,3812,-15868,-2848,-2134,821,964
11688,5924,-21416,-11780,22853,26406,2212,10440,-17276,-8318,30159,-1926,3416,-12252,-6372,-6991,4738,-339
10208,-1472,-18504,-2310,20666,28405,3012,9776,-14016,-8449,24575,522,3984,-17464,-2960,-6103,3053,208
11548,-4320,-14164,8851,28698,22654,4024,12460,-10256,-21977,25728,-612,3940,-16564,-3944,-2863,312,156
2328,-4100,-9920,4943,17897,3042,3144,6820,-8436,-23083,17061,1260,3816,-16140,-5292,-2409,-1691,406
2568,-8276,-7256,11400,15128,-1577,3164,7596,-3340,-17207,8587,7402,3868,-16796,-4248,-3416,-2433,-1036
1312,-996,-7832,32767,19694,2564,2444,5412,-1104,-25193,3478,8179,2188,-13056,-360,-2616,-1735,-1405
-632,-2648,-3516,24646,14996,-8922,-1704,2000,1012,-30002,-1326,8798,3644,-17812,-4900,-2840,1755,-1862
-1404,196,-2204,22338,-1828,-7672,-48,-1140,-8,-21214,-10510,7979,4928,-17512,-4512,-28,-1602,-980
1036,5728,-3720,28826,-7004,-3669,-424,-2524,-3080,-19639,-20536,3616,4712,-16120,-5500,2709,-3376,-1357
1356,11900,-9776,26152,-18247,-310,364,-4260,-8704,-16713,-28621,441,5116,-15908,-5696,3889,-1800,-1184
4836,16588,-14280,19052,-25662,-1503,1740,-5776,-14548,-13934,-32768,-8240,4308,-17692,-4852,4505,-247,-1384
11372,18768,-19692,16191,-30499,4093,5256,-3440,-20940,-5786,-32768,-14370,4396,-17132,-4148,4955,-292,251
17152,16992,-20160,9960,-29695,3400,6624,-432,-25152,-1832,-32768,-20778,5128,-16124,-4360,4722,214,1829
20552,10940,-20520,2840,-27109,2921,6140,4004,-28016,3589,-32768,-22352,3912,-15936,-2584,5808,3795,715
19092,10408,-20356,621,-20769,6097,4532,8204,-26572,6765,-23865,-23304,2920,-15096,-2744,5974,4878,2768
