13364,-264,4136,14200,4079,-9512,12364,696,-1052,-12352,7330,9994,4652,-16988,-1880,-779,213,-98
11276,956,4056,18710,4348,-7611,10724,-2060,-608,-13901,5906,12581,4660,-16816,-2044,-72,34,20
9776,7724,2856,20673,2711,-7852,8764,-5532,600,-13379,3107,14301,4948,-16884,-1924,100,134,65
8360,8316,3000,21064,601,-8876,8248,-8976,-264,-12444,-115,14170,4184,-16996,-1812,-163,383,-251
8744,17288,1332,17283,-2080,-7816,10024,-12604,-908,-9840,-920,13104,4296,-16836,-1900,-429,-911,87
10604,19784,-444,10032,-3388,-6382,11812,-18424,-1628,-7412,-2256,8886,4968,-16648,-2068,374,-560,112
11932,22336,96,1184,-2274,-3135,14572,-19652,-272,-525,85,3877,5404,-16816,-1848,802,38,164
12328,19200,2288,-6097,642,624,13788,-18760,-1168,3022,1584,-4082,4176,-16472,-1704,599,786,-109
11776,17576,2112,-11248,2564,4120,11740,-15832,-616,7279,2845,-9160,4356,-16832,-1620,-543,-871,-132
9136,15224,1760,-14894,3795,6676,8124,-13708,-368,10130,1631,-13408,4960,-16644,-2008,530,-274,46
8228,12316,1956,-17685,1585,9272,7636,-9816,-104,12743,-1906,-16405,4776,-16928,-1828,-149,-185,3
8152,9324,2888,-19483,-816,9903,7916,-7068,-192,16204,-5277,-17273,4796,-16704,-2028,-284,409,100
9572,5436,3732,-19297,-2373,9597,9668,-2028,-592,17225,-7358,-16454,4512,-16792,-1876,65,589,117
12136,244,3668,-20940,-6690,5292,11800,4404,-2128,15061,-8301,-13780,4388,-17004,-1820,212,386,58
14792,-8936,6464,-16084,-7089,4922,16068,8656,-4504,7920,-5537,-9773,4624,-16968,-1732,570,-177,307
19892,-10772,5192,-4510,-3318,8114,18388,11500,-5672,3345,-931,-1536,4848,-16700,-1988,980,223,94
19568,-8208,5428,3509,1239,-2387,17700,10408,-4352,-4924,4652,4845,4796,-16300,-1892,-157,838,-72
15720,-4580,5276,11368,3131,-8086,15444,6036,-2764,-11225,6315,9671,4044,-16756,-1564,-1408,630,-7
13796,-1268,4300,13617,2439,-11443,13044,2624,-1280,-14095,8205,13430,4520,-16996,-1824,-1237,-336,-22
12820,2220,3092,19116,4092,-8393,10320,-1220,-688,-17538,6283,16124,4952,-16864,-2160,-216,-365,39
11172,6304,2900,20678,5133,-9762,9068,-5124,-1132,-16209,5145,18418,5192,-17020,-1888,-432,176,186
9368,13724,2572,17495,3591,-12303,8840,-10832,468,-15153,3043,16249,4512,-16728,-1924,-471,693,125
8904,16372,2652,13033,2399,-9662,9540,-15096,-20,-11204,100,12507,4788,-17032,-1924,-619,-124,128
7804,20128,5520,1271,259,-14354,10840,-21072,236,-6199,-349,5456,4436,-16764,-1964,266,197,216
6352,20684,5624,161,117,786,11228,-20956,688,717,676,-1867,4856,-16664,-1732,-71,-516,-21
6952,19916,5968,-7259,-1329,4611,10448,-17728,1336,7160,-591,-8260,4792,-16732,-1920,62,-416,-11
6644,15920,4768,-11380,-3169,9385,8552,-14664,-356,11220,-4134,-13877,4580,-16812,-1996,74,-221,-41
8460,11400,3628,-15047,-6436,11657,8640,-9872,-708,15542,-6534,-16751,4920,-16844,-2088,150,-640,0
8564,11024,1564,-17947,-7260,10375,9616,-4824,-2336,17137,-9537,-17119,5016,-16824,-2336,464,443,133
11336,3092,2672,-17059,-8918,11145,9756,-2464,-1732,16613,-8686,-15738,5788,-17204,-2528,62,658,-132
15068,-1412,644,-15972,-9282,8133,12132,4020,-4852,15498,-11368,-12252,5024,-17260,-2364,665,354,614
17772,-3228,2932,-9777,-7303,3825,15868,7780,-6436,7419,-6980,-8448,4708,-16984,-1864,1377,622,581
21844,-8196,3688,-2702,-3045,1184,19344,10952,-8124,2032,-1645,-574,4232,-16604,-1504,777,936,75
12820,2220,3092,19116,4092,-8393,10320,-1220,-688,-17538,6283,16124,4952,-16864,-2160,-216,-365,39
11172,6304,2900,20678,5133,-9762,9068,-5124,-1132,-16209,5145,18418,5192,-17020,-1888,-432,176,186
9368,13724,2572,17495,3591,-12303,8840,-10832,468,-15153,3043,16249,4512,-16728,-1924,-471,693,125
8904,16372,2652,13033,2399,-9662,9540,-15096,-20,-11204,100,12507,4788,-17032,-1924,-619,-124,128
9956,6128,1644,19569,8456,-7970,8324,-4244,-972,-16324,7612,15913,4984,-16752,-1988,47,-467,-82
9196,10492,1552,17763,6017,-11509,8240,-8264,-280,-16082,3309,16185,4960,-16768,-2116,-480,392,-105
7072,13856,3412,13931,5866,-12758,8984,-13060,228,-13777,1966,13874,4816,-16848,-2132,-633,917,70
5344,22708,4076,7525,3648,-11606,10200,-18700,-968,-9407,-75,8585,3888,-16928,-1744,-264,654,26
2336,22580,4808,-877,-242,-5957,11156,-23356,-444,-2276,1169,911,4320,-16568,-1896,-589,-937,218
3216,21144,6588,-5026,-2749,6872,10924,-20124,1816,5489,1697,-6925,5052,-17112,-1572,168,-768,-83
7636,17268,6352,-8927,-2481,12816,10092,-15772,432,10587,-1163,-13384,4480,-16664,-1888,554,-314,149
6948,15996,3248,-14178,-3552,13569,8476,-11408,156,14013,-3404,-18075,4804,-16488,-2268,-97,-988,21
9008,9348,3480,-17974,-6690,14590,8268,-4896,-1652,17497,-8806,-19777,5012,-16728,-1868,150,-399,109
11844,4300,2616,-17966,-6352,13964,8704,-2136,-1272,16605,-8668,-19001,4924,-16772,-2048,362,554,144
11768,2480,2088,-18923,-6339,6796,11404,3832,-3932,15306,-11497,-13523,3800,-16472,-1776,-113,756,430
14576,-3748,4004,-13760,-7548,6091,13888,8176,-6124,9704,-9064,-8039,4768,-17084,-2036,663,1138,193
19528,-9004,3724,-6456,-6172,2508,18524,10700,-6744,4780,-4350,-1701,4256,-16688,-2772,902,1255,361
22592,-8580,5160,1942,611,-1019,20056,10584,-7924,-3827,3729,2360,4288,-16428,-2112,-212,1073,84
20192,-5996,5576,9064,5696,-5577,17680,7804,-4796,-7853,8859,8013,4024,-16588,-1824,-1634,372,165
15292,-2460,3932,14945,10381,-7833,13224,4208,-3280,-12768,11204,12409,4864,-16912,-1904,-1167,-69,-117
12492,1044,2116,20300,10761,-9085,9292,-40,-1732,-14078,10908,16576,4720,-16912,-2076,-619,386,89
9040,6488,1660,21211,9677,-10346,7056,-2900,-1048,-14337,6911,18547,4556,-16784,-2424,-432,179,105
7284,11640,2516,16180,6117,-16102,7700,-7184,528,-15056,4018,18587,4472,-16876,-2332,-290,-269,-58
5192,17368,3680,11665,3048,-15577,9400,-13860,340,-15543,284,14976,4644,-16748,-2168,-290,-336,561
3196,18088,6692,6432,113,-12416,11436,-19140,448,-9050,216,10053,4580,-17008,-2104,79,-147,320
3004,24444,6968,106,-2213,-5032,13332,-24120,-476,-3523,1656,887,4232,-16668,-1988,224,-931,148
3472,20780,7912,-3981,-2483,5067,11944,-20368,1840,5573,2783,-6290,4912,-16656,-1952,478,-1107,93
6364,17808,6284,-7676,-2551,12810,10232,-15072,-524,9394,-53,-13642,4492,-16864,-2124,158,-647,98
6964,14736,4440,-11376,-3565,16112,8836,-11216,-864,10984,-756,-17819,4728,-16680,-2476,193,-470,124
9312,9956,2472,-15449,-6180,16420,7328,-7208,-1204,15447,-3412,-18154,4592,-16816,-2356,124,-532,289
10284,7236,2548,-17293,-5474,15243,8444,-2476,-1404,16664,-5859,-17581,4992,-16956,-2172,359,577,522
12220,2452,2848,-18053,-5262,10570,10672,1400,-2000,16663,-8202,-14109,4460,-16460,-2308,72,1196,410
15472,-4032,3708,-15752,-5676,5708,15036,8224,-3448,9622,-5926,-8885,4500,-17336,-2176,640,906,1050
18876,-6512,6384,-11889,-4011,912,17464,9400,-4216,5827,-2828,-4199,3984,-16792,-1636,1502,1302,704
20408,-10456,6440,76,1508,575,18896,11916,-4544,-2900,2904,1430,3996,-16768,-1912,615,775,364
17140,-6652,6588,8725,4895,-3926,16092,8124,-2892,-8158,6177,7620,3636,-16548,-1824,-599,781,205
7284,11640,2516,16180,6117,-16102,7700,-7184,528,-15056,4018,18587,4472,-16876,-2332,-290,-269,-58
5192,17368,3680,11665,3048,-15577,9400,-13860,340,-15543,284,14976,4644,-16748,-2168,-290,-336,561
3196,18088,6692,6432,113,-12416,11436,-19140,448,-9050,216,10053,4580,-17008,-2104,79,-147,320
3004,24444,6968,106,-2213,-5032,13332,-24120,-476,-3523,1656,887,4232,-16668,-1988,224,-931,148
3472,20780,7912,-3981,-2483,5067,11944,-20368,1840,5573,2783,-6290,4912,-16656,-1952,478,-1107,93
6364,17808,6284,-7676,-2551,12810,10232,-15072,-524,9394,-53,-13642,4492,-16864,-2124,158,-647,98
6964,14736,4440,-11376,-3565,16112,8836,-11216,-864,10984,-756,-17819,4728,-16680,-2476,193,-470,124
9312,9956,2472,-15449,-6180,16420,7328,-7208,-1204,15447,-3412,-18154,4592,-16816,-2356,124,-532,289
10284,7236,2548,-17293,-5474,15243,8444,-2476,-1404,16664,-5859,-17581,4992,-16956,-2172,359,577,522
12220,2452,2848,-18053,-5262,10570,10672,1400,-2000,16663,-8202,-14109,4460,-16460,-2308,72,1196,410
15472,-4032,3708,-15752,-5676,5708,15036,8224,-3448,9622,-5926,-8885,4500,-17336,-2176,640,906,1050
18876,-6512,6384,-11889,-4011,912,17464,9400,-4216,5827,-2828,-4199,3984,-16792,-1636,1502,1302,704
20408,-10456,6440,76,1508,575,18896,11916,-4544,-2900,2904,1430,3996,-16768,-1912,615,775,364
17140,-6652,6588,8725,4895,-3926,16092,8124,-2892,-8158,6177,7620,3636,-16548,-1824,-599,781,205
13916,-1604,4824,10528,2385,-13111,12812,4624,-1176,-10307,6461,13666,3908,-16996,-1724,-1198,91,-104
11832,-96,3920,16401,3210,-14501,10164,1116,-1032,-15734,6502,15686,4004,-17212,-2004,-208,295,-173
9420,5728,3092,18000,3440,-16216,9216,-3924,448,-13349,2824,20208,4352,-16968,-1832,408,195,-5
8632,11616,1816,18411,2273,-15001,9916,-7264,-116,-14753,2811,18775,4116,-16976,-1872,514,195,135
10600,8684,1488,19151,1158,-12366,8252,-6496,-1184,-17876,787,19572,4064,-17080,-1844,-407,983,136
10524,12256,964,15812,-71,-15255,9144,-13260,-1396,-13176,-640,18648,4240,-17240,-1644,-290,744,352
9760,18148,1928,10394,322,-14952,10592,-17160,-2132,-9787,1125,12935,3856,-16764,-1440,339,372,4
8536,20120,3396,3325,1253,-12876,11348,-22588,-2212,-5399,825,4079,3960,-17140,-1572,150,142,131
5964,23116,4224,-1918,2122,-3382,11644,-20784,64,1196,2121,-3585,4336,-16680,-1296,91,-339,220
6112,19700,4880,-6036,1449,5933,11516,-18500,-2128,4294,2045,-11522,3456,-16644,-1436,127,187,-69
7556,16772,4256,-10237,764,12172,10928,-14220,-1028,10649,2500,-15128,4128,-16860,-1552,-532,-1121,-45
8580,13792,3500,-13266,370,15457,9740,-9792,-820,12973,1252,-18109,4304,-16864,-1428,222,-1073,99
8288,11592,3676,-14976,938,17231,8408,-6612,-580,15160,-840,-19336,4344,-16588,-1680,-409,-300,64
9764,5812,3372,-17534,-1089,13919,9048,-2144,-376,17725,-4161,-16912,4436,-16992,-1508,-1062,-118,125
10568,3100,3780,-17812,-1608,10289,10288,2848,-1584,17306,-6270,-13479,4176,-17160,-1624,283,853,223
14676,-4548,5772,-15215,-3242,5843,14068,7660,-1960,13177,-5710,-9012,3792,-16892,-1408,937,450,709
18500,-10532,6172,-7368,-2567,-299,17200,12164,-4444,-16,-290,-2837,4060,-16868,-1616,474,744,-122
18424,-9732,6708,4597,2054,-2474,16852,10264,-3600,-5919,3547,5283,3688,-16812,-1376,-631,1187,49
15076,-3984,6828,10870,2076,-7287,15148,6780,-968,-9750,5379,11827,3740,-16848,-1548,-1241,3,10
13072,748,5412,14868,2194,-8151,12976,2768,-660,-14800,8148,15617,4060,-17048,-1536,-1212,2,-410
11000,940,5048,18788,3032,-8584,9720,-2380,216,-18099,6401,17091,4460,-17244,-1816,-1154,491,-45
10132,8908,2616,20395,1641,-8478,8700,-6352,-780,-14553,3257,18514,4092,-17176,-2000,-446,629,-163
11260,10708,1984,15086,366,-15462,8808,-10980,388,-15420,997,15043,4072,-16868,-1976,-408,175,-289
9792,15380,2644,14930,2853,-9754,9932,-15080,-176,-9597,-953,12123,4264,-16984,-2144,-254,436,-253
7920,23552,2628,4736,3339,-11735,11424,-19624,-712,-7466,-655,4500,3816,-16712,-2124,-396,603,-52
3424,20612,5656,-1975,1456,-4959,10736,-22320,884,296,1786,-1802,3992,-17084,-1840,-230,-1014,-390
4536,20320,6308,-3798,78,10055,10396,-18964,1012,6148,488,-10302,4324,-16984,-1864,958,-1298,-209
6916,17016,5088,-9350,-758,13220,8988,-16604,408,12102,-1135,-16958,4504,-16556,-2100,487,-1431,-89
9196,12584,3868,-12136,-507,15568,9296,-8596,-1512,18791,-7289,-20503,4864,-16792,-1868,168,-861,-46
9560,9880,3224,-14721,-726,15361,9348,-4164,-1160,17962,-7209,-22542,4624,-16508,-2184,4,73,-63
11508,4484,4852,-15780,-1211,13593,11612,2628,-2884,19183,-8046,-17721,4224,-16912,-1860,52,-55,87
18424,-9732,6708,4597,2054,-2474,16852,10264,-3600,-5919,3547,5283,3688,-16812,-1376,-631,1187,49
15076,-3984,6828,10870,2076,-7287,15148,6780,-968,-9750,5379,11827,3740,-16848,-1548,-1241,3,10
13072,748,5412,14868,2194,-8151,12976,2768,-660,-14800,8148,15617,4060,-17048,-1536,-1212,2,-410
11000,940,5048,18788,3032,-8584,9720,-2380,216,-18099,6401,17091,4460,-17244,-1816,-1154,491,-45
10132,8908,2616,20395,1641,-8478,8700,-6352,-780,-14553,3257,18514,4092,-17176,-2000,-446,629,-163
11260,10708,1984,15086,366,-15462,8808,-10980,388,-15420,997,15043,4072,-16868,-1976,-408,175,-289
9792,15380,2644,14930,2853,-9754,9932,-15080,-176,-9597,-953,12123,4264,-16984,-2144,-254,436,-253
7920,23552,2628,4736,3339,-11735,11424,-19624,-712,-7466,-655,4500,3816,-16712,-2124,-396,603,-52
3424,20612,5656,-1975,1456,-4959,10736,-22320,884,296,1786,-1802,3992,-17084,-1840,-230,-1014,-390
4536,20320,6308,-3798,78,10055,10396,-18964,1012,6148,488,-10302,4324,-16984,-1864,958,-1298,-209
6916,17016,5088,-9350,-758,13220,8988,-16604,408,12102,-1135,-16958,4504,-16556,-2100,487,-1431,-89
9196,12584,3868,-12136,-507,15568,9296,-8596,-1512,18791,-7289,-20503,4864,-16792,-1868,168,-861,-46
9560,9880,3224,-14721,-726,15361,9348,-4164,-1160,17962,-7209,-22542,4624,-16508,-2184,4,73,-63
11508,4484,4852,-15780,-1211,13593,11612,2628,-2884,19183,-8046,-17721,4224,-16912,-1860,52,-55,87
14136,-2064,4700,-16025,-2454,7306,13872,7704,-3132,10741,-4148,-12356,3864,-16476,-2228,143,60,-141
14348,-9908,7040,-6847,1512,8296,15072,10392,-4908,8304,-1789,-4340,4952,-16968,-2200,1130,79,244
17364,-9500,7696,-612,-686,-415,16652,12772,-3960,-1443,3188,2449,4444,-16632,-2304,385,335,98
16128,-7564,7456,9651,1479,-4355,15480,9248,-2492,-9308,4504,8311,4280,-16628,-2096,-979,245,0
12996,-1340,5360,15517,1672,-7393,12216,5748,-904,-12008,4500,15489,4100,-16896,-2016,-1443,14,-57
11988,2928,3788,17061,334,-12235,10264,776,-1280,-15288,3038,19415,4876,-17244,-1892,-507,-142,-30
10472,6808,2716,19539,722,-10580,10024,-4704,-2220,-18160,-387,20177,4288,-16988,-2296,175,476,-10
9800,12424,1732,17569,-131,-10299,10488,-10640,-2192,-14279,2065,19823,4324,-16924,-2088,68,301,342
9688,16904,3724,11263,-77,-13284,10724,-15928,-2824,-12596,2122,13742,4316,-16956,-2044,245,63,205
11064,8584,2856,19240,1521,-9523,11100,-7748,-2872,-14131,2568,16456,4440,-16956,-1788,-289,120,270
12280,14548,1688,14758,1496,-12908,10972,-13160,-2352,-12782,2030,13582,4396,-16976,-2024,-95,-85,1
10576,18692,1940,7263,3116,-15811,11096,-16584,-1844,-6883,3453,9487,4160,-16656,-1732,-44,-249,270
6816,23256,3396,1087,5278,-7804,10844,-20036,-2064,-2084,3635,1370,4576,-16864,-1644,21,-263,34
3572,19340,6036,-4719,3321,1621,9924,-19108,160,3677,2686,-5888,4168,-16668,-1504,101,-124,28
5380,18124,5428,-9004,-582,10845,9392,-16208,464,9795,-206,-12047,4436,-16888,-1496,-685,-905,-184
7320,14564,4564,-11873,-2009,15659,8428,-12012,-352,14351,-4004,-16789,4620,-16828,-2116,-301,-376,-23
9600,9868,3480,-15270,-3394,15640,10056,-4456,-2932,16537,-9349,-19077,4476,-17056,-1856,152,-77,115
11440,5408,3184,-15228,-2913,15464,11028,-2180,-1428,16252,-5562,-18060,4624,-16804,-2124,275,-278,134
12780,2108,3204,-17817,-4306,7818,13428,3948,-3356,15150,-6216,-13084,4108,-17100,-1332,275,261,26
14984,-3428,5640,-13364,-3889,7170,16348,8508,-4084,9845,-2299,-7247,5000,-17092,-1784,700,521,414
18272,-6936,5688,-7438,-2509,1819,16396,10240,-4496,3049,-50,-2521,4156,-16896,-2016,1014,510,190
18964,-8536,6772,1619,1464,-2827,16652,9504,-3620,-3679,3639,3247,4464,-16632,-1948,-155,695,74
15836,-3788,6280,8793,3796,-6246,14600,6364,-1996,-9686,4499,8306,4068,-16708,-1680,-1101,583,72
14080,284,4972,10367,2577,-12847,12700,3436,-844,-12701,3573,13259,4452,-16976,-1560,-929,158,-5
11616,1912,4772,17138,4307,-8110,11312,-732,-28,-15501,4519,16379,4488,-16860,-2100,-379,321,6
11488,8156,2872,16969,3712,-10544,10060,-4392,-2680,-15569,1161,17478,4444,-16964,-2160,-111,532,87
10332,10248,3876,15068,3063,-13624,10820,-9576,-1748,-13780,1063,16454,4100,-16640,-1864,-325,315,278
9068,15692,4392,11833,4068,-12098,11940,-13440,-2252,-9320,2004,14220,4348,-17068,-1804,-56,-435,-8
6352,21508,4920,4812,2861,-10122,11188,-18060,-1976,-5795,2418,7781,4148,-16680,-1792,-65,-607,283
3928,18456,5904,-2384,100,-5972,10376,-20336,-1448,-900,2724,-424,4532,-16884,-1844,-498,-957,-20
3804,18372,6384,-4348,-1390,4991,9536,-18228,-164,5304,1667,-7509,4836,-16852,-1824,228,-182,-163
6492,15444,5872,-7001,-2613,10859,9352,-14676,-524,10846,-1487,-13350,4344,-16836,-1972,154,-137,-103
7340,14804,4108,-11001,-4339,13611,9176,-10816,-268,13889,-3825,-17805,4676,-16600,-1996,-10,143,-26
9524,10840,2492,-13661,-6119,17284,9728,-5060,-2604,18425,-7910,-18361,4752,-16964,-1756,-359,119,-85
11224,7504,3464,-15727,-4672,16389,10616,-1788,-2756,18817,-6834,-17956,4272,-16788,-2272,508,1004,-6
14400,-260,4444,-16446,-4600,9740,13028,3748,-2676,16377,-5365,-13706,4512,-17056,-1876,849,397,500
17152,-5260,5452,-12298,-2628,5098,16128,9860,-5332,9527,-3188,-8023,4472,-16932,-1392,993,394,356
18700,-7636,5832,-5579,-1167,1165,17032,12372,-5812,2490,-159,-2103,4704,-16764,-1732,642,457,334
18836,-7656,6548,3781,1893,124,17196,10228,-3932,-4938,2824,4199,4236,-16644,-1348,-204,609,-273
16000,-2840,6200,9561,3761,-2934,15948,6708,-3048,-10902,5620,8852,4108,-16792,-1464,-1106,97,-69
14196,-12,4940,9502,2301,-12653,13160,3248,-1888,-14763,8084,13309,4480,-16856,-1836,-978,-337,-195
10840,-700,5408,16681,4407,-12015,9528,-240,-2408,-16212,7018,16763,4432,-17000,-2120,-54,-144,-105
10140,6028,1724,21715,4062,-8671,7764,-4904,-192,-18736,2842,17949,4604,-16948,-1732,34,-539,-32
9784,13096,2108,15301,1307,-17056,9480,-9544,-1196,-14146,1421,19174,4932,-16776,-2044,155,251,168
8592,16548,3100,12545,2683,-13805,10728,-15548,-1584,-12611,-1145,13770,4436,-16764,-1728,-316,860,196
6724,21812,3296,3581,3299,-12430,11212,-20708,-2996,-6912,-214,7675,4328,-16896,-1736,-608,18,42
3336,20872,5724,531,3842,817,11564,-22388,-1732,-207,3314,-1814,4432,-16916,-1936,257,256,7
3904,19388,6020,-3789,483,10702,10980,-17936,-232,5706,4127,-9801,4376,-16732,-1384,495,-612,-164
7088,15548,4868,-7275,-1250,16623,9652,-15312,-12,11236,1405,-15168,4508,-16836,-1788,34,-994,-150
14400,-260,4444,-16446,-4600,9740,13028,3748,-2676,16377,-5365,-13706,4512,-17056,-1876,849,397,500
17152,-5260,5452,-12298,-2628,5098,16128,9860,-5332,9527,-3188,-8023,4472,-16932,-1392,993,394,356
18700,-7636,5832,-5579,-1167,1165,17032,12372,-5812,2490,-159,-2103,4704,-16764,-1732,642,457,334
18836,-7656,6548,3781,1893,124,17196,10228,-3932,-4938,2824,4199,4236,-16644,-1348,-204,609,-273
16000,-2840,6200,9561,3761,-2934,15948,6708,-3048,-10902,5620,8852,4108,-16792,-1464,-1106,97,-69
14196,-12,4940,9502,2301,-12653,13160,3248,-1888,-14763,8084,13309,4480,-16856,-1836,-978,-337,-195
10840,-700,5408,16681,4407,-12015,9528,-240,-2408,-16212,7018,16763,4432,-17000,-2120,-54,-144,-105
10140,6028,1724,21715,4062,-8671,7764,-4904,-192,-18736,2842,17949,4604,-16948,-1732,34,-539,-32
9784,13096,2108,15301,1307,-17056,9480,-9544,-1196,-14146,1421,19174,4932,-16776,-2044,155,251,168
8592,16548,3100,12545,2683,-13805,10728,-15548,-1584,-12611,-1145,13770,4436,-16764,-1728,-316,860,196
9280,9432,4368,14775,1467,-13217,8784,-6480,128,-17847,2750,16045,4260,-16680,-1868,248,-8,156
9080,14032,4028,9970,-175,-17102,9572,-11036,-560,-12401,1646,16967,4708,-16844,-1952,-261,-659,119
7308,15760,5492,6360,229,-15417,10796,-16216,-1088,-10033,15,12535,4644,-16812,-1984,-184,3,300
5668,21116,5456,2000,151,-7940,11104,-21064,-424,-4709,124,5302,4680,-16716,-1880,-157,292,214
4964,19236,6884,-2305,-318,1621,10864,-20992,-704,1654,1073,-3612,4292,-16808,-1944,-101,166,-117
6380,17480,6376,-5304,-732,9824,9612,-17820,248,8028,-245,-10204,4720,-16684,-1732,20,-576,-65
6420,15072,5116,-7649,-712,14052,9128,-13096,12,12548,-3636,-15534,4584,-16864,-1852,4,233,-177
7912,12220,3640,-10569,-2435,16386,8592,-10316,-576,13541,-5097,-19227,4772,-16820,-2092,-15,252,-147
9020,11248,1872,-14637,-4740,13958,9096,-4064,-2016,18509,-10225,-18176,4348,-17048,-1908,107,395,75
11792,3588,3772,-15007,-5624,14275,10100,64,-2936,18120,-9901,-16468,3984,-16720,-1872,561,311,360
15984,-1348,3584,-14150,-4870,8628,13160,7128,-4560,13786,-10305,-12544,4684,-16992,-1916,1045,237,407
17900,-8756,3400,-6038,-462,5647,18336,10156,-7788,2940,-2597,-5939,4488,-16896,-1720,878,405,354
20016,-8444,5992,1109,1938,-1045,18664,10496,-7768,-2796,5374,4223,4156,-16400,-1892,315,187,-341
16836,-3580,6164,7515,4292,-7337,16068,6832,-5104,-9171,9594,9244,4312,-16664,-1900,-649,-66,-107
13812,-532,5028,12769,5908,-10346,13528,2500,-2732,-14021,12239,12157,4492,-16856,-1840,-1391,-325,-187
12360,3292,4968,13880,5929,-14158,11552,-1764,-1000,-16606,11743,14014,4976,-16964,-2000,-788,-216,-321
9312,7968,3716,16142,6884,-13964,9236,-4992,300,-15755,9149,14489,4596,-16732,-2140,-356,114,61
5768,13872,4244,11836,4027,-18502,8016,-11020,2312,-16982,4049,11792,4660,-16808,-2120,-471,9,86
2392,16188,5776,8051,1505,-17549,8216,-13736,2132,-9104,430,12141,4416,-16644,-1952,-440,467,403
1780,17568,6312,5481,-1517,-11409,9320,-16032,2452,-6746,-3698,7292,4544,-17116,-1924,-167,-1,434
3192,22592,6224,-437,-3481,-5560,12328,-20272,120,1000,-4649,1226,4784,-16684,-2048,481,-99,441
5540,20896,6416,-3650,-2483,5366,14596,-17924,-904,5500,-861,-6634,4460,-16796,-1944,915,186,193
5452,19580,6336,-6918,-472,15624,12300,-15268,4,10273,1904,-11472,4228,-16400,-1852,380,-212,13
7020,14636,4812,-12505,-2390,18948,9180,-9680,144,13399,-1164,-16008,4608,-16944,-2052,-582,-923,-381
6804,11148,3608,-14793,-2890,17791,7316,-7904,920,14496,-3296,-17831,4712,-16900,-2348,-292,-58,192
7480,8208,4060,-15847,-3433,15030,8580,-3276,-968,17945,-8160,-16518,3416,-16428,-824,3,1014,-12
20016,-8444,5992,1109,1938,-1045,18664,10496,-7768,-2796,5374,4223,4156,-16400,-1892,315,187,-341
16836,-3580,6164,7515,4292,-7337,16068,6832,-5104,-9171,9594,9244,4312,-16664,-1900,-649,-66,-107
13812,-532,5028,12769,5908,-10346,13528,2500,-2732,-14021,12239,12157,4492,-16856,-1840,-1391,-325,-187
12360,3292,4968,13880,5929,-14158,11552,-1764,-1000,-16606,11743,14014,4976,-16964,-2000,-788,-216,-321
9312,7968,3716,16142,6884,-13964,9236,-4992,300,-15755,9149,14489,4596,-16732,-2140,-356,114,61
5768,13872,4244,11836,4027,-18502,8016,-11020,2312,-16982,4049,11792,4660,-16808,-2120,-471,9,86
2392,16188,5776,8051,1505,-17549,8216,-13736,2132,-9104,430,12141,4416,-16644,-1952,-440,467,403
1780,17568,6312,5481,-1517,-11409,9320,-16032,2452,-6746,-3698,7292,4544,-17116,-1924,-167,-1,434
3192,22592,6224,-437,-3481,-5560,12328,-20272,120,1000,-4649,1226,4784,-16684,-2048,481,-99,441
5540,20896,6416,-3650,-2483,5366,14596,-17924,-904,5500,-861,-6634,4460,-16796,-1944,915,186,193
5452,19580,6336,-6918,-472,15624,12300,-15268,4,10273,1904,-11472,4228,-16400,-1852,380,-212,13
7020,14636,4812,-12505,-2390,18948,9180,-9680,144,13399,-1164,-16008,4608,-16944,-2052,-582,-923,-381
6804,11148,3608,-14793,-2890,17791,7316,-7904,920,14496,-3296,-17831,4712,-16900,-2348,-292,-58,192
7480,8208,4060,-15847,-3433,15030,8580,-3276,-968,17945,-8160,-16518,3416,-16428,-824,3,1014,-12
10824,1560,3476,-17504,-7784,9079,10460,1692,-1768,18773,-10137,-13993,4696,-17108,-2500,282,639,154
14552,-2412,4300,-13107,-7430,7545,15064,7988,-2424,12099,-7609,-9831,4532,-17048,-1828,1233,402,418
16484,-7160,3480,-6030,-3818,5168,18668,11248,-6308,4349,-4406,-2915,4312,-16588,-2048,926,450,171
20796,-8860,5656,1,-2160,1582,19556,12212,-5680,-2098,2457,4307,4144,-16580,-1832,-8,377,-86
18484,-4408,5440,6376,2420,-3793,16692,7168,-3704,-9834,6890,7945,4280,-16720,-1760,-866,201,-57
14412,-2440,5092,9564,2811,-11048,13000,3424,-1892,-12449,8351,11964,4708,-17092,-1712,-958,-157,-179
11260,1616,4384,17058,4174,-10034,9448,292,-512,-16430,6600,14521,4228,-16880,-1904,-231,21,8
9136,6328,3088,18462,4591,-13443,8328,-4196,-208,-14947,3322,17780,4744,-17064,-1840,219,-578,102
7876,13272,2664,16813,2638,-15614,8924,-8964,356,-16066,269,16822,4648,-16796,-1880,787,25,80
8116,14696,3060,12867,2565,-14939,10704,-12736,-576,-11530,-715,15748,4488,-16876,-1700,232,569,309
14548,4312,2260,10988,-1705,-4306,14080,-6284,-7092,999,2249,6610,4336,-16516,568,1820,-3505,-401
14024,5744,-868,12972,-4670,-1951,11964,-8272,-6448,-3351,-359,2077,4504,-17220,476,1361,-2746,460
12684,6636,-1504,9299,-4519,-5815,11176,-8612,-7772,-23,-2593,1691,4880,-17144,180,3019,-2365,546
13108,8044,-3956,12281,-5777,-1870,10376,-8540,-7980,915,-2069,-511,4800,-16924,344,3203,-2619,1026
