-9568,1564,-14444,10,3552,4935,-15260,-248,-9876,4957,1596,-2203,4912,-16324,732,2947,3893,-2055
-6112,728,-12856,1010,1127,6305,-13668,-640,-9056,2146,-653,-2196,5008,-15428,-296,2315,3013,-1802
-6620,708,-15288,4191,1177,9481,-17088,-1376,-10788,2239,707,632,4620,-22940,3476,763,244,-1818
-9932,1336,-20784,6391,-1934,3354,-19428,-3252,-13064,-2804,-1788,5543,7276,-15384,16,6368,-986,-782
-3948,1912,-14560,5547,-8504,2328,-11924,-4232,-11688,-4438,-8300,5301,6060,-11440,116,4001,-1571,-675
-3968,760,-10480,-904,-4014,4249,-12624,-2948,-8356,4472,-2475,4829,6348,-16244,8,-3786,1175,-2343
-7780,132,-15288,17,3022,3174,-15888,-2896,-11800,-298,-1994,6859,6236,-16496,168,-1644,3360,-528
-6656,1880,-15448,4035,-2632,-825,-15524,-4660,-10244,-813,-3290,9176,5344,-16196,628,-125,1893,-837
-5524,464,-12276,3190,-5513,-297,-14012,-3524,-9776,7018,-3779,8967,7208,-17036,1400,-1151,1748,570
-7200,612,-15344,7901,-3868,4990,-16268,-2380,-10796,5774,-1859,5214,5856,-20344,1816,376,2084,-967
-7972,2576,-16920,6841,-2441,-147,-17068,-2560,-11988,1028,-733,2336,928,-17532,1924,2071,3432,940
-5388,2032,-12524,-3961,-762,-6845,-13184,-2224,-9632,1517,-2865,-121,1820,-15684,2816,1521,-2809,3228
-6544,604,-12516,-11197,6996,-8074,-12560,-156,-9784,-3283,-1286,-4095,6624,-16660,1616,2908,-11907,1719
-8312,892,-16584,-8923,4131,-8116,-14844,-828,-10936,-16685,-316,-7202,7572,-15592,2024,3652,-7656,286
-6584,380,-14504,-9476,1852,-10475,-14600,-3472,-10336,-17995,88,-6081,5344,-16520,1064,-1341,-3492,1595
-5832,-716,-13276,-5878,216,-6597,-15212,-3692,-9588,-3893,3124,-2709,5836,-16260,984,742,-2621,2534
-9204,1068,-15052,6481,-1500,-3459,-14024,-1168,-10816,-1808,-1130,-4180,3232,-18564,1860,-1466,-4559,-2328
-11036,180,-17336,4983,-1515,-6536,-18140,-740,-12052,-1414,155,-2928,5012,-19760,3676,545,-5367,-2453
-8164,740,-14492,6533,-3261,-4729,-15736,-760,-9796,-2674,-376,-3176,2472,-15588,4888,3589,-6183,-1123
-7112,704,-10860,1191,-3199,-4353,-14032,2068,-6720,-3167,1903,-4882,7356,-19328,5484,1535,-10985,-597
-9772,-564,-15020,-2827,983,-5646,-17912,720,-9564,-11360,4684,-6522,6416,-15840,4456,5610,-3864,-1150
-8664,-524,-13428,-5040,164,-7865,-17032,-1300,-7812,-8896,-2323,-3164,6796,-15096,3004,444,-3815,-223
-7320,-2572,-12416,-5284,-374,-5354,-16292,-164,-6360,-2824,-1333,-2914,7424,-16468,4744,1592,-1796,-500
-7604,-1836,-13260,-440,133,-2406,-16612,-112,-6620,-3073,-675,-3956,8364,-14824,5544,3706,161,-490
-7500,-2292,-13088,2122,-1590,676,-15892,-236,-7144,-229,-1318,-2084,7780,-13496,5072,790,2985,-678
-7948,-1912,-13024,2329,-507,3961,-15392,168,-7748,2929,190,-265,6836,-16028,4756,-2495,5580,-1162
-10596,-2792,-15656,376,-145,2145,-18708,-572,-9288,4982,1546,2461,3488,-18984,6332,-621,5209,-1121
-9760,-1412,-14480,896,1067,3333,-17224,-1076,-9168,5668,-183,4190,3992,-15548,4668,1311,-923,352
-7544,-2252,-11844,-1885,1058,1984,-14468,8,-7656,5680,-946,2420,6276,-14732,5052,340,-2406,312
-8796,-2788,-13184,-3631,1987,86,-15712,344,-8840,-2435,-970,-130,7412,-15104,5412,-502,-309,529
-8612,-2008,-13692,-3386,1282,-221,-15756,-1572,-9800,-5828,-968,572,6900,-15052,4344,-3979,2026,1650
-8904,-2784,-13104,-2096,72,1124,-16664,-2308,-9116,885,552,2850,5416,-16868,4832,-3474,1927,2009
-9008,-2200,-13124,-1656,-231,667,-16436,-676,-8724,4567,3879,2888,4860,-16756,5004,-973,209,3213
-9348,-2212,-13016,-2007,-479,380,-15684,68,-8472,1385,2862,1133,4936,-16708,5220,-378,-827,3469
-9324,-2252,-12768,-3207,-420,-430,-15532,-296,-8284,-1872,2039,192,3300,-16264,5268,-189,-2120,4145
-9080,-2412,-12756,-4702,-251,-2352,-15188,-292,-7892,-2086,1432,142,4392,-16732,5916,533,-3486,3961
-8988,-2308,-13780,-4493,-698,-2956,-15088,-284,-7404,-2409,1662,-125,5340,-16048,5732,2375,-4461,3289
-9264,-1976,-14804,-4077,-839,-3522,-15696,-700,-7016,-674,2642,519,5788,-16796,5052,1658,-2898,1804
-9528,-1132,-15688,14,-2165,354,-17480,-868,-7576,3383,3089,2379,5668,-17116,4340,1038,1907,1147
-9468,836,-14864,3830,-2423,4495,-17428,-408,-8092,6065,1971,2864,4420,-18096,4016,506,3815,945
-9468,1684,-14336,5356,-2209,4859,-15560,780,-9852,9220,285,3388,912,-16612,2368,953,7549,580
-9280,3040,-13312,5648,-1416,4125,-13668,1284,-9700,6149,-1336,1494,1480,-17704,3168,-601,5210,-670
-11752,3140,-16020,5126,212,2154,-16052,1308,-12616,1362,-2057,185,1776,-19264,2772,-1556,7826,-2302
-10600,3352,-14732,4418,122,2426,-14172,-116,-13376,-5506,-4284,-1082,432,-15072,2096,-1477,7803,-1058
-8032,2980,-10552,2369,803,6008,-10432,-712,-10808,1779,-1559,-240,1672,-15032,2960,-4241,5434,-1630
-8024,2892,-11304,2355,2172,8589,-11860,220,-10020,5272,136,862,-672,-16592,2792,-2296,4662,-2101
-10348,3656,-13984,211,3210,5210,-13996,-316,-11740,1946,-1105,3392,-1580,-16236,2256,-3458,1218,-1074
-10584,2904,-14000,-5327,2821,1825,-12224,-1000,-10000,-1732,-4352,2744,548,-16820,3260,-2661,-1771,-1043
-9660,1368,-13268,-9104,4790,3658,-11688,-344,-8516,-4014,-3840,-1930,3488,-16224,4000,1745,-1280,-2812
-10252,220,-13472,-8037,5874,6006,-15004,-1240,-8840,-5311,-609,-4365,4532,-21692,4344,548,361,-3454
-10372,72,-16584,-3745,5181,5368,-17940,-2184,-11440,-1532,1774,-920,5212,-16720,212,2674,3525,-2916
-6204,452,-13532,3286,1633,3816,-16056,-2416,-8696,7977,2801,1172,6220,-18384,312,57,1128,-3283
-6948,748,-16004,8016,-1235,2574,-18676,-1196,-10584,11773,3885,1799,6592,-20052,1688,2632,-368,-3853
-4192,2288,-17220,13536,-5793,2080,-16100,-1536,-11144,3048,-555,2991,4976,-14508,356,3830,-632,-1258
-9468,1684,-14336,5356,-2209,4859,-15560,780,-9852,9220,285,3388,912,-16612,2368,953,7549,580
-9280,3040,-13312,5648,-1416,4125,-13668,1284,-9700,6149,-1336,1494,1480,-17704,3168,-601,5210,-670
-11752,3140,-16020,5126,212,2154,-16052,1308,-12616,1362,-2057,185,1776,-19264,2772,-1556,7826,-2302
-10600,3352,-14732,4418,122,2426,-14172,-116,-13376,-5506,-4284,-1082,432,-15072,2096,-1477,7803,-1058
-8032,2980,-10552,2369,803,6008,-10432,-712,-10808,1779,-1559,-240,1672,-15032,2960,-4241,5434,-1630
-8024,2892,-11304,2355,2172,8589,-11860,220,-10020,5272,136,862,-672,-16592,2792,-2296,4662,-2101
-10348,3656,-13984,211,3210,5210,-13996,-316,-11740,1946,-1105,3392,-1580,-16236,2256,-3458,1218,-1074
-10584,2904,-14000,-5327,2821,1825,-12224,-1000,-10000,-1732,-4352,2744,548,-16820,3260,-2661,-1771,-1043
-9660,1368,-13268,-9104,4790,3658,-11688,-344,-8516,-4014,-3840,-1930,3488,-16224,4000,1745,-1280,-2812
-10252,220,-13472,-8037,5874,6006,-15004,-1240,-8840,-5311,-609,-4365,4532,-21692,4344,548,361,-3454
-10372,72,-16584,-3745,5181,5368,-17940,-2184,-11440,-1532,1774,-920,5212,-16720,212,2674,3525,-2916
-6204,452,-13532,3286,1633,3816,-16056,-2416,-8696,7977,2801,1172,6220,-18384,312,57,1128,-3283
-8352,1668,-15180,8779,-5323,-4148,-12892,-468,-10588,-1333,276,-2509,3032,-16108,612,-288,2512,673
-7280,2476,-14920,9008,-5867,-1623,-12084,-936,-9672,754,708,-2239,1852,-15404,1496,-38,1657,50
-7064,2428,-14296,5991,-4530,-1548,-11712,-544,-9348,2336,974,-1658,1496,-15260,2052,-404,167,-560
-10524,1620,-17044,1428,959,-1792,-16396,-700,-10572,2146,748,526,6064,-23148,4268,-1666,-4451,-2544
-8832,2128,-16644,-1595,1975,-2827,-15304,-1144,-11860,-4572,-2676,1980,1536,-14404,4992,4858,-1891,533
-5372,976,-11668,-3695,336,2140,-11940,-1460,-7580,-2655,-2683,-586,7052,-16084,3744,114,-6818,-179
-9844,192,-15988,-4794,6675,7747,-16900,-1228,-9820,-1345,871,-2293,7276,-16704,3848,1573,1249,-2903
-8584,1532,-15040,-7077,6111,6051,-17900,-2788,-9408,-3627,1583,642,6420,-15644,3112,-454,1730,-1198
-7268,-200,-12996,-8380,3965,5687,-16028,-2572,-8416,8102,1354,2606,6024,-16332,3240,-1603,2711,-1310
-7132,352,-13356,-3119,4074,8994,-16248,-672,-8780,9112,2042,-14,6144,-15264,2592,-600,3104,-373
-6712,1248,-12756,-2149,1702,7105,-15580,-676,-8752,2673,1656,-2279,6460,-14556,2336,-2593,4153,304
-6752,784,-12920,-3727,-593,3682,-15164,-960,-9688,786,572,-1125,6308,-16112,1460,-3605,5466,1261
-8108,1056,-13988,-536,-1540,3756,-15264,-1096,-10328,-278,1095,1362,4948,-15616,1044,-5367,4984,1811
-11180,700,-17280,-180,-2540,169,-18324,-1140,-11660,3429,2096,5947,6628,-23528,5316,-6148,4181,66
-8864,712,-16796,5113,-4653,422,-14772,-1572,-11508,237,-1210,8881,1784,-15816,2944,-215,5113,3104
-6900,1460,-11516,2681,-3199,2171,-11768,-1224,-9600,796,-2371,4676,2436,-20388,4004,-4668,4141,907
-9940,1116,-14352,-437,3385,2053,-14940,-508,-10560,-871,1500,680,1360,-18068,3276,2800,1354,1057
-9868,2200,-13484,-2931,1718,-3790,-12724,-1996,-9268,-3334,-404,-173,888,-14708,2120,3839,-3167,1883
-8336,868,-12484,-6119,292,-6355,-12488,-1048,-8276,-2551,-973,-1664,916,-16428,3000,146,-5700,797
-9428,84,-13592,-4212,543,-4754,-13284,-876,-9860,-9917,-116,-2930,-36,-17192,4344,3572,-8071,1646
-9704,680,-13936,-2889,1708,-6875,-12816,-1396,-9780,-13197,-4162,-4802,1992,-14696,1664,3630,-12518,1007
-9576,1140,-14200,-1578,2112,-9245,-14532,-520,-9288,-15879,-1146,-9781,4480,-15980,1520,-1277,-9043,-1456
-9188,1168,-14256,138,1592,-10559,-16268,-592,-8720,-12372,1123,-10084,5148,-19080,4844,-898,-6923,-1795
-11160,964,-15316,1240,1129,-11899,-18196,3852,-9184,-13706,4038,-7418,5308,-17560,5768,4040,-6969,-1361
-9456,880,-13920,4032,-1143,-9791,-17832,2096,-6332,-13006,2004,-6147,5692,-16144,5928,4136,-7781,162
-7556,484,-12840,3241,-2834,-3301,-17192,2064,-5244,-5181,1525,-4903,7548,-16532,5920,3281,-5984,250
-9260,664,-14260,-1196,37,-2934,-18828,-792,-7188,-3201,-1091,-3930,6364,-16244,6472,3185,-3368,-440
-8292,-580,-14212,-4711,375,-5859,-17320,-620,-6004,-1379,-1160,-2151,7484,-14916,6116,2266,-2035,-785
-7204,-1948,-13040,-3119,-404,-2996,-15792,-324,-5932,2971,-448,-1263,7972,-13116,6424,1413,639,-1502
-7100,-1300,-13444,2525,-864,3158,-16792,904,-6780,2705,1116,-536,7912,-14184,6240,-407,2754,-1725
-7308,-684,-13848,2707,-849,4225,-18084,1664,-8184,2118,2361,2831,7292,-15240,6656,-1648,3976,-738
-8088,-888,-13900,1469,324,4714,-17956,1496,-8104,5126,479,4882,7004,-15576,6536,-1863,4353,-163
-8868,-808,-13792,913,855,6716,-16912,672,-8248,6933,233,4009,6164,-14996,6784,-2464,4038,644
-8876,-956,-12752,-1202,979,6903,-15912,568,-8088,9556,136,4955,5628,-15048,6880,-2770,3652,1026
-9668,-1364,-13112,-3367,1069,6189,-16316,764,-7772,3556,2322,3808,5060,-15408,7096,-2801,2552,1686
-9768,-1440,-13588,-4279,594,5142,-15868,-404,-7376,3560,1808,4111,5536,-15556,6772,-2338,1817,2158
-9500,-1856,-13004,-3984,-15,4622,-15320,60,-7252,6028,1471,4599,6048,-15696,6716,-1521,1921,2142
-8892,-1524,-13784,-946,-641,5871,-15980,232,-7700,2624,2902,2286,5900,-17460,6456,-508,1318,1353
-9456,880,-13920,4032,-1143,-9791,-17832,2096,-6332,-13006,2004,-6147,5692,-16144,5928,4136,-7781,162
-7556,484,-12840,3241,-2834,-3301,-17192,2064,-5244,-5181,1525,-4903,7548,-16532,5920,3281,-5984,250
-9260,664,-14260,-1196,37,-2934,-18828,-792,-7188,-3201,-1091,-3930,6364,-16244,6472,3185,-3368,-440
-8292,-580,-14212,-4711,375,-5859,-17320,-620,-6004,-1379,-1160,-2151,7484,-14916,6116,2266,-2035,-785
-7204,-1948,-13040,-3119,-404,-2996,-15792,-324,-5932,2971,-448,-1263,7972,-13116,6424,1413,639,-1502
-7100,-1300,-13444,2525,-864,3158,-16792,904,-6780,2705,1116,-536,7912,-14184,6240,-407,2754,-1725
-7308,-684,-13848,2707,-849,4225,-18084,1664,-8184,2118,2361,2831,7292,-15240,6656,-1648,3976,-738
-8088,-888,-13900,1469,324,4714,-17956,1496,-8104,5126,479,4882,7004,-15576,6536,-1863,4353,-163
-8868,-808,-13792,913,855,6716,-16912,672,-8248,6933,233,4009,6164,-14996,6784,-2464,4038,644
-8876,-956,-12752,-1202,979,6903,-15912,568,-8088,9556,136,4955,5628,-15048,6880,-2770,3652,1026
-9668,-1364,-13112,-3367,1069,6189,-16316,764,-7772,3556,2322,3808,5060,-15408,7096,-2801,2552,1686
-9768,-1440,-13588,-4279,594,5142,-15868,-404,-7376,3560,1808,4111,5536,-15556,6772,-2338,1817,2158
-10924,860,-16228,-4162,4380,4017,-17544,-2316,-10168,-4860,1257,-3406,3972,-16484,1548,4540,462,-2312
-7060,1000,-13652,-238,-135,4512,-15884,-2368,-7820,6453,2307,-2641,5752,-18244,972,1466,-1345,-2284
-7916,144,-16748,2451,-1153,5089,-19284,-500,-10644,10912,5546,-1453,7060,-21116,1424,3769,-990,-2513
-6896,1008,-17276,6309,-3085,2801,-16920,-1448,-11916,-993,-1099,234,2928,-14624,1472,5237,-2192,-153
-3472,2300,-13092,5643,-9201,-488,-11828,-1332,-9112,-2854,-4004,-717,4192,-13752,-284,-3139,-2829,829
-5116,916,-12536,2895,-2690,-2519,-13184,-772,-11276,-5137,-3272,-983,6488,-17036,768,-3495,-2671,285
-7908,1800,-15176,3589,-1960,-3778,-15064,-1708,-12844,-10868,-4250,820,5968,-16508,532,-752,-824,973
-7408,2068,-13792,2961,-3603,-7435,-14564,-1892,-11736,-6245,-4453,2608,3756,-16944,1172,-2346,-1412,1570
-6612,1528,-13920,4423,-4412,-5649,-14064,-1068,-10920,117,-2095,3376,3644,-17320,1092,-1895,-2926,2720
-7044,2832,-13936,3921,-2944,-2927,-13152,-1256,-10472,1167,-899,2606,4544,-17540,1148,1349,-5081,1843
-8416,2940,-15144,-3364,-1607,-6146,-15072,-696,-10780,66,450,2234,3388,-19612,2736,4942,-2967,1992
-8388,1612,-14284,-4904,-1001,-5319,-13884,-1428,-11228,-4376,-1223,810,1304,-15024,1276,5475,-390,2669
-8936,2112,-12532,-2805,1402,-3572,-12084,-908,-10100,-1501,-482,-2507,3292,-17496,580,-1083,-3486,813
-11244,2056,-16332,-1081,1048,-4778,-15544,-12,-11464,5587,4440,-1938,2960,-18848,472,1698,742,-871
-11040,2428,-15308,1214,-1297,-4749,-14348,-508,-11588,2733,1162,-1006,1960,-16704,692,1239,1181,66
-9084,2048,-14200,4247,-1586,-63,-12920,208,-10780,2720,-151,-2249,3084,-15868,344,-2407,2347,-1430
-7300,2656,-13280,5965,-1238,4473,-12136,52,-9732,4918,2869,-2843,1844,-15520,744,-1461,4002,-1596
-6560,3000,-12840,4929,-645,5524,-12168,-24,-9776,6601,3132,-1721,1476,-14812,624,-1712,3825,-1747
-7580,2520,-13552,2238,2159,3352,-13764,-284,-10040,5849,2224,-841,2944,-19944,1064,-4018,3532,-2441
-11960,2536,-19260,1456,3577,866,-18164,-428,-13296,3653,-281,3337,3924,-17744,748,93,6916,-2651
-6736,2180,-13008,-1655,1835,2778,-13244,-1560,-10228,408,-2845,4182,356,-14604,3632,1820,189,-225
-8164,1048,-12852,-5006,5506,8931,-14472,-1732,-8944,8558,-1256,4024,7868,-22124,4988,-1469,-7424,-1761
-11432,1612,-17848,-6660,7360,8702,-17012,864,-10824,-109,-1912,3938,4280,-14520,3136,5855,2121,-1228
-7812,652,-13748,-12610,4237,5107,-15564,-5932,-8196,-681,2409,6412,4756,-15404,576,-3677,1297,-570
-7576,-928,-13148,-12202,4626,6923,-15168,-2320,-8840,2459,-194,3152,5608,-17716,2280,-1474,1250,-330
-8388,1612,-14284,-4904,-1001,-5319,-13884,-1428,-11228,-4376,-1223,810,1304,-15024,1276,5475,-390,2669
-8936,2112,-12532,-2805,1402,-3572,-12084,-908,-10100,-1501,-482,-2507,3292,-17496,580,-1083,-3486,813
-11244,2056,-16332,-1081,1048,-4778,-15544,-12,-11464,5587,4440,-1938,2960,-18848,472,1698,742,-871
-11040,2428,-15308,1214,-1297,-4749,-14348,-508,-11588,2733,1162,-1006,1960,-16704,692,1239,1181,66
-9084,2048,-14200,4247,-1586,-63,-12920,208,-10780,2720,-151,-2249,3084,-15868,344,-2407,2347,-1430
-7300,2656,-13280,5965,-1238,4473,-12136,52,-9732,4918,2869,-2843,1844,-15520,744,-1461,4002,-1596
-6560,3000,-12840,4929,-645,5524,-12168,-24,-9776,6601,3132,-1721,1476,-14812,624,-1712,3825,-1747
-7580,2520,-13552,2238,2159,3352,-13764,-284,-10040,5849,2224,-841,2944,-19944,1064,-4018,3532,-2441
-11960,2536,-19260,1456,3577,866,-18164,-428,-13296,3653,-281,3337,3924,-17744,748,93,6916,-2651
-6736,2180,-13008,-1655,1835,2778,-13244,-1560,-10228,408,-2845,4182,356,-14604,3632,1820,189,-225
-8164,1048,-12852,-5006,5506,8931,-14472,-1732,-8944,8558,-1256,4024,7868,-22124,4988,-1469,-7424,-1761
-11432,1612,-17848,-6660,7360,8702,-17012,864,-10824,-109,-1912,3938,4280,-14520,3136,5855,2121,-1228
-7812,652,-13748,-12610,4237,5107,-15564,-5932,-8196,-681,2409,6412,4756,-15404,576,-3677,1297,-570
-7576,-928,-13148,-12202,4626,6923,-15168,-2320,-8840,2459,-194,3152,5608,-17716,2280,-1474,1250,-330
-7432,-424,-12984,-7066,5114,6369,-16004,-1244,-8912,2872,418,1747,5352,-16668,3440,3406,-933,313
-6716,276,-13260,-2390,73,1635,-16280,-1532,-10416,-3387,28,299,6304,-14852,1284,-34,1952,1208
-6848,200,-12660,1191,-3411,138,-16276,-1924,-10548,-3750,746,175,6060,-15876,836,-3975,3622,2339
-7132,1212,-12872,3720,-3411,-721,-14820,-1800,-10604,1896,1936,950,6328,-17056,2424,-4011,5548,2543
-11468,96,-18764,7021,-4717,-4574,-20028,-696,-13288,4507,5270,2878,348,-18748,4052,-2258,10285,882
-7612,2136,-14592,14231,-7492,-2856,-12136,-1760,-9440,3721,279,1854,44,-14208,4100,1122,3887,3795
-9064,1568,-14012,8851,-4098,-2740,-11880,512,-8116,6886,2192,-4133,2640,-19016,4612,-1055,-2877,118
-10924,3212,-16656,3337,-1648,-2219,-12788,152,-9608,-2016,3694,-4785,152,-14412,2840,4731,-2768,870
-8320,1804,-13052,-5697,-1118,-3093,-11816,-2144,-8232,-3188,-310,-290,1160,-15168,2432,-671,-3961,186
-8524,628,-13296,-6474,842,-119,-13056,-1020,-8432,-1307,-1387,638,1208,-17116,2780,1221,-6122,118
-9508,1180,-13704,-5637,3102,-1639,-14444,-1308,-9584,-7962,-3185,-793,1012,-15892,2476,2177,-8350,-184
-9084,520,-11784,-5832,2606,5005,-15756,-560,-8004,1049,1358,1007,5892,-15216,6424,-1757,402,2107
-8348,-220,-12948,-3300,1810,6908,-15832,-352,-8112,-150,2434,187,6540,-15208,5996,-1927,736,2580
-8056,284,-13436,-788,234,8449,-15756,-536,-8192,522,2879,381,6680,-15556,4820,-2177,1767,2687
-9432,1468,-14588,457,745,8411,-16948,-508,-9256,2638,3730,1697,6392,-19976,4736,-2384,3729,2658
-9548,1484,-15164,-3437,101,4169,-16768,-544,-10180,3518,3899,3464,2244,-17700,3320,1418,7027,3879
-9508,416,-14156,-3232,542,3519,-14648,-156,-9904,5370,1910,1723,1132,-17160,1828,-560,4301,2339
-10132,1288,-14124,218,903,1509,-13804,884,-10188,3529,-144,-486,1976,-18976,1964,-760,3698,494
-11048,1336,-15708,4239,-708,-3279,-14976,52,-11684,-2744,-1482,-398,2240,-18524,2340,-343,4570,-428
-10032,1640,-15280,9082,-3315,-4832,-13556,-956,-11640,-6153,-3481,206,1192,-15880,1396,-2020,4192,-257
-7756,2444,-13512,10169,-4519,-3833,-11248,-1132,-10648,329,-1782,977,1996,-15272,2056,-2935,2664,-970
-7744,3148,-13004,5700,-3611,-4650,-11644,-568,-10400,971,-1193,652,1380,-15680,2344,-2235,2760,-1159
-8324,2336,-13844,2904,-1293,-3982,-13600,-1096,-10672,333,-1069,360,-228,-17120,2932,-2441,1723,-1017
-8816,2592,-14252,1968,51,-4542,-13808,-852,-10512,1609,-1200,-277,328,-17296,3032,-1986,-1334,-896
-8644,2748,-13512,-864,1433,-5466,-12908,-8,-9680,-510,-2369,-3273,2536,-17324,2968,298,-2686,-1596
-9084,2012,-14008,-2831,2597,-3868,-13992,52,-9128,-2717,-1126,-5203,4048,-17896,2580,864,-1869,-2637
-9960,1272,-15116,-2665,2944,-1498,-15560,-1044,-9616,-1226,-297,-3196,4944,-18724,3836,3514,-394,-3275
-7764,1064,-13512,-2844,1421,1185,-14280,-940,-8572,2506,238,-1436,5008,-15940,1584,5744,-765,-1867
-6672,148,-13612,-454,726,6487,-15908,-912,-9040,3831,2013,-825,5956,-16312,1532,3799,-778,-1973
-8300,380,-16824,3436,421,7428,-19548,-1332,-11268,4372,1516,2946,5828,-19100,2104,900,-2521,-2126
-6880,1012,-16840,6146,-2413,5496,-17144,-1708,-10784,996,-1966,6022,6640,-16696,1372,136,-2233,110
-4560,1232,-12740,2121,-5056,3311,-12456,-1812,-8844,110,-3287,4856,5484,-14096,1644,858,604,-341
-5344,96,-12436,-689,-781,4774,-14136,-1500,-9732,-619,-1652,2549,6108,-16304,2328,367,530,54
-7244,908,-14976,1750,-752,3559,-15944,-2048,-11164,-3497,-1684,4246,6276,-14972,1700,-454,198,858
-6788,1312,-13504,197,-1741,-811,-14656,-2756,-10292,-1071,-2573,6361,5868,-16328,1568,-3836,1555,1087
-6752,868,-13164,-1342,-1087,85,-14108,-1708,-10048,2723,-1198,5888,4908,-16352,1668,-1526,2068,1731
-9080,940,-14772,-1011,-307,1284,-16632,-1360,-10744,3178,1395,3834,4868,-22900,3260,53,850,1583
-8236,1172,-15840,3152,-2159,613,-15432,-2140,-11536,2576,65,3630,192,-15436,-72,2877,5971,3067
-7476,2024,-12284,2284,230,-1338,-11504,-1024,-10708,6539,-1487,1075,2436,-17048,548,-2165,-1154,684
-10072,2156,-17060,-79,2609,-5267,-13036,676,-12008,165,-110,-3110,5440,-17960,452,-657,-1520,-1572
-9344,2604,-14996,-647,-1841,-8306,-13228,-1488,-11440,-2427,1412,-1143,3036,-16812,-668,235,1399,-44
-8044,1036,-13984,489,-2787,-4529,-13352,-1320,-11448,2234,-42,1214,2988,-17028,-428,-2599,2163,-305
-7764,1800,-14428,6958,-1990,2058,-13476,-1092,-11156,28,266,-654,2156,-17036,-296,-806,2232,-188
-6956,3080,-14200,7021,-3722,1026,-12364,-1032,-10388,1979,644,-1449,2480,-16076,-328,-214,238,-801
-6684,2864,-13976,2449,-1188,-2269,-13044,-788,-10520,504,360,-1826,2240,-16296,208,-639,30,-1215
-9160,2036,-15464,-588,1737,-2119,-15612,-852,-11412,-534,-436,-1095,4220,-22316,1760,-1972,-2794,-1127
-11084,1900,-17588,-3950,2520,-4553,-16160,-1296,-11776,-3642,-1462,-927,2820,-17324,1848,4856,-1178,-412
-6240,1092,-11480,-6007,1149,-437,-11860,-1644,-8552,-2768,-1339,-3014,2768,-13336,2648,3745,-6944,1092
-8504,-56,-13492,-8426,4152,4149,-15124,-800,-8848,-2216,1681,-5189,11196,-19876,3932,304,-8611,-2139
-8408,112,-16648,-6921,3123,1577,-18344,-2512,-10556,-10051,-47,-4189,4760,-15116,2756,3669,1358,-1108
-6400,-1164,-13288,-7718,967,-2743,-17404,-3740,-8164,647,1600,-616,5900,-16168,1076,-2547,469,5
-6576,-1596,-13756,-2720,954,2262,-16492,-1400,-8564,12146,1731,-1092,6808,-16932,2176,425,783,208
-6828,336,-13628,299,-223,2633,-16356,572,-8992,5005,1976,-4283,7052,-14668,3116,1756,1030,1029
-6528,404,-13164,598,-1449,1632,-14968,-628,-9708,-3184,1418,-5370,7792,-14472,816,-3601,4523,2005
-7520,1132,-14164,2355,-1633,2943,-15228,-1032,-10008,-1950,2256,-2054,5180,-17180,1368,-6449,6332,1720
-10968,780,-17892,2955,-2293,1202,-18508,-1376,-11716,4017,4007,4431,2532,-21356,3372,-3429,7036,1550
-9056,1652,-14692,4012,-2924,1365,-13076,-952,-10156,2838,-247,7685,2440,-16528,3496,-398,1685,3102
-7656,1448,-12136,500,-562,2760,-11332,-140,-9096,1103,795,3695,2540,-18708,2608,-1850,2200,754
-11008,1408,-15560,47,1470,2797,-14316,-976,-10920,-2831,2253,2484,1040,-17504,3208,2386,1331,1514
-9160,2036,-15464,-588,1737,-2119,-15612,-852,-11412,-534,-436,-1095,4220,-22316,1760,-1972,-2794,-1127
-11084,1900,-17588,-3950,2520,-4553,-16160,-1296,-11776,-3642,-1462,-927,2820,-17324,1848,4856,-1178,-412
-9392,-524,-12856,-3457,1789,-676,-12564,-2388,-10012,-6317,-2187,-566,820,-16664,2704,3429,-4705,-610
-9312,-16,-13684,-583,1966,-1910,-13816,-1960,-10792,-3931,-2152,-948,900,-15748,2864,2414,-6727,-708
-9456,84,-13756,967,2200,-4095,-13972,-1564,-9864,-4394,-2454,-4197,3416,-15608,1740,-577,-6622,-2511
-10004,528,-14664,1054,2665,-7697,-16072,116,-10068,-4084,-169,-6978,5596,-20792,4656,-1589,-7044,-2931
-11696,204,-16364,1049,1032,-9868,-18860,2440,-11232,-10121,3788,-8025,5900,-19220,5520,3287,-4381,-2178
-8984,-660,-13848,3605,-1823,-4983,-16380,452,-8872,-10066,1965,-8110,5472,-14772,4840,3412,-6605,-176
-7480,-720,-11836,2267,-2089,533,-15612,1400,-6032,-806,930,-6527,8532,-16700,6024,1718,-5563,-818
-9228,-1296,-14436,-1789,-109,-2196,-18832,-104,-7672,-7716,726,-5787,6172,-16112,5692,3391,-1730,-1320
-8348,-1932,-12608,-3137,-875,-5627,-17428,-1012,-5728,-6810,-3736,-3176,7472,-14492,4984,1719,-1844,-558
-7592,-2520,-12108,-187,-1459,-1745,-16324,-404,-6652,-2987,-3427,-4671,8496,-14312,5812,1344,634,-781
-7904,-1364,-12572,1816,-935,943,-16124,180,-8336,496,180,-1231,7596,-14164,5388,296,1723,-399
-7748,-1612,-12452,-298,1437,-291,-17312,2708,-9324,4708,257,4324,7192,-16764,6792,-776,2069,809
-9480,-912,-13992,448,-751,2030,-17584,260,-8852,4764,571,4994,5844,-15548,6876,1311,1412,1521
