252,11360,-17092,25293,-29918,-18311,-11576,-5228,-25640,-4341,-32768,9536,2828,-17184,-1440,1502,-1370,-407
740,10972,-23488,24436,-32768,-21467,-15632,-5152,-31076,3028,-32768,7636,2172,-17556,-1200,2351,-3120,-855
15640,13624,-32768,10121,-32768,-32768,-14164,284,-26124,-7071,-32513,-882,2416,-17112,-1604,3095,-5629,68
-28704,-32768,3428,-24164,-4104,11683,-11068,1216,-23304,-21326,-30977,-11158,1920,-17808,524,5564,-6825,501
-6412,632,-20592,-25602,-32768,-32768,-7824,19928,-16176,-7102,1147,865,776,-17160,-276,5475,-9867,705
-14312,2872,-12792,-20109,-12855,-22422,-13360,3408,-15552,-14937,67,-17438,2504,-20152,484,3878,-15671,1384
-14432,2668,-12024,-13202,5151,-4975,-11908,-2364,-13124,-26292,5846,-13421,4908,-16940,-612,5397,-22944,148
-10008,-388,-11568,-18319,3237,-8171,-13896,-4208,-6072,-11974,5738,-4844,6240,-15968,324,8553,-29666,-137
-6584,-6604,-15936,-16236,-3384,-11293,-15668,-3968,-7684,-11015,3842,-3682,-2844,-21076,32756,8993,-22891,498
-8140,-5120,-13516,-6434,-1284,-7625,-17240,-2516,-10440,-17650,-1014,-7090,6760,-15060,-980,2704,-18911,2270
-12492,-5396,-15020,-13671,2695,-11859,-16148,-4020,-9380,-19679,-573,-10940,4632,-15976,1024,2205,-18352,2313
-9676,-3288,-12004,-17917,3110,-17222,-16536,-2248,-9112,-16155,4407,-12576,5996,-16964,-852,2613,-18786,1887
-10784,-3044,-12280,-15128,2124,-17172,-16168,-1824,-9708,-14201,1272,-14380,5372,-16664,-924,2324,-20448,2144
-11256,-6860,-13744,-1982,2213,-10757,-15464,-1844,-9108,-14324,2204,-13076,5984,-17568,-312,1999,-21162,2134
-12428,-2344,-10372,-2848,3013,-10772,-15532,-324,-8160,-18926,5601,-12378,6184,-16800,-736,2806,-22127,1755
-11608,-1000,-12824,-2820,4578,-11877,-15820,-2880,-9624,-22275,8954,-12704,6440,-16944,-620,3025,-22640,162
-10956,696,-13212,-4138,1750,-11797,-15172,-3540,-8948,-12287,6871,-9469,6496,-14392,-1312,2255,-19054,-674
-28704,-32768,3428,-24164,-4104,11683,-11068,1216,-23304,-21326,-30977,-11158,1920,-17808,524,5564,-6825,501
-6412,632,-20592,-25602,-32768,-32768,-7824,19928,-16176,-7102,1147,865,776,-17160,-276,5475,-9867,705
-14312,2872,-12792,-20109,-12855,-22422,-13360,3408,-15552,-14937,67,-17438,2504,-20152,484,3878,-15671,1384
-14432,2668,-12024,-13202,5151,-4975,-11908,-2364,-13124,-26292,5846,-13421,4908,-16940,-612,5397,-22944,148
-10008,-388,-11568,-18319,3237,-8171,-13896,-4208,-6072,-11974,5738,-4844,6240,-15968,324,8553,-29666,-137
-6584,-6604,-15936,-16236,-3384,-11293,-15668,-3968,-7684,-11015,3842,-3682,-2844,-21076,32756,8993,-22891,498
-8140,-5120,-13516,-6434,-1284,-7625,-17240,-2516,-10440,-17650,-1014,-7090,6760,-15060,-980,2704,-18911,2270
-12492,-5396,-15020,-13671,2695,-11859,-16148,-4020,-9380,-19679,-573,-10940,4632,-15976,1024,2205,-18352,2313
-9676,-3288,-12004,-17917,3110,-17222,-16536,-2248,-9112,-16155,4407,-12576,5996,-16964,-852,2613,-18786,1887
-10784,-3044,-12280,-15128,2124,-17172,-16168,-1824,-9708,-14201,1272,-14380,5372,-16664,-924,2324,-20448,2144
-11256,-6860,-13744,-1982,2213,-10757,-15464,-1844,-9108,-14324,2204,-13076,5984,-17568,-312,1999,-21162,2134
-12428,-2344,-10372,-2848,3013,-10772,-15532,-324,-8160,-18926,5601,-12378,6184,-16800,-736,2806,-22127,1755
-11608,-1000,-12824,-2820,4578,-11877,-15820,-2880,-9624,-22275,8954,-12704,6440,-16944,-620,3025,-22640,162
-10956,696,-13212,-4138,1750,-11797,-15172,-3540,-8948,-12287,6871,-9469,6496,-14392,-1312,2255,-19054,-674
-10576,900,-11440,-7681,1034,-15387,-15844,-1760,-8036,-10616,7503,-11119,7720,-21608,-1268,-1568,-18345,-1368
-11880,476,-16060,-11976,-3378,-15647,-17988,-1808,-11052,-11817,5658,-11900,2480,-16536,-552,2414,-13454,-1447
-9596,1100,-10456,-10649,-1703,-12935,-14168,-2224,-9476,-7985,4220,-12313,4072,-17756,-648,2547,-16542,-883
-10788,2160,-12280,-13110,-2175,-14351,-15000,52,-10420,-4500,2762,-17648,4328,-17384,-1312,3518,-16163,-1250
-9760,1700,-11964,-9351,2,-14667,-15336,-712,-11720,-12246,702,-16411,3444,-17012,-1616,2736,-13601,888
-10280,900,-11760,-8318,-110,-13185,-15068,-1132,-10700,-14153,-1508,-17308,2888,-17100,-2328,1439,-14834,511
-10980,1516,-13568,-8084,356,-14777,-14812,-632,-9888,-14271,761,-17037,3548,-18004,-2008,1494,-16844,392
-10368,1692,-13584,-10995,-2449,-16823,-13864,156,-10452,-15467,186,-16779,3620,-16920,-1740,3393,-17488,62
-9844,652,-12612,-11777,-2165,-14286,-13020,-252,-9268,-17340,-310,-16813,2636,-16564,-2084,3986,-17337,375
-10684,492,-13200,-14488,-1815,-15547,-13892,-484,-9532,-16807,-1550,-16134,2296,-16248,-2152,3193,-18953,132
-10896,1052,-11400,-14959,136,-17105,-15308,-900,-9740,-15903,-3079,-14760,3188,-20568,-2656,2825,-20321,565
-12732,56,-14644,-14188,696,-19445,-16260,-340,-11220,-17202,-5258,-13467,4268,-17908,-1624,6075,-24193,91
-11692,1112,-11528,-11281,-846,-12773,-15664,-460,-8992,-11700,1620,-13017,4068,-16568,-252,6010,-16434,-1130
-7928,5476,-10352,-11858,-1417,-12351,-13608,-920,-8164,-11860,691,-15864,2144,-14176,-428,5854,-15831,-157
-11528,3624,-11112,-12989,1002,-14301,-15816,-1416,-8020,-9940,882,-12774,2112,-18920,-1084,3366,-17720,350
-13180,96,-15700,-14257,2433,-17986,-17416,-52,-10940,-10979,-2537,-9418,5456,-15348,-1972,3995,-21092,1848
-6052,1500,-13988,-25236,1335,-20688,-11808,-1996,-9280,-11811,2655,-10883,10604,-16924,-72,7553,-21938,684
-5608,5528,-14544,-32768,11595,-17704,-13680,-3560,-16092,-3601,9372,-7520,9136,-16000,-1324,5722,-9034,151
-4192,8032,-17496,-32768,6160,-18244,-13440,-6032,-20224,9536,15923,639,6732,-14448,320,80,-6056,1566
16952,16188,-21316,-32768,13279,-3421,-9340,-3160,-22740,15519,29544,3823,7216,-16616,-108,-282,-5431,602
-5132,21980,-7804,-32768,24984,15228,-4940,-4908,-26308,20193,32767,8961,6996,-15084,748,-1087,-3178,765
-6188,24120,-3192,-32768,9304,19012,-1680,-3572,-26796,12979,32767,-3473,7440,-14428,-3128,-4211,-1379,-48
-3388,15964,-36,-20393,5711,32371,-1816,-10112,-23708,5838,32767,-13650,3492,-18200,2104,-4147,-1893,958
-3296,20160,4956,-8606,-2883,32767,-3112,-15772,-18304,8230,32767,-12001,2932,-17092,944,1452,-1208,987
-4672,14280,5192,-24827,-7669,32767,-4000,-12028,-9020,19210,32767,-12755,4836,-15064,228,37,-3081,2363
-3144,8936,6588,-19863,-6959,30671,-2644,-11220,-3268,24759,22837,-16448,6860,-16912,852,-3015,-670,-1002
-140,7692,6004,-22764,-11117,16952,1000,-7340,-3320,24198,8946,-15543,4388,-17228,2004,-4927,5209,-1422
3876,8812,5596,-17968,-11486,5133,4056,-5200,-408,18231,-1608,-17206,3028,-17636,-832,-1554,4811,370
7256,9152,1668,-25750,-20800,-5749,3736,-4716,-7684,29924,-19286,-16978,5112,-17384,-928,-715,1881,717
12080,800,-8632,-18998,-32768,-980,4976,18664,-6432,32767,-32768,-30135,4008,-17724,-836,-782,4589,-284
10896,12676,2148,-7898,-32768,22615,10056,9660,7032,-32768,-15079,-21480,2972,-17176,-108,2314,2911,967
10940,2900,-1152,-2488,1030,-9930,10992,-128,-3192,-1401,911,6895,3128,-16388,-1212,-41,74,-207
13484,-2368,-3608,8223,-79,-396,9160,856,-3120,-21929,7330,7738,3864,-17132,172,-3327,-2446,-919
6864,5432,-1112,19795,9219,-10369,4108,-1640,-192,-11857,-1230,14427,4120,-18480,-2032,101,-1822,-750
7100,10140,2236,32767,5558,-14215,1404,-796,-1936,-11788,-14466,18264,3232,-17104,-592,2002,-4862,42
-1284,9208,976,32767,6115,-12780,-2344,-4844,-6668,-20858,-31910,17371,3836,-16888,-388,2586,-9148,-553
2500,14472,-11656,32767,-19670,-15610,724,-14236,-18928,-18965,-32768,19060,5088,-17332,364,2937,-11446,-487
2028,13580,-16064,32767,-25806,-11715,-460,-6132,-18276,-22832,-32768,5364,4860,-16216,-372,3033,-10064,-1455
-2304,22824,-24272,32767,-32768,-18079,-4280,-12720,-28696,-25746,-32768,-11485,5320,-16868,348,1722,-12392,-1176
1796,9288,-24136,25979,-31649,-13590,-8176,460,-24264,-9761,-32768,-12238,5112,-17768,-756,2768,-9887,-1518
-5452,17120,-20144,4211,-25707,-18645,-12320,-1648,-18992,-13095,-26551,-8999,3136,-16448,-1452,3420,-8245,-1420
-8396,5768,-17620,-17711,-31929,-32768,-16852,2396,-18592,-3740,-19034,-7645,1412,-19720,2312,1523,-10517,-423
-14728,5304,-16280,-5779,-25336,-20773,-18752,-8280,-17208,-11731,17674,5222,3956,-17452,-1712,4458,-10833,-1121
3260,-3368,-7692,-32768,-22024,-26819,-3472,-12028,-21256,15638,-17115,4637,2864,-16364,-1132,5411,-11965,336
-13412,4320,-8940,-27682,-10079,-22509,-13776,2368,-6868,-32768,1133,-13201,952,-17340,488,5813,-14793,713
-14632,5636,-9080,-14139,55,-12919,-16500,-3664,-7056,-19871,1302,-10242,952,-17060,-1908,5081,-18131,2214
-16468,1044,-12580,-19491,5723,-14497,-17688,-1804,-8448,-13835,-594,-8216,5040,-17232,-1068,1430,-28261,1634
-11824,-2492,-9968,-15572,1930,-13394,-15028,-2296,-6600,-20073,-1757,-9155,6136,-16272,-2960,5428,-32768,-1438
-12548,-3144,-9036,-19692,2812,-12045,-15840,-3872,-7600,-25093,-1931,-9055,8184,-15684,-2216,8348,-25542,-149
-13388,-112,-8416,-19680,1014,-14669,-15772,-3488,-8164,-22698,-3362,-5209,7536,-15060,-2436,2256,-21365,1476
-12572,1440,-8508,-19289,-783,-16149,-16512,-2928,-7476,-23222,-1616,-5430,6572,-16632,-1572,1997,-19422,201
-13196,2356,-7544,-19754,1962,-16421,-16756,-2620,-7972,-23004,1285,-7083,6572,-16152,-1744,3181,-20046,1246
-13600,3556,-8712,-20595,4964,-17946,-17168,-2828,-7612,-17997,3662,-7163,6756,-16624,-1676,2628,-19812,1046
-13784,1564,-9676,-18691,5400,-17377,-17204,-2264,-7968,-17397,4270,-7643,6640,-17600,-1904,1753,-19553,1136
-12388,280,-11128,-9373,4444,-15122,-16968,-2656,-7756,-19872,3744,-8479,5412,-16640,-1408,3014,-19943,460
-12376,1824,-10992,-12495,770,-14458,-15044,-3268,-6856,-21070,4229,-9810,6512,-16488,-1332,2998,-22036,-819
-12964,2092,-12516,-12909,3725,-13425,-16148,-3196,-6572,-16597,4624,-8432,6876,-16360,-1996,2861,-18963,-2357
-12608,1320,-11348,-14020,2501,-11991,-17584,-2464,-7468,-15556,4837,-8470,5132,-20800,-760,2066,-17440,-2636
-12644,844,-11504,-10746,2398,-11481,-17696,-1440,-8916,-16061,3991,-10286,3100,-15812,-3100,3710,-16242,-2076
-14632,5636,-9080,-14139,55,-12919,-16500,-3664,-7056,-19871,1302,-10242,952,-17060,-1908,5081,-18131,2214
-16468,1044,-12580,-19491,5723,-14497,-17688,-1804,-8448,-13835,-594,-8216,5040,-17232,-1068,1430,-28261,1634
-11824,-2492,-9968,-15572,1930,-13394,-15028,-2296,-6600,-20073,-1757,-9155,6136,-16272,-2960,5428,-32768,-1438
-11596,3036,-9960,-11979,-1991,-15336,-15988,-960,-7532,-14004,4431,-13855,2744,-16396,-2100,4642,-18375,-129
-12096,3656,-10752,-10200,-773,-12592,-15016,-616,-6272,-9089,1189,-14762,3536,-16956,-1024,4264,-19231,237
-12120,1600,-10680,-14833,-1320,-14473,-15364,-252,-7164,-15722,1093,-13092,2228,-16588,-1332,6143,-19704,170
-12424,1880,-10100,-16368,1966,-16698,-15824,-1456,-7100,-17596,-2072,-13154,916,-16812,-2000,5226,-19697,1785
-13472,2016,-10228,-24612,2944,-20467,-17108,-1656,-7348,-18845,-3257,-15167,2796,-18224,-3756,3088,-23253,1806
-12652,1224,-13692,-25561,2998,-24882,-17716,-1548,-8396,-19570,-5300,-14261,5480,-16868,-1308,5675,-29341,781
-10648,2068,-10512,-14689,498,-17700,-14428,-2052,-6416,-21038,-4740,-14866,9320,-16268,-2936,7501,-27460,-878
-8768,3700,-14284,-16821,6398,-17579,-15944,-2788,-7688,-19182,-1690,-13139,8804,-16568,-2368,5161,-20199,-1247
-10136,740,-12568,-19342,-552,-22083,-16052,-2988,-8824,-18042,-3550,-8992,5212,-14968,-1232,4295,-18201,296
-9364,1884,-11384,-11053,-541,-14698,-14592,-2916,-8340,-16728,-3353,-8733,7132,-15608,-2084,3367,-21576,-55
-11232,3000,-11320,-13027,2371,-14104,-15688,-2780,-8352,-15345,-1615,-7738,7328,-15968,-1984,2858,-18276,88
-10940,2236,-11760,-12875,3039,-15464,-16160,-2960,-8768,-15993,-1594,-6939,6232,-16560,-1652,1425,-18688,416
-10668,2284,-11868,-10854,2417,-12760,-16224,-2884,-8620,-15269,-636,-6603,6068,-16744,-1820,1913,-19732,506
-9636,2784,-12052,-10941,2269,-11828,-15308,-3020,-7832,-13635,641,-6646,7020,-16712,-1688,2590,-20490,68
-10068,2516,-13260,-11617,4085,-12511,-16232,-2616,-8408,-13545,2487,-6872,6616,-16992,-1004,3357,-18396,-1010
-8484,8236,-16748,-19151,6610,-13473,-17288,-6012,-12524,-13278,7668,-8337,5092,-18744,-1344,3766,-16736,-814
-9548,12012,-21592,-32768,3873,-12996,-18140,-7188,-14004,-754,19031,-14930,6280,-16592,-2976,2698,-15517,556
-11904,14632,-16252,-32768,24374,-766,-14512,-4296,-20288,498,32556,-18155,7212,-17160,-1588,2003,-9424,-319
-7816,19720,-17040,-32768,30139,15365,-10456,-3068,-22828,5730,32767,-13175,6036,-15556,192,1877,-5112,-178
-3316,18768,-12924,-32768,19675,20106,-7844,-2844,-28452,10528,32767,-11960,3168,-13900,1016,841,-2873,1281
-2356,20340,-1292,-28550,17819,31943,-4632,-3924,-25824,11708,32767,-16652,2520,-17396,2292,-263,-2733,1660
-3088,16676,2064,-21623,7333,32767,-6668,-20180,-10400,-11321,32767,-1015,2832,-17820,-1132,-2485,-4740,2012
864,11148,1500,-14522,7242,32767,1504,-6940,-11340,17651,32767,-7503,6300,-17276,-2164,-2588,-8192,717
1312,9732,2652,-9688,6812,32391,-796,-8288,-1708,15545,32767,-6738,7400,-16412,-1288,-149,-4345,766
1452,5684,5268,-17013,43,15453,288,-9976,2340,14065,17917,-7519,5228,-16896,-424,-1363,632,-195
1540,7084,9048,-17266,-7213,2782,2852,-9516,1128,24099,2689,-4520,3924,-16828,-1448,-1703,-428,381
-2216,7456,4512,-16649,-16243,-10106,5276,-8792,1828,18699,-19887,-9763,4500,-17208,-556,171,-2066,416
11584,4296,-2704,-20237,-32635,-11157,5496,2516,-7292,32767,-32768,-26684,5892,-17276,-1064,620,-991,279
25536,-32768,-28240,-23669,32767,-32768,32767,32767,-32768,-30496,28577,-6739,4116,-19224,-1716,1412,1866,-1187
2912,10744,9116,14143,-2347,4511,9732,3096,-7376,-19397,13496,3790,4756,-13368,-4648,1952,-256,-170
16644,-8140,-7904,3164,2590,-10335,8456,1700,-4460,-21586,12935,13522,4812,-17476,-1608,-3390,-4594,-2129
4752,5964,-664,27447,10909,-4094,4584,-1244,188,-15924,8234,20076,5044,-17956,-1476,-1063,-539,-1860
-7816,19720,-17040,-32768,30139,15365,-10456,-3068,-22828,5730,32767,-13175,6036,-15556,192,1877,-5112,-178
-3316,18768,-12924,-32768,19675,20106,-7844,-2844,-28452,10528,32767,-11960,3168,-13900,1016,841,-2873,1281
-2356,20340,-1292,-28550,17819,31943,-4632,-3924,-25824,11708,32767,-16652,2520,-17396,2292,-263,-2733,1660
-3088,16676,2064,-21623,7333,32767,-6668,-20180,-10400,-11321,32767,-1015,2832,-17820,-1132,-2485,-4740,2012
864,11148,1500,-14522,7242,32767,1504,-6940,-11340,17651,32767,-7503,6300,-17276,-2164,-2588,-8192,717
1312,9732,2652,-9688,6812,32391,-796,-8288,-1708,15545,32767,-6738,7400,-16412,-1288,-149,-4345,766
1452,5684,5268,-17013,43,15453,288,-9976,2340,14065,17917,-7519,5228,-16896,-424,-1363,632,-195
1540,7084,9048,-17266,-7213,2782,2852,-9516,1128,24099,2689,-4520,3924,-16828,-1448,-1703,-428,381
-2216,7456,4512,-16649,-16243,-10106,5276,-8792,1828,18699,-19887,-9763,4500,-17208,-556,171,-2066,416
11584,4296,-2704,-20237,-32635,-11157,5496,2516,-7292,32767,-32768,-26684,5892,-17276,-1064,620,-991,279
25536,-32768,-28240,-23669,32767,-32768,32767,32767,-32768,-30496,28577,-6739,4116,-19224,-1716,1412,1866,-1187
2912,10744,9116,14143,-2347,4511,9732,3096,-7376,-19397,13496,3790,4756,-13368,-4648,1952,-256,-170
16644,-8140,-7904,3164,2590,-10335,8456,1700,-4460,-21586,12935,13522,4812,-17476,-1608,-3390,-4594,-2129
4752,5964,-664,27447,10909,-4094,4584,-1244,188,-15924,8234,20076,5044,-17956,-1476,-1063,-539,-1860
300,4660,-2044,32767,13441,-20030,628,380,-1280,-11720,-11883,19785,3260,-18100,-1836,2450,249,-724
-4532,5524,-4664,32767,8573,-14655,-2400,-3976,-11596,-25941,-28547,13047,2996,-17088,-1472,3562,-4676,-164
-844,15228,-14872,32767,-9279,-17572,-4288,-14668,-23760,-32173,-32768,-256,3940,-17420,-1456,3282,-7096,-360
-464,15104,-18824,32767,-27540,-20753,-2508,-7428,-20088,-13140,-32768,-841,4816,-17052,-1076,6149,-13226,-251
-15532,9972,-20684,-14341,12068,-20633,-15896,-1624,-9036,-14408,4706,-13138,1544,-17836,-1484,2517,-19860,235
-11944,3052,-15328,-6968,4261,-20752,-17920,-732,-9852,-12901,1444,-12142,5936,-21024,-3236,1428,-24003,413
-9704,1172,-14752,-14195,517,-24232,-14696,-228,-9512,-16096,-594,-13237,8548,-15376,-6908,6431,-21892,-1772
-7416,-588,-12448,-14967,-1307,-20332,-13432,-2096,-7932,-15646,-634,-10976,8076,-15648,176,7309,-21216,-2022
-8996,-1292,-13956,-15596,-3066,-16710,-16492,-1628,-8592,-12460,-110,-9296,8680,-16528,0,4547,-15017,-1588
-8340,-196,-13800,-7639,-1095,-16546,-15768,-1952,-9040,-13075,-2625,-8592,6016,-14420,-1272,4407,-13397,-344
-7704,636,-13488,-10289,790,-17133,-15428,-2168,-9240,-14013,-1028,-9669,7212,-16192,-1192,2416,-16850,-418
-9676,-468,-14080,-11302,-1500,-15947,-15912,-2108,-9572,-12409,445,-9172,6656,-16372,-944,2373,-14622,-346
-9448,76,-12904,-11131,414,-13894,-15144,-1276,-9660,-13476,176,-9885,6024,-16148,-1460,2821,-17531,-75
-9084,-64,-12984,-11377,858,-14034,-15208,-1116,-9664,-14968,1295,-10220,6148,-16152,-1284,2707,-18844,-130
-9676,1728,-13848,-12256,2626,-16097,-14708,-1376,-10136,-16248,713,-10560,7116,-15760,-1708,2912,-21341,-190
-7928,1064,-13516,-17581,26,-17879,-14460,-1276,-9684,-16418,1488,-9455,6956,-15712,-1284,3885,-20926,-915
-11244,784,-15932,-13627,1057,-13583,-19032,-956,-11324,-18086,2222,-8897,7004,-18784,2380,3278,-16433,-764
-9528,2924,-11752,-9742,2274,-11984,-14748,-1708,-10260,-17311,3159,-10948,5664,-17664,-3756,1134,-15005,1558
-11328,1976,-13792,-11147,1986,-11780,-15268,-500,-9948,-11754,5642,-11424,5148,-16208,-3048,2424,-15977,-1691
-9416,1896,-12516,-10582,853,-13248,-15616,548,-9380,-11792,7458,-11029,5040,-19016,-2188,1546,-11307,-832
-10444,2424,-12344,-9459,797,-14891,-15756,-76,-10304,-9030,3268,-9745,2992,-16608,-2328,3861,-10560,141
-9544,2964,-11524,-6714,1039,-15545,-13932,504,-9012,-7561,2765,-10675,1800,-16544,-1172,3239,-11157,505
-10844,3896,-12708,-9512,353,-17034,-14032,732,-9120,-10724,3247,-13284,2012,-17280,-1708,3474,-15870,-428
-10760,2660,-12388,-12891,2346,-17382,-13656,224,-9352,-14049,798,-14295,672,-16464,-812,6372,-19460,-198
-12260,-1380,-11256,-15861,5383,-16939,-14860,112,-9276,-15367,-1312,-13761,1304,-18380,-2416,6053,-21712,1633
-13184,-344,-20596,-9343,3789,-16686,-17604,384,-11744,-18685,-3011,-13462,6716,-16944,-3452,4166,-30289,1447
-9448,76,-12904,-11131,414,-13894,-15144,-1276,-9660,-13476,176,-9885,6024,-16148,-1460,2821,-17531,-75
-9084,-64,-12984,-11377,858,-14034,-15208,-1116,-9664,-14968,1295,-10220,6148,-16152,-1284,2707,-18844,-130
-9676,1728,-13848,-12256,2626,-16097,-14708,-1376,-10136,-16248,713,-10560,7116,-15760,-1708,2912,-21341,-190
-7928,1064,-13516,-17581,26,-17879,-14460,-1276,-9684,-16418,1488,-9455,6956,-15712,-1284,3885,-20926,-915
-11244,784,-15932,-13627,1057,-13583,-19032,-956,-11324,-18086,2222,-8897,7004,-18784,2380,3278,-16433,-764
-9528,2924,-11752,-9742,2274,-11984,-14748,-1708,-10260,-17311,3159,-10948,5664,-17664,-3756,1134,-15005,1558
-11328,1976,-13792,-11147,1986,-11780,-15268,-500,-9948,-11754,5642,-11424,5148,-16208,-3048,2424,-15977,-1691
-9416,1896,-12516,-10582,853,-13248,-15616,548,-9380,-11792,7458,-11029,5040,-19016,-2188,1546,-11307,-832
-10444,2424,-12344,-9459,797,-14891,-15756,-76,-10304,-9030,3268,-9745,2992,-16608,-2328,3861,-10560,141
-9544,2964,-11524,-6714,1039,-15545,-13932,504,-9012,-7561,2765,-10675,1800,-16544,-1172,3239,-11157,505
-10844,3896,-12708,-9512,353,-17034,-14032,732,-9120,-10724,3247,-13284,2012,-17280,-1708,3474,-15870,-428
-10760,2660,-12388,-12891,2346,-17382,-13656,224,-9352,-14049,798,-14295,672,-16464,-812,6372,-19460,-198
-12260,-1380,-11256,-15861,5383,-16939,-14860,112,-9276,-15367,-1312,-13761,1304,-18380,-2416,6053,-21712,1633
-13184,-344,-20596,-9343,3789,-16686,-17604,384,-11744,-18685,-3011,-13462,6716,-16944,-3452,4166,-30289,1447
-9944,-1436,-13340,-13384,3476,-19452,-13808,-2368,-9396,-24618,-2262,-16046,8064,-14360,-4828,5133,-32768,-2309
-8068,-1224,-11468,-17110,917,-19862,-13876,-3688,-8424,-19933,-798,-13216,9164,-16496,-2204,7123,-32768,-3124
-8504,1588,-11060,-8257,2202,-17523,-14828,-3244,-9276,-17669,-1160,-9787,7776,-15248,-2148,8595,-19009,672
-10088,3232,-11972,-8570,1907,-20771,-15408,-2536,-9504,-18315,-158,-10239,6632,-15412,-1968,1202,-18196,977
-10000,3500,-12992,-11065,186,-22151,-16232,-3136,-9276,-15546,2415,-9715,6212,-17008,-1544,2632,-18622,-11
-10092,2084,-13396,-13415,-735,-18535,-16276,-1616,-9644,-12798,2637,-9649,6216,-16992,-1424,3388,-18811,485
-9868,2716,-13268,-11414,292,-14287,-15516,-1744,-9372,-14840,2646,-10417,6296,-16448,-892,2786,-17695,527
-9384,2764,-13324,-8950,2479,-12500,-15332,-1736,-8764,-13505,2833,-9498,10660,-17028,-4376,2046,-16665,-217
-9228,2464,-13256,-10731,1116,-12169,-16220,-2104,-8588,-12749,3206,-8944,5504,-18420,-2240,2258,-16158,-254
-9568,3516,-14732,-11500,2680,-11878,-16736,-2052,-9388,-8126,2288,-8990,5320,-15412,-2664,4240,-12196,-336
-8360,6924,-14172,-15489,4561,-12465,-15344,-356,-8820,-5980,6044,-11419,7240,-18124,-12,2612,-14394,-324
-8044,7960,-16952,-23277,5019,-9999,-15208,412,-11656,-2271,10853,-9937,6572,-16716,-1456,2664,-6894,-550
-5644,12972,-16892,-29269,11778,-4648,-13648,-396,-15164,17414,15433,-769,6168,-16560,356,1142,-2502,513
-2680,18344,-18552,-32768,14510,2355,-11864,1576,-24072,20036,23919,-3938,4640,-15060,-380,-57,654,-34
-12,10860,-1272,32767,1,-18459,-1144,-5096,-10156,-22671,-32768,15464,3516,-17188,-360,3853,-6180,-751
36,12596,-12064,32767,-20771,-16214,-224,-15384,-15868,-21573,-32768,13787,3484,-17876,-516,3981,-8041,-940
9432,23696,-18884,32767,-24524,-13515,-3084,-5032,-23088,-26297,-32768,-1375,3472,-16592,-76,6307,-12047,278
2456,12000,-22680,28678,-24333,-11716,-6168,-4068,-29980,-21399,-32768,-17204,5564,-16736,204,5949,-17520,-274
1608,6828,-22508,15837,-24304,-18759,-10524,-2848,-23652,-24300,-30464,-23524,5940,-14464,-1124,4180,-15038,-1007
-12,7372,-24108,14905,-19941,-18261,-13012,2692,-22168,-8247,-22801,-13572,5696,-15616,-12,1665,-15061,393
-3872,5092,-20052,-333,-21875,-29582,-12640,2444,-16296,-14508,-13591,-10018,6264,-15744,-1292,2493,-15668,271
-6600,3216,-18700,-1122,-14013,-25732,-13700,412,-15648,-5447,-3672,-6978,6152,-16372,-568,2465,-16135,-1547
-10560,5708,-16248,1126,-15830,-17763,-13540,2464,-14888,7916,-1571,-2171,5264,-21320,-252,-284,-14987,-1552
-10348,3012,-14048,364,-16806,-22511,-14640,1448,-12416,-9042,3123,-8980,3212,-18172,-564,5212,-15332,-300
-11872,492,-12724,-10075,-6495,-18185,-14228,4,-10412,-10740,5654,-10119,3624,-17056,-1164,3876,-17555,-699
-12748,1216,-13688,-10487,32,-16645,-16532,-3196,-8172,-15115,3129,-12787,5364,-17852,-548,3255,-17051,-1316
-8700,1884,-15056,-12728,-2373,-18336,-15564,-2372,-9268,-17141,-538,-13458,2396,-16784,-1016,4197,-15386,-142
-10708,-652,-12420,-17927,-2506,-22116,-14296,-3152,-8352,-19906,-1520,-14410,2824,-17492,496,4248,-19301,201
-9220,-48,-9848,-22813,-3742,-26771,-14496,-2240,-7964,-18662,-1942,-14739,2628,-16512,-1944,6890,-20043,577
-12448,-3764,-9172,-16766,-3156,-18112,-15880,-2576,-8708,-21122,-39,-15484,3264,-16956,-2144,5841,-24133,941
-11528,-1012,-13524,-13188,-4568,-16113,-18516,-3984,-9512,-17883,-1231,-12427,5308,-22688,-3640,3318,-29127,2007
-9456,-844,-13252,-12476,-3049,-18633,-13588,-1524,-8872,-18812,-3751,-11962,9884,-14952,-2220,6500,-29850,768
-7420,-2456,-12420,-16469,-5373,-16316,-15360,-3512,-7844,-20744,-619,-12009,8628,-16468,-1040,9717,-18877,-949
-7364,-12,-12268,-10597,500,-17555,-15760,-3924,-9432,-18483,-1758,-9241,5920,-13512,-2592,3431,-15774,2379
-7604,-872,-14520,-12408,-3484,-20325,-15152,-3132,-8780,-14944,-1223,-8891,8064,-16176,-2864,2137,-18456,745
-9260,-2044,-14052,-10636,-5352,-16681,-15988,-2916,-9192,-12595,121,-7372,6288,-16840,-1132,1456,-16280,921
-9296,-896,-13524,-10445,-2188,-14961,-14508,-2088,-9612,-13707,-534,-8131,6136,-16844,-2336,2469,-18567,959
-9036,-1464,-13756,-11993,-2451,-15995,-14652,-1916,-9812,-16152,-178,-9582,5808,-15984,-1784,3205,-19541,644
-9336,-1628,-13540,-12588,-1754,-15507,-14420,-2724,-9628,-17644,496,-9439,6732,-16332,-2756,1423,-20942,9
