14040,7808,-20868,-15512,5056,7918,1292,3524,-27268,6281,12862,-28466,4624,-18332,-396,1948,-9654,682
12092,6056,-18920,-13533,14812,6979,3232,6360,-24868,2441,23181,-21469,5316,-14556,-1528,894,-5363,632
8960,6528,-7104,26609,-4538,2570,7664,-436,-1728,-5742,-11685,-815,5900,-15828,-3332,3621,-11198,-2881
8952,7988,-8260,23491,-10123,931,10076,-1856,-3424,-2991,-16584,554,6248,-16160,-3964,4324,-10977,-2887
9556,9108,-9272,20690,-13889,-1577,12004,-1764,-5396,417,-20729,-1741,6396,-16168,-3180,4244,-9997,-1716
11984,8932,-10420,20963,-17027,554,11748,-1908,-9908,2279,-22355,-6422,6688,-15716,-3252,3066,-8855,-1066
13332,9196,-10668,17765,-18497,-2597,11108,-1928,-14080,6942,-23233,-10454,6812,-15900,-2932,4168,-5930,-1168
13892,8232,-12412,14560,-20245,-4334,11440,1832,-16376,9579,-19037,-14916,7744,-16932,-2584,4143,-5682,-1977
14156,8668,-14512,12354,-19766,-4845,9260,1432,-19328,13804,-15559,-17790,6736,-15376,-2124,2681,-7698,-2955
13640,11028,-15672,6971,-19635,-4888,7172,2524,-20312,14748,-12428,-22317,5380,-15368,-2536,611,-6324,-1214
15048,7224,-15112,4962,-16897,-690,4876,784,-21588,15933,-7801,-24493,7776,-16600,-2560,1282,-7317,-299
15468,11988,-17988,-3786,-14615,-3173,3784,2152,-22828,13838,-2961,-27241,6468,-16868,-2508,3850,-7300,-799
14728,8756,-18744,-8037,-8074,1219,2436,-136,-23816,8360,835,-31754,5288,-15568,-1368,6004,-7130,-477
14900,8796,-19328,-11994,873,7299,1156,1312,-25028,8395,6785,-30029,5168,-16612,-1548,4737,-9254,1054
14040,7808,-20868,-15512,5056,7918,1292,3524,-27268,6281,12862,-28466,4624,-18332,-396,1948,-9654,682
12092,6056,-18920,-13533,14812,6979,3232,6360,-24868,2441,23181,-21469,5316,-14556,-1528,894,-5363,632
9272,6324,-17604,-14944,17210,5306,3996,8292,-24764,162,27556,-13807,3536,-15652,-1660,240,-3749,-303
9452,6252,-16480,-12397,17130,5908,3260,6068,-21420,6889,26728,-4841,3992,-19380,-2568,-2202,-8492,-1555
11800,4356,-12148,-8175,17780,8023,3740,7676,-18060,-2765,25093,-3679,4648,-17136,-3720,754,-10039,-1320
14700,1480,-8168,-4012,17490,8797,6136,8552,-14960,-3270,22682,-1817,4584,-15748,-3352,1599,-10606,-1567
18176,-5960,-6784,2093,15449,10624,7564,11176,-11864,-7174,22057,-2062,4652,-16100,-2808,-126,-9071,-1508
18444,-2140,-6204,14858,26228,681,7144,9304,-7624,-10050,20403,-567,2804,-16164,-3540,362,-5831,-1978
11804,-3080,-7600,11006,16071,-2484,6576,6244,-4940,-4394,14361,3037,2424,-16480,-3112,-2201,-7221,-906
11056,600,-7108,22816,18362,1925,7040,5984,-1256,-7657,12848,1602,2844,-16228,-2492,-1519,-9152,-2163
16396,7528,-18812,-8664,-5683,5030,6324,2092,-25652,14562,5037,-32768,7336,-15932,-1752,4660,-11791,-1450
16248,7528,-21176,-10365,1184,6879,3568,2764,-28512,12876,10290,-32768,3784,-17484,-2772,3539,-11153,-1584
13112,6400,-19868,-11398,11990,7659,3472,3720,-25948,6647,18120,-30043,4808,-15812,-1936,4161,-12670,1240
11988,3968,-18956,-7179,18220,5828,4400,5084,-24308,2988,23227,-22568,7392,-16812,-2728,2701,-12382,-951
11992,2944,-20028,-6170,19115,3696,4968,2892,-22364,7367,23110,-11364,6104,-17768,-2312,2673,-9651,-3086
12260,2552,-16760,-6108,20158,5125,5096,6036,-18488,3180,24402,-8352,5220,-16212,-2780,1694,-1014,-146
12412,4392,-13000,-3116,21028,5576,7204,7944,-16472,2034,21437,-4418,2872,-16492,-2232,-1564,-2945,-1241
13704,-976,-10376,1827,17959,10148,7868,6684,-13352,-6328,21152,-4282,3340,-17008,-3788,-769,-6801,-904
13368,-960,-10440,6582,16915,15143,8280,8184,-9444,-3144,18852,-1041,4356,-15616,-3952,1500,-10309,-305
11532,-10508,-8624,12571,17163,568,8596,7836,-6968,-6484,16312,-1214,3760,-16468,-2264,1850,-7957,-1047
11476,-4640,-9164,22426,22085,5681,8156,6804,-3800,-7990,15157,-548,3068,-15576,-2612,-2699,-5445,-228
9504,-5608,-7512,24577,15302,224,7700,6108,-92,-9184,13555,1542,4948,-18200,-3516,-4596,-7830,-2890
8092,1008,-7376,22801,12043,-5160,8068,4480,3192,-7052,9224,3028,5912,-16552,-3236,-993,-12344,-4111
7628,1092,-4172,24312,10030,-3854,5492,2784,2448,-7056,5487,2892,6232,-16344,-3992,4724,-11830,-3108
5620,3292,-5308,23245,5016,-2355,5780,664,2740,-4585,-168,4310,5868,-15580,-3128,4326,-10905,-2005
6548,2804,-3648,25738,1687,-534,6972,1556,2744,-8169,-4438,516,6884,-16604,-3212,370,-12216,-2403
7640,5096,-5876,26188,-3917,2983,8104,-336,680,-7892,-8976,-1221,7636,-14660,-4576,-296,-9174,-3215
8936,5724,-6344,22997,-10584,865,9744,-2316,-804,-4071,-12767,2441,7424,-15844,-4044,1309,-6082,-3311
10516,7392,-8456,23176,-13541,-1652,11240,-4332,-3664,-2310,-14753,3850,8356,-15556,-3580,3673,-8889,-1713
11928,6544,-11756,20794,-17843,-3267,12940,-3920,-6016,2016,-17063,2128,7936,-14880,-8172,3291,-7318,-1620
12700,6908,-14328,20790,-17780,-2823,12096,-3884,-7828,4284,-20053,-4640,6892,-15368,-3880,807,-5901,-960
12308,6752,-15500,17198,-19946,-5465,11120,-3952,-10972,6664,-22849,-11335,7136,-16812,-3508,794,-2314,-711
12704,9200,-16432,14610,-17139,-7672,10700,-1472,-13940,9290,-22169,-18120,5836,-16164,-2620,3283,-1627,-1109
13884,8084,-16220,10220,-18326,-7030,10052,456,-14836,15300,-20658,-20900,6008,-16192,-2652,2441,-4928,-332
12996,10548,-16924,5468,-14685,-7440,6480,1256,-19316,17536,-17883,-24094,6812,-16460,-2580,2249,-10436,-1056
13216,8968,-17692,2104,-11636,-1418,6076,3912,-20968,18622,-11741,-28351,6020,-16872,-3176,2687,-13325,-3600
14052,8632,-17864,-2135,-9214,2794,4096,1540,-24744,14684,-6319,-32337,5228,-17856,-1908,2833,-15110,-3360
15188,4660,-17040,-6412,-5590,11852,2564,332,-27264,15131,-1739,-31184,4428,-16788,-2028,6687,-14777,-2638
15700,7204,-20140,-6424,4120,11852,2864,288,-26676,7234,8426,-32768,5768,-16668,-2816,5894,-12408,-1539
15672,3876,-19492,-11073,9537,4414,3184,304,-26928,8455,15179,-27226,5284,-15960,-2804,5799,-8616,-128
14588,3336,-18300,-9894,16977,2489,3308,1344,-26420,7788,21928,-21286,3092,-16740,-1324,4435,-5873,1844
14608,-2120,-18116,-6585,18719,1855,4748,7260,-28152,4818,22937,-16708,4940,-18760,-3280,-808,-7105,-279
15284,2956,-18976,-4244,21491,245,4036,7964,-23340,3662,26759,-10754,3132,-16536,-3660,1506,-10047,-879
15096,-708,-15724,-77,24984,1207,4056,8840,-19668,2504,26748,-8211,3148,-14704,-3184,555,-12045,-1226
13404,-588,-12772,971,24497,3344,4708,8248,-15128,2497,25343,-2303,2552,-16496,-2940,-4,-12223,-1298
12184,2980,-12656,5905,21161,8888,6848,8720,-8232,-4699,22587,-4190,2968,-15668,-3452,913,-9218,-1701
10552,-4436,-12716,13501,16497,19063,8416,7800,-6916,-6769,20303,-2953,2996,-16076,-4196,-1894,-10799,-2129
10044,-3452,-9152,20305,18275,8567,7376,5276,-4660,-1293,13625,2106,5680,-17148,-4132,-3390,-13262,-4163
9120,-2896,-6436,23102,16064,4335,7740,4404,-1240,-2952,13314,1328,8124,-17752,-3756,208,-13969,-4901
9928,64,-5608,23980,11390,588,8368,2716,2140,-8613,8762,-1558,5676,-14976,-3172,2673,-11170,-3669
9556,-932,-3756,22052,6953,-879,3960,-1352,1180,-9460,4034,-159,7352,-15868,-3392,1377,-11323,-2530
8508,1624,-5704,25934,6209,-1963,4724,-1324,2816,-5199,-4105,-676,7124,-15612,-4008,114,-11400,-2707
8092,1252,-2700,26351,4002,-2376,4684,-2116,1432,-7258,-8234,-4002,7732,-15876,-4056,1534,-8995,-3600
7472,4888,-5304,26633,-399,610,6208,-640,-464,-990,-13559,-3375,7236,-15356,-4412,3130,-7927,-3548
8384,6148,-5712,27059,-6431,989,9688,1048,-2868,-798,-17963,-3991,7400,-15404,-3852,2169,-9507,-3277
9604,7260,-6780,24106,-12194,-481,10748,-1360,-6360,2198,-21841,-1277,7420,-16304,-4184,1168,-10191,-2084
11700,7812,-9136,24173,-16951,2183,11552,124,-11064,3979,-25207,-4152,7468,-16096,-3792,3513,-7502,-851
15096,-708,-15724,-77,24984,1207,4056,8840,-19668,2504,26748,-8211,3148,-14704,-3184,555,-12045,-1226
13404,-588,-12772,971,24497,3344,4708,8248,-15128,2497,25343,-2303,2552,-16496,-2940,-4,-12223,-1298
12184,2980,-12656,5905,21161,8888,6848,8720,-8232,-4699,22587,-4190,2968,-15668,-3452,913,-9218,-1701
13632,9812,-13680,5873,-24503,-1063,7884,3776,-22132,18372,-11140,-26398,5592,-16700,-2952,3496,-5820,-2193
15092,17076,-19116,517,-22294,3918,6016,3312,-23100,18987,-5058,-29515,5172,-18536,-1268,3840,-7266,-307
19964,9392,-16548,-5459,-15946,12012,4148,3852,-24512,16221,729,-31820,4680,-14808,-2756,4624,-9603,297
20676,9068,-17228,-8006,-2355,15040,3036,3596,-27080,10524,9239,-32768,4568,-14888,-3392,4660,-9202,-1012
20760,6036,-19668,-12263,3703,8985,3452,4744,-28856,9418,15355,-29251,3332,-18092,-2128,4426,-13872,-775
17780,5324,-20348,-12135,14059,6631,4944,4380,-26708,5772,23343,-23237,5240,-16716,-3396,3476,-15164,1115
15760,2004,-17964,-8034,17436,6452,5340,8804,-23812,3586,23806,-16581,5484,-17468,-1328,4124,-9374,-1604
16496,-976,-16008,-4548,19164,9169,4172,10248,-22388,2537,24691,-9638,3000,-15280,-2544,256,-3813,4
14932,-56,-14992,1660,24872,5449,5724,10168,-18264,-1162,24271,-5566,5356,-16904,-3916,-5056,-5210,-1353
12992,-4816,-11704,2891,22485,4612,6828,11596,-14400,-3305,22262,-2914,3496,-16836,-2268,-1471,-6709,-1176
11996,-3260,-9812,10867,21642,9506,6660,7836,-8868,-7214,20648,-1100,3360,-15388,-3788,552,-8177,-806
12564,784,-10748,14906,17180,7293,6772,9272,-6384,-8809,15656,492,4052,-15688,-4376,-2228,-8172,-1435
9096,-2584,-8352,22705,16355,5539,6000,5520,-3460,-14647,12858,-591,4520,-16608,-4500,-4616,-4495,-2197
8464,-2584,-6608,22956,10834,-980,5960,4876,-996,-11267,7553,2530,5520,-18152,-2196,-5041,-5029,-3635
7852,-1716,-5680,22566,6018,-1271,6480,5336,684,-13112,4885,1228,4904,-15872,-4364,-2437,-6639,-2793
7500,2012,-6756,26839,4292,-729,4956,2112,732,-11876,1034,2710,4836,-16956,-4360,2823,-6853,-2957
6104,3676,-7768,25177,-171,-4026,3508,-420,1372,-11420,-2769,3074,5212,-15524,-3792,4603,-10675,-3161
5936,5904,-8412,24536,-4641,-4689,3092,-1832,808,-10074,-8636,1305,6116,-16076,-4992,3179,-12344,-3181
7692,6532,-8448,22768,-8904,-3433,6016,-3760,-1820,-6442,-14230,-923,7280,-16836,-3964,4246,-12619,-4515
8712,8004,-9268,22371,-11508,-3911,7628,-4728,-6348,-4671,-21092,-4260,8220,-15344,-4624,5959,-12910,-4135
10672,10280,-9608,21070,-14478,-5901,9728,-5440,-10284,2381,-24823,-5776,6924,-15484,-3388,5776,-10637,-3040
10852,10412,-11996,19870,-17489,-6567,10884,-3324,-15208,7408,-24533,-10363,6524,-15820,-1636,4252,-7750,-631
11048,14668,-15632,16773,-18583,-9489,10588,-2312,-20376,14588,-26305,-15828,7864,-15496,-3668,1605,-5952,-734
12792,13728,-15196,11909,-18525,-7864,11400,2736,-22136,15422,-21082,-23502,7184,-16808,-2812,3500,-1623,-3070
13728,13044,-17036,5877,-21357,-3385,9628,3428,-24812,19736,-14273,-27955,5644,-16264,-2244,4237,-519,-1387
14104,12236,-18460,-301,-19603,4349,7556,2652,-25452,18421,-3410,-30917,6236,-16216,-1620,1519,-4180,-633
16092,8476,-18556,-4711,-14711,18854,5212,1368,-28568,18344,3033,-30006,5984,-17888,-1540,1903,-9849,-2611
14664,8440,-19040,-7221,-1877,17587,2932,2128,-29912,16709,12562,-29681,3928,-16188,-2856,5186,-11861,-1021
16992,5032,-17624,-12032,6729,11316,2988,4076,-27692,13034,20310,-26028,5680,-15756,-2156,6942,-16231,901
14788,-4672,-17440,-12196,10609,7843,5296,-516,-27772,11874,23855,-11097,5576,-17796,-1556,4915,-19172,1176
16112,2828,-21436,-7484,18382,3379,4704,7320,-23940,10965,24477,-10409,7968,-17492,-1260,1598,-3845,-1219
15140,1044,-19340,-7972,19922,2314,6044,4456,-19452,5708,27080,-8904,4372,-16068,-1924,-1439,-3056,-1251
14580,2208,-14684,-3338,24401,5681,6636,7292,-15468,6208,22599,-7464,3896,-16064,-2900,-2603,-4663,-1595
13940,-180,-11564,2799,23133,9025,9400,7564,-11396,-2365,21742,-6754,4544,-17836,-3992,-812,-5848,-1746
12600,-1480,-9512,8738,22341,12604,10808,7972,-7776,-4019,19819,-4677,4208,-15848,-4120,780,-8355,-1235
13644,372,-13304,16717,23777,12604,8856,8432,-5048,-6656,15646,-1926,4336,-16164,-4208,-1395,-7536,-1382
11048,14668,-15632,16773,-18583,-9489,10588,-2312,-20376,14588,-26305,-15828,7864,-15496,-3668,1605,-5952,-734
12792,13728,-15196,11909,-18525,-7864,11400,2736,-22136,15422,-21082,-23502,7184,-16808,-2812,3500,-1623,-3070
13728,13044,-17036,5877,-21357,-3385,9628,3428,-24812,19736,-14273,-27955,5644,-16264,-2244,4237,-519,-1387
14104,12236,-18460,-301,-19603,4349,7556,2652,-25452,18421,-3410,-30917,6236,-16216,-1620,1519,-4180,-633
16092,8476,-18556,-4711,-14711,18854,5212,1368,-28568,18344,3033,-30006,5984,-17888,-1540,1903,-9849,-2611
14664,8440,-19040,-7221,-1877,17587,2932,2128,-29912,16709,12562,-29681,3928,-16188,-2856,5186,-11861,-1021
16992,5032,-17624,-12032,6729,11316,2988,4076,-27692,13034,20310,-26028,5680,-15756,-2156,6942,-16231,901
14788,-4672,-17440,-12196,10609,7843,5296,-516,-27772,11874,23855,-11097,5576,-17796,-1556,4915,-19172,1176
16112,2828,-21436,-7484,18382,3379,4704,7320,-23940,10965,24477,-10409,7968,-17492,-1260,1598,-3845,-1219
15140,1044,-19340,-7972,19922,2314,6044,4456,-19452,5708,27080,-8904,4372,-16068,-1924,-1439,-3056,-1251
14580,2208,-14684,-3338,24401,5681,6636,7292,-15468,6208,22599,-7464,3896,-16064,-2900,-2603,-4663,-1595
13940,-180,-11564,2799,23133,9025,9400,7564,-11396,-2365,21742,-6754,4544,-17836,-3992,-812,-5848,-1746
12600,-1480,-9512,8738,22341,12604,10808,7972,-7776,-4019,19819,-4677,4208,-15848,-4120,780,-8355,-1235
13644,372,-13304,16717,23777,12604,8856,8432,-5048,-6656,15646,-1926,4336,-16164,-4208,-1395,-7536,-1382
16556,11800,-14980,3756,-19319,722,10540,3760,-21068,22638,-12310,-24610,6204,-16728,-2112,3607,-6729,-678
19208,10320,-16684,-918,-11988,6616,7852,3128,-24048,23402,-5199,-29541,6008,-16392,-2516,5081,-10225,-1327
20220,8772,-16744,-5725,-1729,8395,7900,3460,-24656,19639,4379,-32166,5864,-15676,-2540,5555,-14219,-1374
18940,6920,-16484,-11254,2704,8512,7408,2724,-25344,18517,11499,-30024,6244,-16956,-3400,4842,-16344,-2575
14472,9432,-17496,-12665,7790,5616,9112,4628,-26964,14975,16413,-26279,2888,-17936,1304,6257,-16395,-665
14960,2600,-11460,-12519,13291,7568,8128,6292,-23824,11517,23931,-20072,7428,-16152,-1220,6776,-13340,1296
17732,4212,-16060,-10143,14114,9696,8748,10132,-23392,5607,22977,-13233,6256,-16140,-1664,4190,-8847,-831
17832,344,-15156,-5647,17446,9502,6492,10468,-17500,-788,24315,-6666,4764,-16620,-1488,-3471,-4465,-1323
16520,-1052,-11972,-1810,22314,8036,6388,11112,-13764,-4648,22765,-2830,4280,-16788,-996,-1560,-2122,-809
13584,-1708,-9528,310,20076,7203,7740,8732,-9680,-3689,19602,1733,3264,-16728,-2376,-538,-3371,-785
13976,-5100,-3912,5282,16168,6366,8464,7696,-7128,-6534,14604,2382,4148,-17900,-2888,-2025,-8526,-1552
12236,-1888,-6496,12255,17064,4973,8132,6336,-2932,-12035,11903,1750,4048,-16020,-3592,260,-9417,-1801
12520,-1708,-4144,15953,15065,485,8876,2292,-1624,-7488,8778,4216,3780,-15860,-1136,53,-8745,-1001
11304,-396,-4568,19389,12696,8,8220,4316,916,-7251,7869,2655,3380,-16364,-4720,-2938,-7782,-2222
11892,-1044,-3880,21625,9303,2494,8268,1172,2052,-4831,4638,1965,3172,-15768,-4760,-3095,-5083,-2381
10104,936,-5080,23903,5396,3069,7728,4220,3804,-3336,1960,2626,3068,-16360,-4488,-1804,-6044,-2691
7784,1880,-7028,25796,2411,5482,6152,168,3220,-8266,811,-1333,5528,-17432,-6008,-486,-11998,-3519
7312,4248,-7244,27110,-202,2923,6688,1336,3692,-6449,-4321,-3477,6016,-16672,-4788,2742,-14079,-5383
7172,3304,-7324,29069,-3692,4028,6996,-1024,304,-4643,-8877,-4697,7092,-14228,-4972,6517,-15133,-5543
8244,6852,-8812,25411,-9198,431,9160,-1916,-2764,-1627,-14523,-3648,7076,-15932,-4572,6991,-12498,-3782
10260,8552,-10700,25574,-10628,-2493,10072,-1912,-4940,-591,-15950,-4812,7748,-16308,-3888,5713,-12520,-2826
10940,11716,-11636,20595,-13283,-6642,10304,-1684,-7916,5767,-17507,-4899,8392,-15256,-4804,3817,-11374,-3309
16520,-1052,-11972,-1810,22314,8036,6388,11112,-13764,-4648,22765,-2830,4280,-16788,-996,-1560,-2122,-809
13584,-1708,-9528,310,20076,7203,7740,8732,-9680,-3689,19602,1733,3264,-16728,-2376,-538,-3371,-785
13976,-5100,-3912,5282,16168,6366,8464,7696,-7128,-6534,14604,2382,4148,-17900,-2888,-2025,-8526,-1552
12236,-1888,-6496,12255,17064,4973,8132,6336,-2932,-12035,11903,1750,4048,-16020,-3592,260,-9417,-1801
12520,-1708,-4144,15953,15065,485,8876,2292,-1624,-7488,8778,4216,3780,-15860,-1136,53,-8745,-1001
11304,-396,-4568,19389,12696,8,8220,4316,916,-7251,7869,2655,3380,-16364,-4720,-2938,-7782,-2222
11892,-1044,-3880,21625,9303,2494,8268,1172,2052,-4831,4638,1965,3172,-15768,-4760,-3095,-5083,-2381
10104,936,-5080,23903,5396,3069,7728,4220,3804,-3336,1960,2626,3068,-16360,-4488,-1804,-6044,-2691
7784,1880,-7028,25796,2411,5482,6152,168,3220,-8266,811,-1333,5528,-17432,-6008,-486,-11998,-3519
7312,4248,-7244,27110,-202,2923,6688,1336,3692,-6449,-4321,-3477,6016,-16672,-4788,2742,-14079,-5383
7172,3304,-7324,29069,-3692,4028,6996,-1024,304,-4643,-8877,-4697,7092,-14228,-4972,6517,-15133,-5543
8244,6852,-8812,25411,-9198,431,9160,-1916,-2764,-1627,-14523,-3648,7076,-15932,-4572,6991,-12498,-3782
10260,8552,-10700,25574,-10628,-2493,10072,-1912,-4940,-591,-15950,-4812,7748,-16308,-3888,5713,-12520,-2826
10940,11716,-11636,20595,-13283,-6642,10304,-1684,-7916,5767,-17507,-4899,8392,-15256,-4804,3817,-11374,-3309
12812,13056,-10816,18571,-15244,-5338,10768,-2312,-10468,10590,-19691,-7730,7460,-15632,-3592,3011,-8412,-3288
12192,12680,-10988,14531,-17532,-5526,11016,-228,-15396,10677,-21668,-17431,7028,-15600,-4684,3365,-6486,-502
13368,15392,-12540,11020,-18582,-6468,9488,4364,-19412,15690,-17308,-27037,7208,-15224,-3224,3100,-5662,-419
15700,14552,-14028,6441,-19701,-6400,6340,1852,-22252,16896,-10224,-32221,6560,-15148,-2288,3887,-5263,-1187
16920,9608,-13924,-214,-19866,-3019,4436,8668,-24496,23512,-4879,-32768,6320,-16640,-2740,2420,-7946,-304
17876,9700,-17368,-3023,-13176,5187,4732,6628,-23804,16045,6709,-32768,5772,-16672,-1328,2912,-9808,-206
18408,9520,-17844,-5102,-2262,10163,4712,6596,-25820,18897,11700,-27400,6352,-15892,-2644,4173,-12372,-359
18696,6836,-17824,-9854,3687,9102,5912,6232,-26668,11111,19864,-23754,5496,-16524,-2912,2625,-11369,118
16976,10392,-19036,-14124,10704,4960,5944,7244,-27648,10152,23586,-16978,5376,-16320,-2076,3432,-11377,1573
17492,7844,-15688,-9979,16786,8665,4464,6948,-25660,7788,28201,-13006,5368,-18476,-180,5211,-4955,156
17596,7352,-14984,-10444,19600,5918,4960,8892,-21244,4015,27333,-9748,4248,-16528,-1428,1413,-5410,-1115
17516,5620,-14256,-6739,22868,6860,5140,9612,-18596,181,26384,-5353,3196,-16616,-2620,-1643,-4205,-1549
14820,768,-13964,-4041,21465,9579,5116,11932,-15780,-4983,24207,-936,3380,-17156,-2944,-1354,-5756,-1926
13132,-4708,-10752,3409,19276,16065,7728,12528,-10412,-6334,20922,3160,4204,-16416,-3348,100,-9392,-1460
16284,9668,-9240,1062,-13414,786,7948,2552,-20868,19852,-4450,-26295,6316,-16184,-2900,2721,-10348,-1776
18824,7624,-10624,-1663,-10796,6512,7700,3184,-23052,19405,1559,-28303,6664,-16736,-2272,1962,-13418,-2600
18244,8940,-15060,-7898,-6085,5845,5460,1640,-26088,17008,8381,-30888,6180,-14544,-3268,6577,-12519,-1423
19564,5464,-14716,-8838,1234,10121,4684,1592,-26164,11696,16887,-31422,6140,-14888,-2220,5217,-12032,-520
18728,1704,-15696,-10492,8233,8521,5600,5940,-25640,7059,22293,-26211,6984,-18460,-1068,4524,-15460,448
19600,2992,-16896,-7675,12019,8248,6628,7804,-25044,3731,22602,-15733,6748,-17320,-2252,2866,-2689,-547
17852,-896,-15884,-7670,12018,7493,6152,11308,-20912,5020,23809,-5167,4648,-14356,-1380,-2084,-3016,-481
14276,-3348,-12916,1059,15227,10963,5032,10756,-19352,214,22860,-1140,5260,-16876,-924,-3374,-4032,-2297
13648,-4752,-14432,3086,14410,8454,5640,11216,-15408,-1884,22395,1279,5104,-17808,-1856,-1325,-5402,-2012
10880,-2324,-11684,3788,10800,5944,5788,10028,-9332,-5344,20518,1051,4616,-15480,-2588,195,-6267,-677
16268,1856,-11480,8554,18479,-7217,6280,6548,-6660,-3792,14166,1175,4824,-17244,-3284,-386,-5208,-1768
10640,-11632,-4612,9765,10826,3163,8044,11044,-1996,-13134,10733,-287,3788,-16664,-2860,-1798,-3291,-949
11452,-4876,-7012,22001,13922,2190,6992,5788,-2356,-14224,7114,2107,4084,-16580,-3448,-2245,-3503,-1466
10076,-4744,-5196,20190,10395,-6725,7184,6144,-664,-13310,3471,4069,3316,-16784,-3924,-1633,-3708,-1858
8140,-704,-5712,22224,8735,-8894,7060,2364,-220,-15001,1919,2944,3840,-16608,-3372,-956,-4944,-789
6488,1812,-5988,22147,4520,-6951,6636,2016,856,-9281,-664,4255,3464,-16568,-3844,741,-6358,-1286
5844,3680,-7044,23474,2296,-3079,6744,-800,552,-11159,-3170,-510,4096,-15544,-4704,1965,-7600,-1165
7088,6228,-8940,24943,-1574,-1718,7456,-2724,-436,-6768,-8876,-2521,4796,-15644,-5220,1169,-7719,-1542
9276,7260,-8820,22006,-6225,-1252,9484,-2064,-1908,-3394,-11756,-5179,5120,-16348,-4628,1631,-7845,-2616
10956,8800,-9976,22467,-9991,-1345,10016,-4316,-3652,5841,-13698,-4751,6496,-18496,-5060,2446,-7886,-2740
11700,10796,-10712,20837,-14747,-3041,11016,-4324,-6756,11421,-17876,-4549,6528,-16448,-1960,4803,-10818,-3951
12960,10620,-11192,18059,-19601,-2665,12660,-2396,-9052,22259,-24414,-2880,4772,-15344,-5244,5164,-10388,-2304
14788,14256,-13680,13500,-18898,-3457,13048,372,-13748,15346,-23175,-11937,6360,-15292,-3820,4085,-7146,-154
16168,11496,-11132,8058,-17091,-2520,10964,-3960,-18120,20069,-20425,-15714,6456,-16540,-1844,5040,-7146,-517
17564,8512,-12336,1415,-19735,1062,9544,2240,-20360,21608,-15899,-22224,6408,-17148,-3384,5157,-7613,-1340
16260,7884,-15360,-3314,-18751,3108,6992,-1056,-22948,17432,-12505,-30164,5880,-17072,-2096,4309,-10450,-1496
17656,5424,-17560,-2633,-9859,11135,6820,-208,-25504,15016,-3991,-32768,5028,-16420,-2976,4018,-12029,-1515
17296,2848,-17604,-7917,-4250,12783,5632,-876,-26080,14246,4583,-31747,5472,-14848,-2340,4777,-11888,-150
15524,3972,-18596,-10668,2578,8838,6232,-332,-26372,9568,14009,-28900,7160,-14992,-2940,3129,-15289,-944
16516,-2904,-15664,-9217,9702,5937,6792,1808,-25060,9249,20136,-21815,6640,-16864,-1264,3361,-16411,-586
16952,-3620,-15996,-3727,14048,4871,7240,3032,-24124,4106,23135,-15910,7652,-18192,-2920,4895,-9226,13
17168,-1200,-17548,-784,17017,-3012,6800,5456,-22700,1098,23098,-8926,4076,-17284,-472,-584,-2810,-705
15416,-812,-13460,-407,21641,-4050,7380,8564,-17852,2170,26703,-4371,4724,-13312,-1364,-2826,-3206,-1221
14632,2296,-13572,4037,23488,922,7684,7132,-14504,-1843,23558,-2864,4232,-18960,-448,1661,-4517,-2168
12832,6788,-14996,3802,19521,1377,8876,7748,-10440,-2590,20001,-1299,3980,-17580,-2164,-2109,-8561,-442
14848,3836,-11452,1225,14304,7368,9964,4952,-6576,-4579,16256,-523,5856,-16568,-3700,-2112,-7587,-1046
13472,-2084,-7596,10245,19963,4713,10280,6536,-4040,-3998,13602,561,4740,-16328,-2052,-1230,-3728,-1804
10444,-4304,-5536,14192,21070,1583,9540,7808,-1576,-8355,11541,-718,3352,-16020,-2952,-2310,-4120,-1281
9820,-3540,-3204,19981,16473,1049,8580,4972,1812,-8333,9333,209,3220,-16768,-4360,-2220,-4869,-1904
8316,140,-3404,21443,11249,-2169,7360,4180,2784,-8619,5516,1270,3000,-15416,-4112,-1706,-8065,-1940
7264,2024,-3764,24364,7754,-372,6208,1516,2812,-6599,104,489,4516,-16668,-4212,-1052,-8957,-3011
7012,6752,-4388,25120,2985,1479,6224,4720,3504,-5288,-2988,-2229,3392,-15112,-4676,557,-7762,-2810
9184,3800,-4824,24664,-1726,6842,6380,264,1704,-9758,-6178,-6299,5056,-16556,-5804,322,-8750,-1977
10836,6512,-7640,24331,-6330,3270,8596,1204,-188,-5326,-10908,-5026,6812,-18236,-4928,1413,-12414,-4041
16952,-3620,-15996,-3727,14048,4871,7240,3032,-24124,4106,23135,-15910,7652,-18192,-2920,4895,-9226,13
17168,-1200,-17548,-784,17017,-3012,6800,5456,-22700,1098,23098,-8926,4076,-17284,-472,-584,-2810,-705
15416,-812,-13460,-407,21641,-4050,7380,8564,-17852,2170,26703,-4371,4724,-13312,-1364,-2826,-3206,-1221
14632,2296,-13572,4037,23488,922,7684,7132,-14504,-1843,23558,-2864,4232,-18960,-448,1661,-4517,-2168
12832,6788,-14996,3802,19521,1377,8876,7748,-10440,-2590,20001,-1299,3980,-17580,-2164,-2109,-8561,-442
14848,3836,-11452,1225,14304,7368,9964,4952,-6576,-4579,16256,-523,5856,-16568,-3700,-2112,-7587,-1046
12156,8336,-11112,8125,-13818,206,12592,1340,-17488,18338,-12792,-16642,5644,-16676,-2920,820,-352,-836
