7916,16136,-416,6653,16762,-1618,6660,-6208,-12036,14142,4541,-15727,-744,-9592,6312,-4096,-21797,12803
8744,5504,-1616,-4578,13572,5722,7268,-8016,-10184,15981,8321,-15707,2340,-13464,5192,-8487,-26617,13429
10064,7904,-6432,4701,23163,4441,12044,-8160,-10512,17048,10224,-15190,14644,-15652,6988,-4009,-20975,9590
11664,8784,-3476,18232,21762,6544,10036,-10652,-10648,12213,12806,-13859,8196,-15780,6000,525,-18147,8746
13112,11164,-3436,15297,19749,4684,10100,-11276,-8948,17096,14264,-9477,7176,-14604,2556,-6033,-14054,8579
11832,8440,120,7831,16836,7071,8512,-9048,-4184,18428,11605,-6445,7028,-15068,2724,-4525,-15996,6248
9588,10412,6200,8240,16026,8598,8096,-7232,-1368,17607,5770,-9197,7848,-15452,1944,-5313,-12481,4611
4636,11528,9328,-3527,6574,2271,4712,-14216,1760,19114,-7787,-15370,6248,-17656,2784,-4930,-10366,3135
4056,6872,6900,-11447,-17385,5316,3688,-4216,-3844,29376,-32768,-26079,5888,-16108,1304,-2955,-9377,3419
11992,32767,30208,-6160,32767,-32768,-27900,19148,-32768,32767,32767,31776,9224,-18460,76,-2051,-8321,1027
8288,9632,6832,5576,-14233,8244,8328,-4316,-4092,-16734,6200,-2851,8168,-14844,2152,1090,-3191,843
13732,3760,216,15571,114,5735,10524,1896,-5824,-2416,38,-825,10368,-16644,284,-3208,-1514,3
14988,6008,3772,4656,-449,1583,13040,2624,-7176,-8191,1558,3078,9640,-17692,560,-2681,5032,-756
15308,4456,1924,6607,10569,-2250,13852,360,-7296,-11839,1423,9418,9276,-17444,-148,-1538,7173,-1120
15580,4144,2796,397,351,-3930,11692,572,-6448,-12524,4059,11921,8960,-16936,-252,-250,9666,-1243
12988,5020,2968,-11287,-9481,-10290,11180,-2600,-5348,-14792,3486,13007,8504,-16024,-8,1647,10727,-1388
13064,5220,2428,-8496,-5848,-5848,10768,-4004,-5496,-14696,-614,12473,9528,-15672,-300,2315,12753,-1659
14440,6496,5848,-9662,-11753,-3747,9924,-4680,-7628,-20112,-3005,11484,10268,-14716,264,2233,17185,-3125
9100,15836,-5776,-9694,-18185,4074,4776,-7208,-17332,-11448,2623,18932,4560,-15328,11936,3231,14425,-17582
9592,15628,-5752,-7284,-18967,4816,4060,-8060,-17268,-13821,4131,20276,4236,-15020,11812,2979,15899,-19344
9152,15108,-7708,-9777,-19675,7182,3024,-9316,-17684,-13749,4359,22787,3460,-13440,15484,2973,15145,-21008
8692,17236,-8972,-13668,-22923,12317,2624,-12044,-20440,-16658,4886,23626,4188,-15336,15448,-745,16938,-22013
8600,18628,-9732,-12977,-23412,13243,2636,-12424,-21584,-13310,2738,26092,3664,-15968,15960,-1472,16364,-21641
8096,18104,-9672,-16886,-21598,12030,3444,-10340,-19824,-9616,2770,26728,1304,-17220,14980,-2508,17510,-21041
7884,17560,-8056,-16885,-20894,11673,3600,-9624,-18172,-10597,3353,26832,204,-14248,12020,-2257,14083,-20260
5836,16336,-6640,-15955,-20210,11232,2336,-9824,-15804,-6748,4801,27112,2248,-12016,12036,-5236,13533,-20424
5524,14924,-5308,-17589,-19457,10791,4844,-7532,-16760,-5290,6051,24461,6064,-12096,9092,-8462,18501,-21166
4960,14880,-6284,-19591,-21272,12399,2440,-7392,-18156,-17614,9557,19428,4656,-11020,9108,-10320,19563,-17802
4664,13964,-6792,-24275,-18741,12704,1756,-8032,-15228,-9786,13031,22433,6312,-15712,10012,-11074,20027,-16042
7172,14176,-6936,-24494,-17999,12489,2332,-6728,-14772,-14080,15595,22693,2960,-14604,7632,-8293,20876,-15500
6740,14192,-8472,-22976,-18022,13308,1424,-8720,-14928,-17840,16073,22415,4464,-14564,6268,-9934,19193,-15017
6036,11932,-5680,-25249,-14284,10698,2896,-7336,-12668,-15655,18559,22655,3312,-14236,4888,-9440,22342,-13131
7104,9832,-2984,-27814,-14001,8495,3984,-6492,-12680,-17011,18529,20621,3788,-16148,5528,-9083,21068,-11611
9116,10572,-2292,-22240,-13405,7734,5852,-7860,-12404,-17554,17280,18454,3740,-15620,5176,-6883,20324,-10696
11600,11152,-4620,-23749,-13135,6192,6732,-7560,-11736,-18078,17752,14499,5944,-14012,4528,-7576,18144,-10738
10732,12080,-2896,-27370,-10207,5557,7760,-9468,-12008,-18884,17944,11513,6864,-15296,4980,-8633,20361,-10474
11180,9176,-1936,-29535,-11400,5144,8864,-10468,-9380,-17611,19685,10877,2604,-21492,5244,-7529,22527,-9399
13932,9420,-2224,-25930,-12037,4112,10908,-10160,-7072,-11437,15621,11449,-988,-20168,3972,-5858,26503,-5991
11972,9544,5188,-16213,-6852,-174,13632,-7664,-444,-6282,12298,6063,-3976,-16876,1572,-5298,26224,-4191
11700,9252,6808,-9520,-2858,2367,16008,-3900,2140,-2168,8736,-1367,-272,-16256,12,-5954,16862,-4365
8644,10100,8464,-2702,3258,847,13160,-5404,4192,2343,4202,-6256,-920,-16448,784,-7407,11619,-2965
7732,8204,4356,-22354,-16518,-538,9164,-3972,2920,-1316,-13195,-16940,-340,-17348,1592,-4853,5153,-2375
16420,4044,-3928,-25883,-32768,4443,6208,1824,-2684,17836,-32768,-20513,816,-17088,1472,-3487,6381,-1080
32767,-8860,-3324,3542,5794,13087,17760,-5320,-19804,64,-5185,-6879,3072,-19272,676,-3183,8423,-1022
11876,6356,1552,-7297,498,-2014,9592,-160,-692,-15362,5339,3650,2116,-17820,2744,846,6625,-549
15248,3324,-376,-3857,-6967,-4885,13192,1816,-7436,-9669,-4708,2383,2336,-16484,3064,-125,6391,-508
20736,4804,-2800,19143,7527,254,13448,-3116,-5868,-9136,-3904,3914,280,-17496,2800,-831,4307,464
16228,8244,-1028,38,-2267,-2869,14268,220,-6288,-4252,-3258,2971,-140,-17476,1660,919,1463,1451
14076,5160,-1152,9069,3730,-732,14068,-544,-5352,-1904,-1579,3513,-16,-16704,2388,1471,-1735,869
12536,6632,1924,8201,5154,-3035,12568,928,-5500,2206,-1946,1863,-752,-16936,2068,1451,-4878,761
12136,7100,1028,9568,5769,-4314,11768,848,-5692,1494,-2356,1246,-240,-17252,892,2584,-6686,1177
12016,7704,2116,11416,1710,-3466,11228,-560,-5400,5530,-4586,2258,844,-18036,620,3729,-8561,1297
11032,7996,1804,11887,1368,-6308,11560,-532,-5808,5828,-7339,269,972,-18472,1408,6374,-8434,1540
10604,9524,1676,13069,2773,-7825,10824,-2084,-6676,7627,-10705,-1678,-1700,-17452,1692,9338,-4383,3312
9304,11732,-1280,14184,3918,-8097,8848,-2716,-6908,9882,-12969,-4246,-6692,-15972,3968,9755,-5568,7308
8488,11672,-2944,15108,9349,-7498,8880,-4720,-9020,9329,-13440,-10198,-4824,-16028,4260,10795,-13772,12100
9408,14276,-4640,17754,14621,-8851,10412,-6480,-11232,16782,-16808,-14891,504,-17416,5800,10358,-32768,13608
8452,14408,-6368,18326,16712,-11829,10320,-10052,-12212,10306,-16154,-19310,5940,-19036,2792,17609,-32768,13735
9376,14520,-7404,17195,18108,-13374,8892,-12820,-14120,12317,-10946,-19927,14328,-12068,3588,14290,-21239,13808
10044,14416,-5584,18957,19213,-12246,7808,-11308,-14960,15164,-8912,-19907,5532,-16572,8004,8810,-21910,15438
8956,15360,-5552,20138,19632,-10341,6168,-9324,-16560,12024,-8544,-20868,8788,-15064,9196,8811,-19203,18334
16208,24364,-6824,17740,22159,-10686,5268,-8792,-17056,8970,-7355,-21633,5696,-14428,11380,7683,-16226,19004
14076,5160,-1152,9069,3730,-732,14068,-544,-5352,-1904,-1579,3513,-16,-16704,2388,1471,-1735,869
12536,6632,1924,8201,5154,-3035,12568,928,-5500,2206,-1946,1863,-752,-16936,2068,1451,-4878,761
12136,7100,1028,9568,5769,-4314,11768,848,-5692,1494,-2356,1246,-240,-17252,892,2584,-6686,1177
12016,7704,2116,11416,1710,-3466,11228,-560,-5400,5530,-4586,2258,844,-18036,620,3729,-8561,1297
11032,7996,1804,11887,1368,-6308,11560,-532,-5808,5828,-7339,269,972,-18472,1408,6374,-8434,1540
10604,9524,1676,13069,2773,-7825,10824,-2084,-6676,7627,-10705,-1678,-1700,-17452,1692,9338,-4383,3312
3940,13628,-4340,7395,19593,-6657,268,-5900,-14556,9981,-2706,-17989,632,-12504,11376,2971,-10384,17393
3888,14400,-1908,10222,20633,-5773,1088,-4184,-13520,11411,-3637,-18367,-824,-14268,14176,3308,-12747,17376
5048,15364,-1988,12728,20121,-6781,2524,-3352,-15904,12013,-8413,-21102,-2700,-14032,13292,2456,-15738,19920
6952,18164,-3188,15391,21744,-6463,4752,-5400,-19388,10515,-9127,-25419,3168,-16256,14748,3426,-20906,19599
8556,20380,-6308,16257,21175,-7480,4272,-7856,-21960,9985,-4961,-27155,7144,-13436,11712,2777,-19015,18890
7584,17456,-6504,11086,22459,-8392,3928,-7536,-20636,11252,-2283,-26205,7584,-14084,13548,77,-16118,18044
7536,14980,-4780,9430,21747,-5266,3032,-8528,-17640,10533,684,-23576,2348,-15380,14148,-501,-15995,16991
8412,17964,-5404,14847,17691,31,3660,-8572,-18304,12953,996,-20466,8040,-15016,11468,-1150,-16724,13880
6816,17080,-4960,10302,14323,-4226,3192,-8116,-17056,12121,662,-19705,2432,-13284,10496,-2454,-16282,13857
7200,13796,-4236,10325,16761,-2066,2020,-7264,-13092,18163,1272,-17216,-1376,-16912,9296,-2491,-18770,14094
7580,12724,-3620,11497,16602,-664,4008,-4684,-13416,20892,-2689,-16190,3976,-14236,8136,-350,-21988,12018
5952,12696,-2260,17802,16850,1108,3912,-4576,-14724,13895,-2351,-18759,2648,-11660,5604,-710,-22219,10823
5772,12312,-2064,15873,18746,-963,4480,-4396,-13832,16463,351,-19459,4972,-11072,4772,-1282,-24499,10162
6016,9868,-1752,13991,19074,-920,5772,-5904,-10668,16120,4288,-19162,5328,-13008,4708,-87,-22164,8948
8160,10692,-2268,15409,18033,-42,8320,-8384,-10160,18841,4565,-16854,3212,-16916,4440,-2677,-23148,8253
11800,12804,-3468,18376,16914,764,9680,-9528,-10464,21505,3863,-15175,4344,-17240,2420,-598,-23319,8907
11092,11100,-2484,18807,19225,581,9480,-8804,-10208,25008,3985,-14836,3692,-18960,3964,1850,-24226,8986
12504,9992,-2432,19700,23002,2593,11016,-9672,-9908,26446,4858,-14317,5116,-18908,2912,2411,-23449,10053
12996,11988,-256,22231,21753,2292,13456,-9900,-10596,27254,3765,-12942,17404,-21464,3312,5839,-25903,6980
12908,9924,-3060,19605,22327,-2495,10776,-13848,-6908,22120,5974,-10796,10436,-17164,1200,3591,-15617,7800
13808,8568,32,16896,17620,503,8640,-11660,-1960,27332,1012,-4437,8876,-14560,-1484,2780,-19105,5420
10828,8764,4216,7901,8961,2209,5672,-11192,152,26978,-7959,-8119,10960,-14832,-1388,958,-18263,5205
6436,7472,5456,-328,-5726,5265,6296,-5572,-2912,17938,-29073,-22823,10184,-15160,236,282,-14279,3672
32767,31864,32767,30805,32767,-20982,13156,-6828,-32768,32767,32767,32767,10768,-16540,-672,374,-10899,3453
11992,16676,6584,3595,-4469,2281,9428,-6240,-3988,-5455,-3075,-5749,10652,-14144,296,1753,-5471,1768
13968,4264,2976,851,-2507,-2029,10644,4320,-7436,-2447,-5336,-2831,12588,-15716,-8,-1542,-3252,1745
14872,8384,4248,1895,-3773,807,13152,3064,-9304,-8025,-858,2433,12076,-16792,60,-1319,6071,-399
15640,5388,2688,-3324,-3559,-2892,12224,512,-9640,-12351,-1585,6599,10524,-16296,-1096,-1324,9552,-654
14952,4580,1800,-2212,-7545,605,10812,-16,-9188,-17821,61,10879,9744,-16304,-508,-1750,14186,-1860
5620,4084,6352,-10889,-7719,-6923,10700,-2168,-8224,-19606,2397,14875,9864,-16484,-1504,-1659,17207,-2812
11092,11100,-2484,18807,19225,581,9480,-8804,-10208,25008,3985,-14836,3692,-18960,3964,1850,-24226,8986
12504,9992,-2432,19700,23002,2593,11016,-9672,-9908,26446,4858,-14317,5116,-18908,2912,2411,-23449,10053
12996,11988,-256,22231,21753,2292,13456,-9900,-10596,27254,3765,-12942,17404,-21464,3312,5839,-25903,6980
12908,9924,-3060,19605,22327,-2495,10776,-13848,-6908,22120,5974,-10796,10436,-17164,1200,3591,-15617,7800
13808,8568,32,16896,17620,503,8640,-11660,-1960,27332,1012,-4437,8876,-14560,-1484,2780,-19105,5420
10828,8764,4216,7901,8961,2209,5672,-11192,152,26978,-7959,-8119,10960,-14832,-1388,958,-18263,5205
6436,7472,5456,-328,-5726,5265,6296,-5572,-2912,17938,-29073,-22823,10184,-15160,236,282,-14279,3672
32767,31864,32767,30805,32767,-20982,13156,-6828,-32768,32767,32767,32767,10768,-16540,-672,374,-10899,3453
11992,16676,6584,3595,-4469,2281,9428,-6240,-3988,-5455,-3075,-5749,10652,-14144,296,1753,-5471,1768
13968,4264,2976,851,-2507,-2029,10644,4320,-7436,-2447,-5336,-2831,12588,-15716,-8,-1542,-3252,1745
14872,8384,4248,1895,-3773,807,13152,3064,-9304,-8025,-858,2433,12076,-16792,60,-1319,6071,-399
15640,5388,2688,-3324,-3559,-2892,12224,512,-9640,-12351,-1585,6599,10524,-16296,-1096,-1324,9552,-654
14952,4580,1800,-2212,-7545,605,10812,-16,-9188,-17821,61,10879,9744,-16304,-508,-1750,14186,-1860
5620,4084,6352,-10889,-7719,-6923,10700,-2168,-8224,-19606,2397,14875,9864,-16484,-1504,-1659,17207,-2812
14016,6928,1168,-12263,-9702,-5140,9824,-3588,-8136,-21653,3739,18357,10032,-16528,-1180,80,20840,-3264
10116,7352,1764,-15000,-13258,-3168,8628,-4956,-10308,-26337,-273,16642,10632,-14512,-872,1942,23850,-3475
8704,8476,1212,-15477,-17040,-1426,6800,-7724,-13048,-30058,-2988,15624,11228,-14668,-1628,2343,29716,-4916
9768,14656,696,-23108,-21463,-1994,7604,-9244,-16220,-29761,-1818,16494,7056,-22664,-3496,-2888,32767,-8228
10108,16444,-872,-25177,-22641,-2325,6440,-8980,-17664,-28412,-1960,18484,-4908,-18600,5444,1256,32767,-5140
10800,17824,-216,-24558,-20912,954,8488,-7564,-17408,-24598,197,19633,-1004,-18116,4616,1189,31371,-7961
6700,12928,-7220,-14691,-17582,6227,2756,-11604,-16500,-16980,2980,24977,9760,-11776,12756,-6044,13871,-20961
5804,12188,-6320,-17291,-19068,7343,2336,-12328,-17900,-11946,2555,24867,9772,-10668,12640,-5763,19878,-17955
6596,13308,-6388,-19077,-19535,8142,940,-9684,-18492,-16314,4873,21838,7648,-10676,14136,-6957,20013,-16044
9324,15708,-10508,-15468,-20518,11532,1020,-11136,-16740,-13132,4478,21640,5608,-11440,11260,-8284,16977,-14277
7584,14548,-10684,-18764,-11740,9382,748,-10348,-16096,-16259,5790,21299,7156,-14580,10596,-8439,16733,-13553
7800,12268,-9248,-22204,-10448,5291,1672,-10796,-15516,-10017,3573,23042,5888,-15200,12064,-5822,16471,-12625
10252,13032,-6792,-18048,-13991,4147,3584,-9328,-17212,-11370,3134,21692,7092,-14940,12340,-5679,15202,-12273
12848,14192,-7440,-19096,-17110,3635,5368,-10288,-17300,-8588,2086,19590,6700,-14792,11344,-6302,13896,-11256
12068,13956,-7564,-22629,-15189,4778,6088,-9248,-17304,-7298,3475,17135,7004,-13184,12020,-6357,12676,-9662
13524,15188,-6772,-21698,-15621,4645,6736,-8588,-17140,-7159,7716,14557,6584,-12428,11376,-8575,11898,-9656
13900,14424,-3808,-12397,-5924,8272,7988,-9072,-15940,-3831,12882,13239,1644,-17664,11464,-9645,12948,-8809
15656,13336,468,-8471,-324,9997,10400,-5516,-15952,-2477,17727,12016,-2472,-18620,14304,-8381,10472,-5839
13396,14064,2656,-8151,-971,7182,13860,-5436,-14484,5421,21382,6625,1132,-12936,8968,-8369,8761,-5021
9864,12228,5080,-13695,1727,-56,14208,1592,-13092,9701,22983,-3130,1568,-13160,4616,-10827,12185,-5357
7228,5440,6508,-12543,29,2254,11264,-740,-8620,1309,28664,-5422,-1324,-12680,3268,-13243,9363,-4221
7424,9772,8140,-5249,2105,8680,9620,-2208,-5520,11804,21802,-641,-804,-16024,3276,-14178,7433,-2081
5972,7116,8828,-8294,3493,5433,6084,-8332,304,6796,14559,-4540,140,-16128,3248,-9571,3554,-1682
1316,13304,8940,-12748,-7517,2743,4140,-8684,664,8868,-3524,-16871,2108,-15412,1608,-7981,-968,-1590
2276,2952,3532,-14801,-32768,11878,1608,-2936,572,16708,-32768,-29965,3028,-16728,1116,-7298,-357,-1499
32767,-29376,-4312,-4974,-6293,24893,25208,18444,12828,-2125,7475,-1208,2596,-19132,-472,-5133,2192,-848
6608,-2400,6148,-8071,-16496,30,9848,7944,2468,5127,-3465,-9932,1204,-17780,3612,-809,3053,450
11332,2556,-736,-11402,-19545,4941,13448,3516,-4264,-6694,-1038,-2727,2316,-18720,-480,-3727,-1181,-962
16008,6020,292,24758,4523,2330,12076,1096,-2156,-7217,-1391,1419,1712,-18112,-300,-2073,-779,205
16268,3164,-2624,14443,2373,-3242,13108,3552,-3852,518,-456,6332,1820,-17960,-2456,-454,-298,941
13056,5080,-1288,20192,7189,-7269,11996,1276,-3536,2077,-256,8648,1632,-18180,-1336,1477,-2661,1323
12848,5904,4392,23719,9667,-6800,13260,-1064,-1312,2384,-6899,8326,940,-18316,-1152,3559,-5543,1387
11376,10080,2528,17288,-93,-8406,13260,-2548,-2248,216,-11385,3432,792,-17528,-1308,6681,-8447,2938
11384,11948,1504,22783,25,-11624,14328,-3040,-3316,3038,-13346,1054,-344,-17060,-104,8592,-11544,2458
10444,11716,-672,30708,5613,-7795,13784,-3140,-5240,6284,-14147,-2181,-872,-17160,1132,9180,-14371,2585
10928,11524,-1984,20159,1243,-10865,11892,-3844,-7016,9781,-11703,-5243,-1068,-16812,928,11095,-16783,3075
10552,11568,-2676,15588,3712,-11317,10152,-4468,-7788,13034,-10552,-7008,-2000,-17824,1868,13524,-17471,5342
9412,11216,-3884,15157,5876,-12582,8352,-5344,-9244,14500,-12741,-8108,-216,-18236,2632,14133,-20775,9559
8144,10688,-5872,15685,8235,-14428,7692,-4840,-11756,13148,-17383,-9404,5244,-15860,3776,17604,-30189,10970
7296,9824,-7728,12116,9491,-15553,6332,-8232,-11132,10951,-13799,-13374,15432,-16652,7320,27947,-26729,7394
9696,11140,-8176,10913,11125,-16368,7644,-8516,-13744,5809,-13840,-13455,8548,-8348,4620,12565,-9066,12272
9532,10988,-11132,13991,11432,-13662,7596,-11008,-14788,4871,-10274,-12070,8636,-13676,9300,11531,-8918,9958
9496,12372,-10244,14209,11049,-12364,8756,-9400,-14580,6820,-8272,-10453,6684,-12328,13248,10876,-8763,13491
16268,3164,-2624,14443,2373,-3242,13108,3552,-3852,518,-456,6332,1820,-17960,-2456,-454,-298,941
13056,5080,-1288,20192,7189,-7269,11996,1276,-3536,2077,-256,8648,1632,-18180,-1336,1477,-2661,1323
12848,5904,4392,23719,9667,-6800,13260,-1064,-1312,2384,-6899,8326,940,-18316,-1152,3559,-5543,1387
11376,10080,2528,17288,-93,-8406,13260,-2548,-2248,216,-11385,3432,792,-17528,-1308,6681,-8447,2938
11384,11948,1504,22783,25,-11624,14328,-3040,-3316,3038,-13346,1054,-344,-17060,-104,8592,-11544,2458
10444,11716,-672,30708,5613,-7795,13784,-3140,-5240,6284,-14147,-2181,-872,-17160,1132,9180,-14371,2585
10928,11524,-1984,20159,1243,-10865,11892,-3844,-7016,9781,-11703,-5243,-1068,-16812,928,11095,-16783,3075
10552,11568,-2676,15588,3712,-11317,10152,-4468,-7788,13034,-10552,-7008,-2000,-17824,1868,13524,-17471,5342
9412,11216,-3884,15157,5876,-12582,8352,-5344,-9244,14500,-12741,-8108,-216,-18236,2632,14133,-20775,9559
8144,10688,-5872,15685,8235,-14428,7692,-4840,-11756,13148,-17383,-9404,5244,-15860,3776,17604,-30189,10970
7296,9824,-7728,12116,9491,-15553,6332,-8232,-11132,10951,-13799,-13374,15432,-16652,7320,27947,-26729,7394
9696,11140,-8176,10913,11125,-16368,7644,-8516,-13744,5809,-13840,-13455,8548,-8348,4620,12565,-9066,12272
9532,10988,-11132,13991,11432,-13662,7596,-11008,-14788,4871,-10274,-12070,8636,-13676,9300,11531,-8918,9958
6924,13796,-10428,5656,20045,-13255,2848,-14296,-16712,5387,-37,-24898,3804,-13636,18840,-576,-15149,19558
8784,13016,-9924,7623,17448,-6021,2360,-12392,-14264,16444,-1729,-18378,4868,-14104,13544,-2774,-19913,18868
7912,15972,-10148,14971,17292,-4042,2128,-11364,-13860,11483,-1297,-20395,5960,-12316,10360,-1334,-17700,15053
6140,12364,-8796,12387,18079,-4458,2856,-10604,-13552,16611,-2108,-19874,2448,-12300,8216,-4805,-18541,14069
6784,11956,-6584,11663,20476,-2211,4888,-9052,-12132,19357,-2946,-19123,2320,-15820,7004,-6645,-21751,14014
7520,13004,-5240,19853,21143,-1986,6768,-8976,-13276,18941,-5037,-20604,4640,-16792,6076,-3812,-23366,14558
8736,13424,-7048,20571,20884,-1789,5984,-10560,-14344,15690,-3039,-24387,2824,-13676,1444,-6584,-22917,13874
5844,10316,-4848,16302,22554,-3616,3852,-8644,-11388,22499,-1859,-23347,4868,-14712,1100,-9546,-24901,10898
7260,7128,-1996,19242,23148,-183,4588,-5732,-9788,16941,1186,-23748,6224,-15376,-704,-5598,-22910,7124
7396,9040,-836,19830,20558,-2027,5568,-7720,-9496,16955,3416,-19169,3328,-17720,2176,49,-21787,6788
11160,9204,-880,19014,18728,-1501,6944,-7456,-10172,20860,3002,-15583,1532,-15364,-688,2104,-24818,6147
10600,10524,-4504,21615,18147,2258,7508,-4976,-10132,22671,2275,-14989,1276,-14612,-3032,-1599,-24819,6605
12864,9988,-212,7554,23249,599,11248,-8960,-6908,23112,7342,-13339,11740,-29036,-3808,-6381,-31477,4278
14588,9076,1480,19672,15127,-3412,13436,-7784,-10356,23608,4185,-10692,14012,-20856,-7860,14750,-21535,2248
16520,7140,2756,12549,9411,-3164,13096,-10368,-6416,22345,3855,-4069,5784,-17684,-3404,6648,-13669,1620
14552,8108,5004,8601,6947,2031,9848,-9920,-2848,26588,398,-3212,9924,-16752,-1716,2410,-13325,3226
9632,12484,4544,4176,4762,2021,7956,-12132,-5068,27194,-10442,-9772,5672,-13580,952,5371,-11884,1475
7388,4260,2272,-4488,-8806,2228,8820,-4888,-6308,22217,-32768,-26515,3728,-14024,128,-428,-10650,2453
31976,-32768,-31720,5127,-8885,-4373,2616,32767,-32572,32767,-2362,4137,9412,-19776,1148,-256,-11934,709
10000,6688,4244,4595,-10699,1625,11544,-4728,-5224,7586,-13904,-6171,7272,-13780,1708,4203,-7229,489
16140,2016,-860,5801,-7870,3115,11320,348,-8004,4579,-1320,-1768,9832,-15656,668,-2724,-8487,-960
17840,8028,2384,5103,-366,-844,13132,900,-8104,-5739,3390,1377,10640,-16796,12,-1612,1290,-919
14316,5812,1708,2542,6589,-1595,12712,-1364,-8724,-6337,2466,5518,9480,-16924,1044,-89,3148,-4
13616,7596,624,13882,7436,2429,11764,-140,-7964,-9411,4063,9368,10696,-15412,412,-493,6079,-1134
13012,7352,2592,8433,3525,-2357,10632,-2112,-7476,-14317,2534,11768,11440,-16284,116,-1786,9553,-1754
12656,5868,2772,-10620,-6864,-5074,10304,-4192,-8052,-17729,1921,12050,10916,-16284,-344,-299,16029,-1272
11640,9884,2904,-13383,-10719,-3822,9304,-6204,-10392,-21626,-1134,12288,9604,-14752,600,611,19109,-1782
12468,8276,1412,-17093,-13950,161,9416,-7328,-11604,-25966,-2818,12633,10896,-18328,-1104,-247,22501,-3888
13160,11508,1144,-16418,-10721,3278,8984,-8844,-14184,-24303,-1864,15575,3004,-18476,-2424,-1803,32767,-3948
11156,12168,-316,-22364,-15591,-1721,7888,-7308,-13688,-23106,544,17608,-2480,-18012,4396,2057,32767,-2326
11408,12936,920,-21524,-13341,-196,9084,-5616,-12860,-19079,1429,16622,2396,-16628,1472,3622,24362,-4637
11752,12368,360,-21030,-14725,-370,8880,-5532,-13352,-23790,1700,14934,556,-15788,980,1356,22736,-6601
11180,10980,-156,-19492,-14211,-1020,7728,-5844,-12264,-21745,1956,17180,748,-16792,2680,667,21384,-7670
10688,9768,-244,-15597,-13978,1665,7352,-5976,-11820,-18272,3727,19879,1524,-16572,3016,563,22321,-8810
9492,9276,-1720,-14673,-24228,6180,6608,-5624,-11756,-21393,6374,19320,3216,-17584,4652,1483,22090,-10708
9472,12696,-2412,-8958,-20494,7610,4612,-6636,-13672,-19468,6243,20181,1684,-16116,3292,2089,26260,-12800
8172,14040,-5060,-16248,-21222,4535,3920,-6900,-14076,-19067,6661,21461,428,-17156,6508,1410,24315,-13924
8860,14856,-5704,-21297,-20529,2991,3976,-5788,-14768,-18185,6244,21304,-76,-16480,6484,4760,26048,-14437
13012,7352,2592,8433,3525,-2357,10632,-2112,-7476,-14317,2534,11768,11440,-16284,116,-1786,9553,-1754
12656,5868,2772,-10620,-6864,-5074,10304,-4192,-8052,-17729,1921,12050,10916,-16284,-344,-299,16029,-1272
11640,9884,2904,-13383,-10719,-3822,9304,-6204,-10392,-21626,-1134,12288,9604,-14752,600,611,19109,-1782
12468,8276,1412,-17093,-13950,161,9416,-7328,-11604,-25966,-2818,12633,10896,-18328,-1104,-247,22501,-3888
13160,11508,1144,-16418,-10721,3278,8984,-8844,-14184,-24303,-1864,15575,3004,-18476,-2424,-1803,32767,-3948
11156,12168,-316,-22364,-15591,-1721,7888,-7308,-13688,-23106,544,17608,-2480,-18012,4396,2057,32767,-2326
11408,12936,920,-21524,-13341,-196,9084,-5616,-12860,-19079,1429,16622,2396,-16628,1472,3622,24362,-4637
11752,12368,360,-21030,-14725,-370,8880,-5532,-13352,-23790,1700,14934,556,-15788,980,1356,22736,-6601
11180,10980,-156,-19492,-14211,-1020,7728,-5844,-12264,-21745,1956,17180,748,-16792,2680,667,21384,-7670
10688,9768,-244,-15597,-13978,1665,7352,-5976,-11820,-18272,3727,19879,1524,-16572,3016,563,22321,-8810
9492,9276,-1720,-14673,-24228,6180,6608,-5624,-11756,-21393,6374,19320,3216,-17584,4652,1483,22090,-10708
9472,12696,-2412,-8958,-20494,7610,4612,-6636,-13672,-19468,6243,20181,1684,-16116,3292,2089,26260,-12800
-60,12484,-6768,-20085,-16800,11446,1520,-7300,-17788,-9712,12808,22071,9800,-13568,11764,-11605,23423,-16821
3512,16148,-5412,-16684,-19668,12430,712,-8892,-20340,-19364,13741,22024,1676,-14716,11204,-10764,24197,-14380
6872,18716,-6088,-14861,-19840,11514,2436,-6952,-16892,-15110,12157,24014,3948,-16068,8980,-10066,20571,-12981
7932,16248,-5224,-17943,-15819,10192,5176,-4232,-14416,-13619,11700,21884,3308,-13932,7904,-8717,18584,-12052
7652,11384,-4692,-20297,-13793,10323,5132,-7208,-13492,-16484,13615,19718,3976,-12768,7072,-9228,16574,-11087
7792,11112,-3600,-19864,-12217,10789,5676,-6000,-13408,-10982,16122,18255,3592,-10136,5844,-11454,19270,-11026
8520,15832,6432,-31667,-15433,13018,5616,-5216,-13668,-14835,24018,12915,3800,-13520,4788,-14942,19000,-13733
9420,11928,1072,-30597,-6833,14769,7940,-6448,-11316,-6047,24983,13346,-3264,-25476,8836,-13102,24690,-13619
7004,12660,9028,-17363,-11029,9908,11284,-7736,-6332,-1382,20356,11558,-4492,-17976,3816,-5671,28511,-3968
12168,12464,8036,-8227,2173,7844,13664,-1528,-3624,4751,14859,1542,416,-16040,1096,-6150,12663,-7827
7908,8656,6580,-4010,4001,5451,13216,-1076,1280,-6435,14278,-6323,260,-15532,224,-9541,10317,-7823
6980,7112,7136,-9944,-6920,5960,9572,-9640,4680,-2420,10107,-4671,928,-17232,1488,-7029,5450,-4562
