-11420,1512,-11572,-257,-385,-84,-13176,532,-12176,214,65,1,4632,-16988,-624,33,209,-8
-11220,1552,-11392,81,-79,107,-12996,408,-12076,-23,-112,122,4532,-16912,-504,-299,-39,66
-11416,1668,-11384,-336,85,-63,-13300,344,-12048,252,155,32,4760,-17052,-768,0,-82,32
-11532,1500,-11408,120,-48,155,-13104,432,-12084,-158,21,23,4788,-16856,-552,80,57,102
-11472,1500,-11172,-232,-2,-18,-12916,420,-12104,145,-93,79,4712,-16772,-676,-110,186,78
-11540,1464,-11404,245,247,132,-13020,528,-12032,199,-107,62,4720,-16792,-732,-55,151,9
-11384,1424,-11384,99,-193,102,-12956,420,-12156,189,-45,60,4804,-16912,-784,8,125,78
-11360,1584,-11488,160,-98,62,-12708,508,-12112,72,-1,115,4732,-16668,-912,98,75,92
-11224,1696,-11396,-385,-337,-24,-13156,452,-12100,-232,-75,107,4656,-16980,-668,-127,-143,-22
-11452,1480,-11748,-258,-151,-26,-13160,424,-12032,-83,-30,11,4780,-16896,-724,108,-91,-35
-11184,1416,-11356,-534,-978,-39,-12740,500,-12024,-190,-134,53,4748,-16948,-768,-43,26,-55
-11540,1580,-11388,-55,61,2,-12992,356,-12164,88,-10,7,4712,-16872,-744,-85,-62,11
-11432,1572,-11316,33,-54,47,-12764,468,-12096,85,-36,-46,4776,-16928,-760,-148,-17,10
-11500,1576,-11220,-116,-130,-77,-13020,464,-12000,64,-117,29,4668,-16912,-780,37,100,57
-11520,1540,-11476,92,-173,4,-13156,456,-12092,-433,-143,-75,4660,-16752,-596,85,30,95
-11256,1592,-11400,-165,-93,-103,-12924,248,-12208,-93,65,-4,4716,-17016,-696,-131,-213,45
-11464,1612,-11496,-216,-12,-106,-12784,420,-12108,-8,70,-247,4884,-16824,-720,34,-224,29
-11484,1636,-11472,66,6,116,-12936,460,-12140,-91,219,-275,4768,-16792,-840,-164,64,29
-11484,1508,-11424,-329,171,-24,-13084,500,-11944,143,96,-195,4756,-16816,-748,-328,135,4
-11508,1660,-11284,23,134,131,-13232,644,-11992,66,19,-250,4756,-16888,-792,-230,126,22
-11504,1576,-11136,-37,65,185,-12912,536,-12064,67,-16,-34,4676,-16928,-760,-183,-20,8
-11488,1672,-11284,-66,3,124,-12892,608,-12064,123,53,18,4804,-16836,-864,-49,118,94
-11476,1620,-11144,-16,-91,229,-12716,572,-12036,125,-128,198,4744,-16860,-736,-190,147,85
-11512,1564,-11532,122,-143,177,-12860,476,-12116,106,28,143,4880,-16868,-752,90,267,162
-11572,1432,-11408,47,-98,105,-13232,308,-12148,147,-75,130,4748,-16944,-828,42,193,153
-11384,1636,-11492,296,-183,237,-12836,508,-12088,33,-59,106,4624,-16816,-872,183,360,219
-11504,1612,-11380,160,-30,91,-12752,408,-12184,12,-46,69,4596,-16808,-932,5,315,206
-11516,1584,-11512,14,-28,60,-12736,480,-12324,44,-197,-7,4664,-16936,-756,150,364,205
-11496,1632,-11340,-3,91,35,-12652,260,-12144,-15,3,15,4656,-16824,-684,146,251,241
-11440,1496,-11372,-17,240,25,-13128,112,-12024,-329,257,-47,4656,-16904,-736,58,166,118
-11488,1704,-11320,-91,254,-47,-12864,296,-11956,-180,263,-181,4764,-17000,-728,38,49,139
-11396,1616,-11400,229,162,83,-12892,472,-12132,-4,113,-194,4556,-16996,-716,201,400,117
-11468,1660,-11248,33,153,3,-12752,416,-12088,-44,-105,-178,4688,-16920,-596,37,167,83
-11632,1676,-11380,78,70,2,-12932,604,-12164,-69,74,-221,4696,-16916,-572,216,187,102
-11500,1600,-11288,112,-91,116,-12956,664,-11960,39,-59,-86,4564,-16936,-660,174,138,100
-11408,1604,-11384,25,-18,6,-12968,512,-12044,-51,-20,27,4676,-16916,-676,210,211,98
-11464,1640,-11496,155,-79,105,-12912,464,-12056,-115,-18,87,4640,-16832,-608,204,232,128
-11472,1560,-11404,147,-63,114,-12680,600,-12132,-85,18,94,4672,-16908,-700,144,157,76
-11356,1528,-11484,199,-18,58,-12816,560,-12104,-131,59,224,4544,-16964,-544,183,221,141
-11380,1552,-11384,197,18,95,-12792,464,-12168,-56,-158,123,4536,-16832,-668,144,273,49
-11480,1596,-11640,156,49,92,-12628,448,-12108,2,-40,123,4728,-16772,-524,24,154,24
-11480,1556,-11420,73,89,79,-12728,356,-11952,30,-74,64,4496,-16904,-540,-18,104,-18
-11472,1568,-11248,73,85,95,-12920,364,-12116,88,78,27,4564,-16972,-536,-154,55,-20
-11408,1408,-11376,-51,124,77,-12968,336,-12168,118,-44,-36,4636,-16816,-396,-85,88,-14
-11288,1568,-11480,138,14,232,-12796,408,-12128,204,72,-79,4708,-17020,-544,-97,93,-13
-11396,1616,-11400,229,162,83,-12892,472,-12132,-4,113,-194,4556,-16996,-716,201,400,117
-11468,1660,-11248,33,153,3,-12752,416,-12088,-44,-105,-178,4688,-16920,-596,37,167,83
-11632,1676,-11380,78,70,2,-12932,604,-12164,-69,74,-221,4696,-16916,-572,216,187,102
-11500,1600,-11288,112,-91,116,-12956,664,-11960,39,-59,-86,4564,-16936,-660,174,138,100
-11408,1604,-11384,25,-18,6,-12968,512,-12044,-51,-20,27,4676,-16916,-676,210,211,98
-11464,1640,-11496,155,-79,105,-12912,464,-12056,-115,-18,87,4640,-16832,-608,204,232,128
-11472,1560,-11404,147,-63,114,-12680,600,-12132,-85,18,94,4672,-16908,-700,144,157,76
-11356,1528,-11484,199,-18,58,-12816,560,-12104,-131,59,224,4544,-16964,-544,183,221,141
-11380,1552,-11384,197,18,95,-12792,464,-12168,-56,-158,123,4536,-16832,-668,144,273,49
-11480,1596,-11640,156,49,92,-12628,448,-12108,2,-40,123,4728,-16772,-524,24,154,24
-11480,1556,-11420,73,89,79,-12728,356,-11952,30,-74,64,4496,-16904,-540,-18,104,-18
-11472,1568,-11248,73,85,95,-12920,364,-12116,88,78,27,4564,-16972,-536,-154,55,-20
-11408,1408,-11376,-51,124,77,-12968,336,-12168,118,-44,-36,4636,-16816,-396,-85,88,-14
-11288,1568,-11480,138,14,232,-12796,408,-12128,204,72,-79,4708,-17020,-544,-97,93,-13
-11340,1552,-11396,-195,57,81,-12768,544,-12228,37,11,-95,4544,-16864,-432,-197,36,18
-11400,1520,-11388,-14,25,126,-12700,560,-12184,156,-90,-54,4636,-17012,-424,-224,62,-42
-11484,1644,-11320,-123,-24,24,-12972,416,-12180,24,26,16,4632,-16876,-780,-184,-93,30
-11496,1592,-11412,-51,-95,36,-12864,524,-12048,-26,51,56,4712,-16992,-864,-143,-46,21
-11476,1672,-11572,-119,-56,20,-12836,580,-12172,58,-35,-26,4596,-16872,-740,-128,-20,-9
-11504,1684,-11296,-296,57,-57,-13008,428,-11964,-50,31,-78,4588,-16956,-880,-152,17,-8
-11472,1532,-11392,-227,44,-33,-13200,416,-12080,-8,75,-122,4680,-16888,-836,-152,108,-10
-11488,1660,-11388,73,64,74,-12976,596,-12120,-12,-16,-93,4640,-16956,-840,-113,88,4
-11568,1612,-11264,62,40,69,-12824,436,-12200,140,-30,-24,4652,-16860,-836,-65,64,43
-11568,1676,-11248,-62,14,12,-12756,568,-12180,64,-32,-33,4656,-16924,-756,-67,-18,21
-11524,1660,-11276,55,-51,108,-12700,552,-12088,97,-46,150,4808,-16900,-868,-19,129,83
-11464,1632,-11356,136,-65,133,-13124,428,-12176,209,28,148,4616,-16868,-848,-47,234,96
-11600,1656,-11388,-182,-26,-7,-12916,356,-12108,24,-47,103,4424,-16816,-632,-170,57,88
-11524,1608,-11356,184,-64,163,-12816,440,-12164,53,-40,60,4640,-16896,-732,-110,65,56
-11492,1744,-11348,-45,-62,86,-12672,444,-12076,31,93,18,4584,-16876,-664,-81,41,98
-11560,1564,-11284,27,-22,203,-12684,424,-12148,77,98,-46,4616,-16892,-768,-117,4,98
-11484,1596,-11352,-225,24,2,-12780,424,-12212,-70,82,-129,4604,-16900,-908,-155,15,44
-11544,1624,-11304,55,12,56,-12732,416,-12036,-113,15,-105,4500,-16888,-784,22,3,39
-11536,1700,-11368,10,-40,27,-13064,500,-12212,-59,59,-47,4664,-16916,-856,-97,-45,75
-11544,1624,-11440,-71,38,-39,-12980,472,-12224,67,0,-26,4616,-16828,-716,-73,-28,77
-11428,1600,-11228,3,-10,110,-12656,692,-12124,94,-5,-41,4628,-16864,-844,-151,55,63
-11536,1652,-11388,-34,0,45,-12636,572,-12204,7,113,16,4600,-16900,-848,-69,104,55
-11488,1628,-11328,-172,42,23,-12996,392,-12264,75,-10,40,4548,-16892,-1044,-102,-43,69
-11604,1716,-11452,78,-29,89,-12944,296,-12124,63,31,53,4436,-16912,-992,-34,61,67
-11524,1660,-11276,55,-51,108,-12700,552,-12088,97,-46,150,4808,-16900,-868,-19,129,83
-11464,1632,-11356,136,-65,133,-13124,428,-12176,209,28,148,4616,-16868,-848,-47,234,96
-11600,1656,-11388,-182,-26,-7,-12916,356,-12108,24,-47,103,4424,-16816,-632,-170,57,88
-11524,1608,-11356,184,-64,163,-12816,440,-12164,53,-40,60,4640,-16896,-732,-110,65,56
-11492,1744,-11348,-45,-62,86,-12672,444,-12076,31,93,18,4584,-16876,-664,-81,41,98
-11560,1564,-11284,27,-22,203,-12684,424,-12148,77,98,-46,4616,-16892,-768,-117,4,98
-11484,1596,-11352,-225,24,2,-12780,424,-12212,-70,82,-129,4604,-16900,-908,-155,15,44
-11544,1624,-11304,55,12,56,-12732,416,-12036,-113,15,-105,4500,-16888,-784,22,3,39
-11536,1700,-11368,10,-40,27,-13064,500,-12212,-59,59,-47,4664,-16916,-856,-97,-45,75
-11544,1624,-11440,-71,38,-39,-12980,472,-12224,67,0,-26,4616,-16828,-716,-73,-28,77
-11428,1600,-11228,3,-10,110,-12656,692,-12124,94,-5,-41,4628,-16864,-844,-151,55,63
-11536,1652,-11388,-34,0,45,-12636,572,-12204,7,113,16,4600,-16900,-848,-69,104,55
-11488,1628,-11328,-172,42,23,-12996,392,-12264,75,-10,40,4548,-16892,-1044,-102,-43,69
-11604,1716,-11452,78,-29,89,-12944,296,-12124,63,31,53,4436,-16912,-992,-34,61,67
-11436,1588,-11288,105,6,39,-12724,456,-12036,16,-6,-37,4716,-17008,-928,8,121,29
-11432,1788,-11388,46,87,31,-12756,596,-12164,-114,28,-127,4560,-16880,-776,95,233,101
-11500,1632,-11456,137,94,63,-12608,696,-12220,-20,-13,-42,4640,-16888,-900,81,203,94
-11620,1688,-11388,85,47,119,-12916,604,-12324,63,66,-4,4676,-16896,-836,164,245,104
-11488,1664,-11332,57,69,129,-12996,420,-12224,41,-110,52,4612,-16964,-736,159,108,146
-11500,1704,-11340,118,3,106,-12676,460,-12236,-214,77,49,4488,-16924,-668,204,223,111
-11548,1556,-11444,70,9,122,-12700,500,-12192,-155,24,-19,4608,-16812,-836,179,130,125
-11352,1628,-11464,153,-18,45,-12928,292,-12160,-41,18,-40,4624,-16836,-664,155,200,109
-11384,1684,-11316,149,108,114,-12956,456,-12180,-67,-14,-32,4712,-16904,-728,143,297,147
-11420,1616,-11600,174,106,95,-12996,468,-12220,82,46,-44,4572,-16980,-636,63,272,95
-11464,1760,-11396,64,212,19,-12564,664,-12100,19,10,-35,4548,-16964,-664,134,299,102
-11512,1732,-11368,243,87,176,-12688,588,-12024,-36,30,-30,4504,-16848,-724,181,243,60
-11432,1628,-11268,48,146,65,-12836,484,-11960,-97,-22,-1,4548,-16900,-696,131,287,85
-11500,1552,-11432,41,45,51,-12960,444,-12020,-69,-101,8,4620,-16980,-584,198,65,117
-11336,1444,-11440,-37,-37,6,-13076,428,-12252,-104,-79,9,4656,-16864,-704,-170,112,108
-11472,1668,-11416,-26,14,-87,-13028,572,-12256,19,53,79,4616,-16884,-704,-118,141,20
-11404,1672,-11420,77,-146,42,-12704,480,-12156,30,-26,-8,4556,-16920,-692,-117,84,51
-11328,1640,-11440,-43,-44,-75,-12804,500,-12044,-39,96,58,4656,-16888,-636,-60,-46,46
-11532,1636,-11316,-166,-101,-52,-12764,524,-11996,-187,0,-25,4644,-16944,-584,-23,-77,82
-11492,1532,-11332,-74,-46,-34,-12912,408,-12080,-61,-17,-54,4600,-16984,-632,-58,-104,33
-11408,1664,-11532,-32,-39,-53,-12952,384,-12032,-115,-4,-90,4656,-16840,-644,-94,-1,61
-11484,1608,-11568,-45,-14,-30,-12940,428,-12096,-18,-50,-111,4708,-16780,-680,-127,-39,-46
-11380,1688,-11364,-101,-15,-19,-12600,560,-12208,46,58,-58,4644,-16944,-612,-128,27,44
-11452,1680,-11416,4,36,16,-12732,500,-12032,33,-34,-57,4660,-16844,-656,-137,15,18
-11380,1704,-11464,-168,51,-26,-12736,564,-12124,31,-38,-41,4604,-16880,-832,-136,8,26
-11396,1588,-11328,4,86,114,-12852,556,-11956,43,80,-1,4688,-16916,-668,-139,35,39
-11504,1684,-11328,-31,-24,41,-12948,384,-12056,31,-105,5,4832,-17016,-740,-20,-68,108
-11376,1648,-11400,78,-89,116,-13048,408,-12196,62,-6,35,4644,-16968,-748,-89,208,2
-11420,1596,-11376,-111,-40,39,-12696,592,-12048,-23,-90,76,4616,-16872,-688,-160,89,43
-11488,1692,-11284,81,-17,7,-12664,568,-12160,-2,-15,27,4608,-16816,-644,-41,26,18
-11528,1748,-11336,7,-63,94,-12680,460,-12132,151,-35,61,4516,-16948,-556,-157,-159,18
-11456,1592,-11420,-31,-45,-46,-12920,460,-11956,4,-37,4,4640,-16948,-884,-90,-60,-14
-11492,1512,-11452,-97,-15,-13,-12952,344,-12000,-126,-20,-33,4716,-16892,-872,-69,13,-17
-11328,1540,-11256,5,36,-104,-12828,444,-12084,45,116,-24,4664,-16984,-972,-89,-30,-61
-11396,1664,-11360,59,-1,65,-12728,536,-11976,19,118,-1,4608,-16932,-800,-69,64,23
-11468,1516,-11524,-67,122,-62,-12688,628,-12148,-13,-14,-28,4604,-16952,-788,-61,61,0
-11496,1708,-11132,-120,74,47,-12828,572,-12196,-27,-104,-19,4660,-16776,-872,-89,7,2
-11424,1456,-11384,-87,73,-23,-13116,464,-12172,-33,-70,-42,4624,-16936,-792,-58,-30,-1
-11448,1628,-11332,-64,-30,46,-13096,372,-12080,18,-3,76,4680,-16828,-656,-50,-24,65
-11428,1560,-11356,-72,31,13,-12904,416,-12172,-10,18,2,4764,-16916,-896,-35,43,84
-11424,1636,-11384,-283,-22,-55,-12832,420,-11860,-36,11,-55,4696,-17000,-816,74,-3,175
-11060,2052,-11676,-2905,1439,-1492,-12964,504,-12028,30,80,26,4636,-16964,-688,184,262,169
-10752,2352,-12048,-5399,5208,-1226,-12972,532,-12072,33,-131,52,4484,-16896,-672,103,69,104
-10372,3720,-12408,-9199,4106,-1438,-12992,320,-12152,-107,-116,14,4744,-16972,-780,358,-149,75
-9940,4268,-13224,-10027,3990,-540,-13200,280,-11956,-210,-293,-95,4700,-16984,-460,235,-650,-45
-10148,6324,-12988,-12790,3953,304,-12976,548,-12036,-722,8,-334,4756,-17072,-788,488,-457,-17
-9992,6552,-12940,-13175,4160,2662,-12968,512,-12076,-1007,-164,-368,4628,-16780,-568,626,-588,30
-9300,7252,-12252,-12681,3851,3212,-12948,416,-11964,-1275,-205,-399,4832,-16884,-484,570,-961,-37
-8804,8048,-11456,-11867,4076,3539,-13220,160,-12004,-1222,-240,-526,4944,-16896,-484,688,-885,-6
-8152,8400,-10576,-11702,3713,2681,-13132,136,-12300,-693,-52,-588,4948,-16796,-292,410,-751,111
-7904,8680,-9012,-10435,5377,856,-12980,512,-11948,-461,143,-748,4980,-16744,-400,496,-346,155
-7040,8780,-9220,-8463,6135,-953,-13104,544,-11824,-365,192,-659,4988,-16932,-448,496,-139,258
-7412,9420,-9084,-6530,5340,-2053,-13324,600,-11960,-328,260,-479,4896,-16852,-496,749,50,308
-7012,9608,-9964,-2588,6430,-1038,-13004,744,-11944,10,303,-385,4920,-16832,-128,296,-66,305
-3912,11124,-10916,-1142,7738,-935,-12920,820,-11816,210,265,-109,5028,-17044,-176,441,-27,127
-6180,9492,-9948,3128,6001,1681,-13012,916,-11912,-124,267,28,4356,-16884,-8,-11,265,3
-5600,9356,-10928,12284,3306,7506,-13044,596,-11904,-669,-117,-47,4304,-17036,-48,352,-139,116
-5088,9832,-11596,12859,226,6959,-12864,608,-12060,-762,-226,-179,4576,-16784,96,223,-628,9
-5472,10612,-12384,12368,-504,6731,-12924,432,-12272,-327,-33,-270,4788,-17224,-20,11,-978,27
